Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 03/20  24:00:00,10.6,4.0,4.0,0.0,4.,0.0,,,,16.293250522767817,16.991382200106482,20.49790663938587,1.0809134173102468,9.812738809425833,16.89164854111736,18.59018359094226,1.0153192734306404,9.903648378046116,16.58124234482886,11.831869295722463,0.8268751753443867,12.339450185981981,16.731382869901243,14.872780201245456,0.888962917857937,12.21474842475913,16.851467205977887,16.853844900599782,0.9382909585494544,16.811360535041988,15.727315865000044,0.8141412940363771,14.098673729047592,16.386460395522846,-48.34081752673511,-48.41552090107296 
 03/21  01:00:00,10.6,5.25,5.25,,,0.0,,,,16.176524666738175,,,,,,,,,,,,,,,,,,,,,,,,16.261578114837878,-41.42583897683318,-42.706006065265704 
 03/21  02:00:00,10.9125,6.0,6.0,,,0.0,,,,16.08982782530586,,,,,,,,,,,,,,,,,,,,,,,,16.1620659163721,-30.96175022691716,-32.36483174648797 
 03/21  03:00:00,10.7875,6.625,6.625,,,0.0,,,,15.981929243242032,,,,,,,,,,,,,,,,,,,,,,,,16.06755364518134,-42.38968365724564,-39.67011967048957 
 03/21  04:00:00,10.9125,7.625,7.625,,,0.0,,,,15.887625150438023,,,,,,,,,,,,,,,,,,,,,,,,15.958214370116059,-31.715813763097415,-34.78564204638734 
 03/21  05:00:00,10.4125,8.625,4.25,,,0.0,,,,15.73222299346483,,,,,,,,,,,,,,,,,,,,,,,,15.842134207847556,-63.28103811876558,-56.26990872847152 
 03/21  06:00:00,10.0,9.0,6.375,,,0.0,,,,15.594101276827683,,,,,,,,,,,,,,,,,,,,,,,,15.677842224876258,-43.17003611778169,-49.840539616056525 
 03/21  07:00:00,10.6875,9.625,9.625,,,0.0,,,,15.610921712789711,,,,,,,,,,,,,,,,,,,,,,,,15.62663974995644,10.41028280958011,2.5962232171715005 
 03/21  08:00:00,12.162500000000001,10.0,10.0,,,0.0,,,,15.785431189215686,,,,,,,,,,,,,,,,,,,,,,,,15.714283104752912,45.14760949658147,43.27875340176152 
 03/21  09:00:00,12.425,10.0,10.0,,,0.0,,,,15.961847591055964,,,,,,,,,,,,,,,,,,,,,,,,15.834696598645413,53.14660938654906,47.14431418150855 
 03/21  10:00:00,13.575,9.375,8.75,,,0.0,,,,16.42705357376773,,,,,,,,,,,,,,,,,,,,,,,,16.168927067613886,176.44582315447903,169.47232768261648 
 03/21  11:00:00,14.4,9.0,8.625,,,0.0,,,,16.69608311695574,,,,,,,,,,,,,,,,,,,,,,,,16.54566066859103,115.72732518361589,113.6863445573519 
 03/21  12:00:00,15.15,8.375,5.25,,,0.0,,,,17.19687845395169,,,,,,,,,,,,,,,,,,,,,,,,17.002448705250927,187.08603513278877,191.06685249126332 
 03/21  13:00:00,15.6,4.25,2.375,,,0.0,,,,17.28627741296717,,,,,,,,,,,,,,,,,,,,,,,,17.30066271561467,31.221776492087365,48.03222093826848 
 03/21  14:00:00,15.225,2.625,2.625,,,0.0,,,,17.431744225590013,,,,,,,,,,,,,,,,,,,,,,,,17.389686193565367,58.506464526032225,47.81280568112099 
 03/21  15:00:00,14.312499999999998,4.25,2.375,,,0.0,,,,17.570271312663,,,,,,,,,,,,,,,,,,,,,,,,17.569168292646722,48.3559746175579,57.4020185917475 
 03/21  16:00:00,13.525000000000002,4.375,2.625,,,0.0,,,,17.346601377870424,,,,,,,,,,,,,,,,,,,,,,,,17.54018603578698,-78.86429130719551,-60.63430326055898 
 03/21  17:00:00,12.3,4.625,4.25,,,0.0,,,,16.96623998242328,,,,,,,,,,,,,,,,,,,,,,,,17.208073687886394,-143.64242678293007,-141.6212642798198 
 03/21  18:00:00,11.325,6.875,6.875,,,0.0,,,,16.65410138801156,,,,,,,,,,,,,,,,,,,,,,,,16.821842661552036,-123.21257441910495,-129.78854665787577 
 03/21  19:00:00,10.7875,7.375,6.75,,,0.0,,,,16.412977647166723,,,,,,,,,,,,,,,,,,,,,,,,16.538973909599783,-85.80255669526227,-89.06368058905548 
 03/21  20:00:00,10.225,6.375,6.0,,,0.0,,,,16.246177578604765,,,,,,,,,,,,,,,,,,,,,,,,16.346004004683444,-58.261853063235925,-60.35304121687437 
 03/21  21:00:00,10.0,6.625,6.0,,,0.0,,,,16.11835560098848,,,,,,,,,,,,,,,,,,,,,,,,16.204862691613535,-44.71014902063048,-46.35498360617355 
 03/21  22:00:00,10.0,7.625,7.25,,,0.0,,,,16.01392949345751,,,,,,,,,,,,,,,,,,,,,,,,16.09295614046483,-37.639997425206786,-38.242325167468564 
 03/21  23:00:00,9.625,3.0,3.0,,,0.0,,,,15.867058408364791,,,,,,,,,,,,,,,,,,,,,,,,15.969410061102725,-56.96904895674554,-53.152938016167106 
 03/21  24:00:00,9.0875,1.875,1.875,0.0,5.,0.0,,,,15.696392733428784,16.41818635122213,17.45668827121602,0.9708909114935106,11.529446519639649,16.258226601068774,14.047739280359147,0.884537667841882,11.585492666382153,16.200053453604085,12.834082847071288,0.8326371123020295,15.3806603865796,16.294356127081535,14.751339825094838,0.8713703473401173,15.274856700557203,16.4592475688535,16.46532346093878,0.8894719479475385,16.356248865292155,15.219187404128578,0.763779849404302,17.566619630315756,15.801883545933883,-60.40297316545096,-61.34642602180092 
 03/22  01:00:00,8.9,4.875,4.875,,,0.0,,,,15.554733022107404,,,,,,,,,,,,,,,,,,,,,,,,15.649302923464735,-49.3792957750466,-51.11045596949519 
 03/22  02:00:00,8.525000000000002,6.625,6.625,,,0.0,,,,15.40665818536343,,,,,,,,,,,,,,,,,,,,,,,,15.50970400673036,-55.68085515125317,-53.874914838416025 
 03/22  03:00:00,8.3,7.625,7.625,,,0.0,,,,15.265890260586662,,,,,,,,,,,,,,,,,,,,,,,,15.361048213349289,-49.15718845168104,-50.990900076400266 
 03/22  04:00:00,8.675,8.625,8.625,,,0.0,,,,15.170976638061266,,,,,,,,,,,,,,,,,,,,,,,,15.247234069195606,-32.65614828141986,-35.01558866452706 
 03/22  05:00:00,8.525000000000002,7.125,7.125,,,0.0,,,,15.038316743348961,,,,,,,,,,,,,,,,,,,,,,,,15.139136472812279,-53.49163216127089,-48.66648211295874 
 03/22  06:00:00,8.3,6.0,6.0,,,0.0,,,,14.875945320973562,,,,,,,,,,,,,,,,,,,,,,,,14.979469147027084,-57.49861570261197,-58.590782431776496 
 03/22  07:00:00,7.3,4.125,4.125,,,0.0,,,,14.827803013219567,,,,,,,,,,,,,,,,,,,,,,,,14.866265462738104,-8.800493808781262,-18.536736677021953 
 03/22  08:00:00,8.387500000000001,4.25,4.25,,,0.0,,,,15.046934726510953,,,,,,,,,,,,,,,,,,,,,,,,14.955422703117788,64.80934064523278,57.544319997767246 
 03/22  09:00:00,8.025,7.5,7.5,,,0.0,,,,15.06334289386877,,,,,,,,,,,,,,,,,,,,,,,,15.102929302898662,-11.247145212669409,20.73474349004961 
 03/22  10:00:00,8.575000000000001,7.75,7.75,,,0.0,,,,15.577337934245728,,,,,,,,,,,,,,,,,,,,,,,,15.294145208016953,196.2279032228442,148.18027913313927 
 03/22  11:00:00,10.15,6.375,6.375,,,0.0,,,,15.771958370407056,,,,,,,,,,,,,,,,,,,,,,,,15.700901937977903,73.02228591004332,98.90330030709522 
 03/22  12:00:00,10.9125,7.875,7.875,,,0.0,,,,15.710602693224711,,,,,,,,,,,,,,,,,,,,,,,,15.742756066195124,-7.1715906106624026,-9.982038444077403 
 03/22  13:00:00,11.1,4.0,4.0,,,0.0,,,,15.862596700473558,,,,,,,,,,,,,,,,,,,,,,,,15.805537042980024,52.65751527962595,46.94286165992028 
 03/22  14:00:00,11.1,1.625,1.625,,,0.0,,,,16.01213205518376,,,,,,,,,,,,,,,,,,,,,,,,15.977424590083956,49.20180664621142,57.84459758617308 
 03/22  15:00:00,11.1,3.875,3.875,,,0.0,,,,15.919879712406052,,,,,,,,,,,,,,,,,,,,,,,,15.982728824799826,-18.355479898541816,-21.093017310303562 
 03/22  16:00:00,10.7875,3.125,3.125,,,0.0,,,,16.034578188694958,,,,,,,,,,,,,,,,,,,,,,,,16.035868060543613,32.80352773366732,37.23176183971728 
 03/22  17:00:00,10.225,2.625,2.625,,,0.0,,,,15.84813765231424,,,,,,,,,,,,,,,,,,,,,,,,15.994329137920083,-64.14938202470735,-53.68563093313257 
 03/22  18:00:00,9.625,5.5,2.375,,,0.0,,,,15.529736904939934,,,,,,,,,,,,,,,,,,,,,,,,15.714568875106462,-132.16785929729906,-126.15518601556508 
 03/22  19:00:00,9.0875,8.25,2.625,,,0.0,,,,15.176312378761262,,,,,,,,,,,,,,,,,,,,,,,,15.338958209577179,-122.94495535010878,-130.40978108202074 
 03/22  20:00:00,8.9,9.625,2.375,,,0.0,,,,14.983631794770847,,,,,,,,,,,,,,,,,,,,,,,,15.0917899046384,-64.94157462625891,-68.78699055803483 
 03/22  21:00:00,8.525000000000002,10.0,3.25,,,0.0,,,,14.830545656985496,,,,,,,,,,,,,,,,,,,,,,,,14.931510971270722,-55.33609563934884,-55.80327945130806 
 03/22  22:00:00,8.3,10.0,4.0,,,0.0,,,,14.665193349882333,,,,,,,,,,,,,,,,,,,,,,,,14.775529317212149,-62.173654449669726,-60.21554004380911 
 03/22  23:00:00,7.3,10.0,3.375,,,0.0,,,,14.448411145349258,,,,,,,,,,,,,,,,,,,,,,,,14.579498782346956,-80.92135541021436,-78.85081655334925 
 03/22  24:00:00,7.0125,10.0,2.375,0.0,6.,0.0,,,,14.188275917206191,15.221367053761867,13.647295179619356,0.9584849868315256,21.954908321522634,15.139251476928559,11.986014324748439,0.894191973813674,21.93071748861971,15.029717915649229,9.824754492634568,0.8584913513154712,25.607027877030998,15.160596883607155,12.403035379428578,0.8762619067341726,25.478678518131645,15.505748421538376,15.51977497589852,0.8860684877739553,15.236962413995707,12.001700795563202,0.7688219933208112,27.73505029120504,14.340224092812983,-98.74432722871511,-94.91697004572424 
 03/23  01:00:00,6.8875,10.0,2.0,,,0.0,,,,14.015620025200457,,,,,,,,,,,,,,,,,,,,,,,,14.11663137404453,-49.02961524861517,-59.99327877854036 
 03/23  02:00:00,5.6375,10.0,2.625,,,0.0,,,,13.820755942329113,,,,,,,,,,,,,,,,,,,,,,,,13.960554850581866,-82.24017700971616,-73.28743779213052 
 03/23  03:00:00,5.6875,10.0,2.375,,,0.0,,,,13.565826677221994,,,,,,,,,,,,,,,,,,,,,,,,13.713415431797689,-91.94610197951462,-92.85618714861917 
 03/23  04:00:00,5.4125,10.0,2.625,,,0.0,,,,13.362677456771582,,,,,,,,,,,,,,,,,,,,,,,,13.487671072136397,-67.24076774913954,-71.9958145347837 
 03/23  05:00:00,4.625,10.0,2.375,,,0.0,,,,13.18215079147092,,,,,,,,,,,,,,,,,,,,,,,,13.310562615123688,-69.01668939585875,-66.94590353477913 
 03/23  06:00:00,4.4,8.75,4.5,,,0.0,,,,13.030050389778339,,,,,,,,,,,,,,,,,,,,,,,,13.139156299077785,-52.05848107854578,-55.53515301916544 
 03/23  07:00:00,5.1499999999999995,8.625,7.875,,,0.0,,,,13.037000053070447,,,,,,,,,,,,,,,,,,,,,,,,13.075940790399574,7.4818482561048,-0.770938969489114 
 03/23  08:00:00,6.975,9.625,9.625,,,0.0,,,,13.19022247736794,,,,,,,,,,,,,,,,,,,,,,,,13.149836473698908,50.19176039535072,43.96444682926834 
 03/23  09:00:00,9.175,10.0,10.0,,,0.0,,,,13.471504134388965,,,,,,,,,,,,,,,,,,,,,,,,13.322577295150486,71.22915867839464,70.04834308466329 
 03/23  10:00:00,10.375,10.0,10.0,,,0.0,,,,13.646871739960298,,,,,,,,,,,,,,,,,,,,,,,,13.51290260520381,61.20190659566994,64.67500194503856 
 03/23  11:00:00,11.287499999999998,10.0,10.0,,,0.0,,,,13.798806219344646,,,,,,,,,,,,,,,,,,,,,,,,13.677066313465872,64.27040690871732,62.277598777562545 
 03/23  12:00:00,12.3875,10.0,10.0,,,0.0,,,,14.167760916678219,,,,,,,,,,,,,,,,,,,,,,,,13.925333356296775,157.27733537366362,130.76193495186877 
 03/23  13:00:00,13.4875,10.0,8.125,,,0.0,,,,14.709804910441584,,,,,,,,,,,,,,,,,,,,,,,,14.511274305614846,185.00415164249657,212.63827174655944 
 03/23  14:00:00,13.525000000000002,10.0,7.625,,,0.0,,,,14.609093317643024,,,,,,,,,,,,,,,,,,,,,,,,14.69023498566058,-30.217182339070565,-14.309204363532336 
 03/23  15:00:00,13.3,10.0,9.25,,,0.0,,,,14.427576912967194,,,,,,,,,,,,,,,,,,,,,,,,14.538730182068477,-52.548529268421426,-58.31345995190429 
 03/23  16:00:00,13.3,10.0,9.375,,,0.0,,,,14.410891765946497,,,,,,,,,,,,,,,,,,,,,,,,14.460389034450118,-15.958218787816467,-15.639568341140706 
 03/23  17:00:00,12.9875,10.0,9.0,,,0.0,,,,14.253401353983348,,,,,,,,,,,,,,,,,,,,,,,,14.372939871516754,-47.34120160183692,-44.24777222633561 
 03/23  18:00:00,12.425,10.0,9.0,,,0.0,,,,14.109145002881643,,,,,,,,,,,,,,,,,,,,,,,,14.225675754120457,-58.393198203899544,-57.16121050186958 
 03/23  19:00:00,11.8875,10.0,9.0,,,0.0,,,,13.94852197795086,,,,,,,,,,,,,,,,,,,,,,,,14.05185113543845,-64.50560213577138,-65.07938395920982 
 03/23  20:00:00,11.325,9.375,9.0,,,0.0,,,,13.843095805639692,,,,,,,,,,,,,,,,,,,,,,,,13.909537876457684,-37.14873974361451,-40.636456627953024 
 03/23  21:00:00,11.1,9.0,7.75,,,0.0,,,,13.766780337034454,,,,,,,,,,,,,,,,,,,,,,,,13.823575069968504,-27.803607741669786,-28.27714450574984 
 03/23  22:00:00,11.1,9.0,7.625,,,0.0,,,,13.705166378145249,,,,,,,,,,,,,,,,,,,,,,,,13.75483619013399,-22.130192458133454,-22.86264157788487 
 03/23  23:00:00,11.1,7.75,7.375,,,0.0,,,,13.648395235129485,,,,,,,,,,,,,,,,,,,,,,,,13.696781835715417,-20.85649884303551,-20.7734427884266 
 03/23  24:00:00,11.474999999999998,8.25,7.625,0.0,7.,0.0,,,,13.621868316836341,13.720092409267016,11.869180492496945,0.852550206823699,12.04617829403356,13.682257051673693,11.079027733027436,0.8199254465855731,11.131231277357921,13.676400605518253,10.96391604880322,0.8228126127984078,9.672618991046198,13.698120447831455,11.381748744412823,0.8374971011614499,10.59432002860069,13.976273554840395,13.986750426697663,0.8532188935484873,13.769730375963453,11.304027156139263,0.7369233492576983,13.766810728126314,13.65201409313248,-9.195322937920146,-11.398048488320788 
 03/24  01:00:00,11.7,9.625,9.25,,,0.0,,,,13.609898848087196,,,,,,,,,,,,,,,,,,,,,,,,13.634917525282253,-5.934009344696721,-5.501600408648647 
 03/24  02:00:00,11.0125,10.0,10.0,,,0.0,,,,13.532777567893966,,,,,,,,,,,,,,,,,,,,,,,,13.592946061782897,-29.093748110930346,-24.83005284918379 
 03/24  03:00:00,10.6,10.0,9.375,,,0.0,,,,13.442228720028233,,,,,,,,,,,,,,,,,,,,,,,,13.50156452499646,-30.55500968078719,-32.39462450970603 
 03/24  04:00:00,10.225,8.125,7.75,,,0.0,,,,13.344368946177058,,,,,,,,,,,,,,,,,,,,,,,,13.414253109755014,-36.40836516982079,-34.501331536386715 
 03/24  05:00:00,10.0,7.625,4.5,,,0.0,,,,13.234194319982777,,,,,,,,,,,,,,,,,,,,,,,,13.307471751940811,-39.08455210719167,-39.32077578490696 
 03/24  06:00:00,10.0,7.375,4.875,,,0.0,,,,13.16049915858234,,,,,,,,,,,,,,,,,,,,,,,,13.215486729739473,-24.728028500375363,-27.377634319992403 
 03/24  07:00:00,10.375,7.625,7.25,,,0.0,,,,13.185881456748834,,,,,,,,,,,,,,,,,,,,,,,,13.191060514523144,8.530894799928404,3.763217900725522 
 03/24  08:00:00,10.9125,8.625,8.625,,,0.0,,,,13.334236002688105,,,,,,,,,,,,,,,,,,,,,,,,13.24910159807259,39.31195634361927,33.09892231675558 
 03/24  09:00:00,11.787499999999998,9.0,9.0,,,0.0,,,,13.633799474679483,,,,,,,,,,,,,,,,,,,,,,,,13.454492849032002,96.61595537252556,95.0618465590967 
 03/24  10:00:00,12.575,9.625,9.0,,,0.0,,,,13.691423919160627,,,,,,,,,,,,,,,,,,,,,,,,13.64073564877974,32.6110527982211,41.167729876349405 
 03/24  11:00:00,13.1125,10.0,9.625,,,0.0,,,,13.76533941919061,,,,,,,,,,,,,,,,,,,,,,,,13.70990683044811,30.892502452267124,26.86449148393435 
 03/24  12:00:00,13.675,10.0,10.0,,,0.0,,,,13.899069533397125,,,,,,,,,,,,,,,,,,,,,,,,13.826949430922056,46.693640086071554,47.44670918249339 
 03/24  13:00:00,13.9,10.0,10.0,,,0.0,,,,13.94023045431019,,,,,,,,,,,,,,,,,,,,,,,,13.918561158004165,18.609422168065947,21.905125379540184 
 03/24  14:00:00,13.525000000000002,10.0,10.0,,,0.0,,,,13.95402888792678,,,,,,,,,,,,,,,,,,,,,,,,13.951036309957184,6.72240739784401,7.705912576637765 
 03/24  15:00:00,12.6125,10.0,10.0,,,0.0,,,,13.974777198384547,,,,,,,,,,,,,,,,,,,,,,,,13.971094596495371,5.9368157096161855,7.055217292885115 
 03/24  16:00:00,11.5125,10.0,10.0,,,0.0,,,,13.844802592731986,,,,,,,,,,,,,,,,,,,,,,,,13.93879237212236,-32.974219419963426,-27.31385305117896 
 03/24  17:00:00,10.7875,10.0,10.0,,,0.0,,,,13.701574040342319,,,,,,,,,,,,,,,,,,,,,,,,13.810290884998178,-54.649011588889095,-53.732479736349624 
 03/24  18:00:00,10.225,10.0,10.0,,,0.0,,,,13.54955211658476,,,,,,,,,,,,,,,,,,,,,,,,13.648991835526743,-60.69682868066897,-60.300732172989065 
 03/24  19:00:00,10.0,10.0,10.0,,,0.0,,,,13.412664712118099,,,,,,,,,,,,,,,,,,,,,,,,13.493506325980002,-48.24904164385467,-51.111935086214615 
 03/24  20:00:00,9.625,10.0,10.0,,,0.0,,,,13.303664902375415,,,,,,,,,,,,,,,,,,,,,,,,13.377920967381083,-40.02230124800427,-39.41826694407568 
 03/24  21:00:00,9.0875,10.0,10.0,,,0.0,,,,13.186297107734141,,,,,,,,,,,,,,,,,,,,,,,,13.262706001016594,-41.63936925484627,-42.42475439965638 
 03/24  22:00:00,8.525000000000002,10.0,10.0,,,0.0,,,,13.09181496803963,,,,,,,,,,,,,,,,,,,,,,,,13.160833119121513,-33.942098259592726,-34.0978638583603 
 03/24  23:00:00,8.3,10.0,10.0,,,0.0,,,,12.977813812216684,,,,,,,,,,,,,,,,,,,,,,,,13.055972640712614,-40.87762072339363,-40.516165139021794 
 03/24  24:00:00,8.3,10.0,10.0,0.0,1.,0.0,,,,12.875625719326411,13.413791382159834,11.923470828065126,0.755176856269106,69.49855233795725,13.420790460525277,12.061833109125809,0.7551715613238268,69.49095890508922,13.417425553753718,11.992468471177169,0.7632330439672126,64.68769241563153,13.421016754907171,12.061010326800885,0.7659150892892824,64.68119940535432,13.586934304210885,13.593186727266426,0.72084183056233,13.464033634212953,12.020174333570012,0.6370833861907568,72.04885444291101,12.950306548085493,-37.38919670976587,-37.37924171110095 
 03/25  01:00:00,8.3,10.0,10.0,,,0.0,,,,12.750233087614301,,,,,,,,,,,,,,,,,,,,,,,,12.837890411376367,-47.24446250767706,-45.21143312423861 
 03/25  02:00:00,8.3,10.0,10.0,,,0.0,,,,12.652465942908465,,,,,,,,,,,,,,,,,,,,,,,,12.72042095468655,-31.74974005603805,-35.73239498935389 
 03/25  03:00:00,7.987500000000001,10.0,10.0,,,0.0,,,,12.533354763258055,,,,,,,,,,,,,,,,,,,,,,,,12.623179463353022,-47.56389179243493,-43.12891772221549 
 03/25  04:00:00,7.8,10.0,10.0,,,0.0,,,,12.407295278339845,,,,,,,,,,,,,,,,,,,,,,,,12.490198882969292,-43.15843319730309,-45.63569204885092 
 03/25  05:00:00,7.8,8.125,8.125,,,0.0,,,,12.274620531720705,,,,,,,,,,,,,,,,,,,,,,,,12.366505227788961,-49.181123141421665,-47.88430348944432 
 03/25  06:00:00,7.425,7.625,7.625,,,0.0,,,,12.16378981923612,,,,,,,,,,,,,,,,,,,,,,,,12.244192595693152,-39.21541658384476,-40.68931651079566 
 03/25  07:00:00,7.2,7.375,6.125,,,0.0,,,,12.28385825819361,,,,,,,,,,,,,,,,,,,,,,,,12.23269400775147,47.09199631202152,29.87070841853067 
 03/25  08:00:00,8.262500000000001,7.625,4.375,,,0.0,,,,12.78488964897301,,,,,,,,,,,,,,,,,,,,,,,,12.534103766644476,162.22866674063005,153.5992442609514 
 03/25  09:00:00,9.2125,7.375,4.0,,,0.0,,,,13.212505522027264,,,,,,,,,,,,,,,,,,,,,,,,12.98899549422551,181.37949675500346,173.8839575136266 
 03/25  10:00:00,10.4625,7.625,4.0,,,0.0,,,,13.995692115756682,,,,,,,,,,,,,,,,,,,,,,,,13.680467058907352,305.34781545503375,298.40244741638463 
 03/25  11:00:00,12.162500000000001,7.375,4.0,,,0.0,,,,14.515835318145985,,,,,,,,,,,,,,,,,,,,,,,,14.361111904163257,177.7738040922194,195.15059942745083 
 03/25  12:00:00,12.8,7.625,4.0,,,0.0,,,,14.896946289294046,,,,,,,,,,,,,,,,,,,,,,,,14.773838177712399,138.61837550099375,138.52163627541356 
 03/25  13:00:00,13.4875,7.375,4.625,,,0.0,,,,15.207486032421603,,,,,,,,,,,,,,,,,,,,,,,,15.142485111996137,96.73803562496335,115.36399628642894 
 03/25  14:00:00,13.9,7.625,6.875,,,0.0,,,,15.087814505803117,,,,,,,,,,,,,,,,,,,,,,,,15.160246808262801,-37.60749174648623,-41.00057114064041 
 03/25  15:00:00,13.9,8.625,8.625,,,0.0,,,,15.050509527897425,,,,,,,,,,,,,,,,,,,,,,,,15.103563585362235,-14.461457588285732,-11.475115324011481 
 03/25  16:00:00,13.525000000000002,8.375,8.375,,,0.0,,,,15.119813686441127,,,,,,,,,,,,,,,,,,,,,,,,15.121071830751239,24.588319571918937,21.581993572553575 
 03/25  17:00:00,12.9875,4.25,4.25,,,0.0,,,,15.010796910276639,,,,,,,,,,,,,,,,,,,,,,,,15.143075797831525,-29.3742955865916,-15.787409323432037 
 03/25  18:00:00,12.1125,2.625,2.625,,,0.0,,,,14.669614202686663,,,,,,,,,,,,,,,,,,,,,,,,14.903749456330047,-130.89950828360966,-123.89424270630516 
 03/25  19:00:00,11.0125,2.375,2.375,,,0.0,,,,14.316390248386842,,,,,,,,,,,,,,,,,,,,,,,,14.511496426438498,-138.86484148436605,-143.40670785722818 
 03/25  20:00:00,10.6,2.625,2.625,,,0.0,,,,14.15101617697734,,,,,,,,,,,,,,,,,,,,,,,,14.240804646441067,-56.88740177780908,-66.10205150994116 
 03/25  21:00:00,10.6,5.5,5.5,,,0.0,,,,14.061568494180957,,,,,,,,,,,,,,,,,,,,,,,,14.128064265805797,-32.76973512141872,-33.6834661306393 
 03/25  22:00:00,10.6,6.375,6.375,,,0.0,,,,13.9737714080755,,,,,,,,,,,,,,,,,,,,,,,,14.041341369148249,-32.66688448321512,-32.12045536436256 
 03/25  23:00:00,10.6,2.875,2.875,,,0.0,,,,13.883428051653256,,,,,,,,,,,,,,,,,,,,,,,,13.950802182469328,-32.61069467551392,-32.88588998172604 
 03/25  24:00:00,10.6,0.375,0.375,0.0,2.,0.0,,,,13.788446385432703,13.93783213362354,17.312138485081366,0.9831261474227535,7.658023552409787,13.894216520613938,16.369662596970507,0.947212516557615,7.388978354311742,13.717261979358945,12.638114842716595,0.8452061635767962,8.198526292435085,13.834127969818864,14.99634838773411,0.9069425932004824,8.362374522006702,13.62985772592958,13.620605669747782,0.8493519608153791,13.860729653806004,17.187729815507446,0.7538052810324086,9.65813186250961,13.859419945046513,-35.06273132970663,-34.49744022774185 
 03/26  01:00:00,10.6,5.0,5.0,,,0.0,,,,13.733543732335038,,,,,,,,,,,,,,,,,,,,,,,,13.781121097795385,-17.835407933977002,-21.28986487433145 
 03/26  02:00:00,10.9125,8.625,8.625,,,0.0,,,,13.72406814823093,,,,,,,,,,,,,,,,,,,,,,,,13.753490505989875,-5.067882436116682,-5.815700154908923 
 03/26  03:00:00,11.1,9.625,9.625,,,0.0,,,,13.701183041344944,,,,,,,,,,,,,,,,,,,,,,,,13.735851185054699,-10.181913102200575,-8.887045155840026 
 03/26  04:00:00,11.1,10.0,9.375,,,0.0,,,,13.647533026355301,,,,,,,,,,,,,,,,,,,,,,,,13.694972630696295,-20.087177789553394,-18.736872384580995 
 03/26  05:00:00,10.7875,8.75,8.375,,,0.0,,,,13.545861495262542,,,,,,,,,,,,,,,,,,,,,,,,13.618301493015826,-38.1692978981411,-35.20775755554615 
 03/26  06:00:00,10.9125,6.75,6.75,,,0.0,,,,13.437843697699343,,,,,,,,,,,,,,,,,,,,,,,,13.508029480503057,-37.56508973278525,-39.214077291948676 
 03/26  07:00:00,11.1,7.25,7.25,,,0.0,,,,13.572204138844395,,,,,,,,,,,,,,,,,,,,,,,,13.492902371390029,42.32282826780332,26.801912353761917 
 03/26  08:00:00,11.474999999999998,8.625,8.625,,,0.0,,,,14.06128004585408,,,,,,,,,,,,,,,,,,,,,,,,13.783501096835455,173.456503883681,156.6247998137454 
 03/26  09:00:00,12.7,5.875,5.875,,,0.0,,,,14.800160487560275,,,,,,,,,,,,,,,,,,,,,,,,14.45436730062726,312.1673005130734,297.5842889213148 
