Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 01/03  23:00:00,8.9,4.375,2.0,,,0.0,,,,13.128923054817584,,,,,,,,,,,,,,,,,,,,,,,,13.245435081906232,-55.14555928818473,-74.4769895194435 
 01/03  24:00:00,8.9,2.75,1.375,0.0,5.,0.0,,,,13.01814632885527,14.47770388301763,19.742450825951767,1.2780596815597038,7.798688581609373,13.845866486453874,14.353602503832393,1.0836083113359252,8.95309968549036,13.58599174124039,12.288374648364082,0.9480851480816291,9.003486844794933,13.819026877614583,14.160224161871275,1.0392076269030934,7.718512702135043,13.63331646496301,13.623698692727295,1.0387124078908707,13.770667257833487,12.723929320268985,0.7721415406398778,10.412587386942096,13.127948440827883,-48.012182701630515,-44.424088422856464 
 01/04  01:00:00,8.525000000000002,3.25,2.875,,,0.0,,,,12.719999985315381,,,,,,,,,,,,,,,,,,,,,,,,12.912107312415676,-132.05880248235343,-115.10819793714182 
 01/04  02:00:00,7.987500000000001,2.75,2.125,,,0.0,,,,12.295330116616531,,,,,,,,,,,,,,,,,,,,,,,,12.499922711742094,-148.34680366087912,-154.64357205526323 
 01/04  03:00:00,8.1125,2.625,1.625,,,0.0,,,,12.156486730113329,,,,,,,,,,,,,,,,,,,,,,,,12.248818802554844,-25.208613357567877,-43.805613918855144 
 01/04  04:00:00,6.924999999999999,2.375,1.375,,,0.0,,,,11.78017184493013,,,,,,,,,,,,,,,,,,,,,,,,12.03139829155135,-189.72303786634205,-154.03094132755936 
 01/04  05:00:00,5.0375,2.0,1.0,,,0.0,,,,11.26913575400448,,,,,,,,,,,,,,,,,,,,,,,,11.490407993100062,-164.49160338771503,-182.1020829808654 
 01/04  06:00:00,5.4624999999999995,2.0,1.0,,,0.0,,,,10.975452336144585,,,,,,,,,,,,,,,,,,,,,,,,11.146977947349383,-95.03489229493005,-102.74826654641438 
 01/04  07:00:00,5.4125,2.0,1.0,,,0.0,,,,10.652449277446895,,,,,,,,,,,,,,,,,,,,,,,,10.861478325145576,-134.27619866703608,-124.6506249722747 
 01/04  08:00:00,6.062499999999999,1.375,1.0,,,0.0,,,,10.847840499267997,,,,,,,,,,,,,,,,,,,,,,,,10.732116334470906,151.5292641853955,81.52986109433161 
 01/04  09:00:00,7.7,2.25,1.625,,,0.0,,,,11.71467587539576,,,,,,,,,,,,,,,,,,,,,,,,11.451394166507058,240.44362327676006,276.3583545772425 
 01/04  10:00:00,8.675,4.875,2.625,,,0.0,,,,11.98459214651352,,,,,,,,,,,,,,,,,,,,,,,,11.861117086579046,109.94729163167872,107.06012198497456 
 01/04  11:00:00,8.9,7.25,3.625,,,0.0,,,,12.60321866148913,,,,,,,,,,,,,,,,,,,,,,,,12.323769848937653,287.4840964497561,248.74210955375048 
 01/04  12:00:00,9.5875,8.625,5.875,,,0.0,,,,13.599779536012576,,,,,,,,,,,,,,,,,,,,,,,,13.152767541122255,594.4369286335382,489.5441253341167 
 01/04  13:00:00,10.375,5.25,3.875,,,0.0,,,,14.140265225579467,,,,,,,,,,,,,,,,,,,,,,,,14.029726705708061,315.54682671067496,321.5260507228053 
 01/04  14:00:00,10.6,3.625,2.625,,,0.0,,,,15.057471736571262,,,,,,,,,,,,,,,,,,,,,,,,14.919404036511903,442.03485665590006,405.81129749013616 
 01/04  15:00:00,10.225,4.0,3.625,,,0.0,,,,14.529204055762634,,,,,,,,,,,,,,,,,,,,,,,,15.00002387921543,-232.11785066290847,-169.99783989438498 
 01/04  16:00:00,10.375,3.375,3.375,,,0.0,,,,13.955150738670689,,,,,,,,,,,,,,,,,,,,,,,,14.354520686748987,-242.55322232977846,-234.64039935642734 
 01/04  17:00:00,10.225,2.375,1.75,,,0.0,,,,12.894659376552653,,,,,,,,,,,,,,,,,,,,,,,,13.529703126087664,-574.0615787304716,-502.0074896940322 
 01/04  18:00:00,10.0,0.75,0.375,,,0.0,,,,12.402555592279452,,,,,,,,,,,,,,,,,,,,,,,,12.698577453970923,-288.9523490436959,-285.47090478093577 
 01/04  19:00:00,9.625,0.0,0.0,,,0.0,,,,12.0642036129861,,,,,,,,,,,,,,,,,,,,,,,,12.238551732338816,-117.31319171578343,-121.25652439833709 
 01/04  20:00:00,9.4,0.0,0.0,,,0.0,,,,11.813284985651595,,,,,,,,,,,,,,,,,,,,,,,,11.965113761934298,-88.6423027465604,-92.05638722644116 
 01/04  21:00:00,9.0875,1.25,0.625,,,0.0,,,,11.678045890865523,,,,,,,,,,,,,,,,,,,,,,,,11.783489335089694,-42.43448692786394,-49.29447367421281 
 01/04  22:00:00,8.9,3.25,2.25,,,0.0,,,,11.577731887784982,,,,,,,,,,,,,,,,,,,,,,,,11.68044881566686,-43.20967141587004,-40.67708900951082 
 01/04  23:00:00,7.8375,5.25,3.625,,,0.0,,,,11.353117034667228,,,,,,,,,,,,,,,,,,,,,,,,11.505244951229983,-95.63099108337008,-86.66579008538957 
 01/04  24:00:00,7.8875,4.75,3.375,0.0,6.,0.0,,,,11.204808427239321,12.494747022907946,13.897077594731273,1.345877828033773,4.559190218650733,12.0125742195481,9.916019437732215,1.2118940672642051,4.284536219587099,11.848524667988457,8.684195143678359,1.1282923813051962,4.314389444477478,12.019904782631587,10.000148957380302,1.1764814842096425,4.461518456632833,12.617204101961656,12.636983676682505,1.1588590103673542,12.239354867163682,7.4399252209534295,0.904424564356657,4.8900392617767405,11.29468486728424,-39.13608251052396,-52.88932239881647 
 01/05  01:00:00,7.987500000000001,3.375,2.375,,,0.0,,,,11.03753364157032,,,,,,,,,,,,,,,,,,,,,,,,11.17150501590648,-76.44776782614301,-64.67500610651784 
 01/05  02:00:00,7.8,2.375,2.0,,,0.0,,,,10.827110070837206,,,,,,,,,,,,,,,,,,,,,,,,10.952178403787238,-72.51424173743064,-77.61583362756042 
 01/05  03:00:00,6.05,2.0,2.0,,,0.0,,,,10.354591391623874,,,,,,,,,,,,,,,,,,,,,,,,10.617000631205954,-210.59380013843293,-183.84222891952194 
 01/05  04:00:00,4.3125,2.0,2.0,,,0.0,,,,9.887920125886385,,,,,,,,,,,,,,,,,,,,,,,,10.086015959488577,-142.2442665023767,-163.9264352231267 
 01/05  05:00:00,4.2125,2.0,2.0,,,0.0,,,,9.56477893933377,,,,,,,,,,,,,,,,,,,,,,,,9.756992729412408,-121.46661716118207,-119.15182710363504 
 01/05  06:00:00,4.0875,2.0,2.0,,,0.0,,,,9.236137496161481,,,,,,,,,,,,,,,,,,,,,,,,9.431064823583895,-122.46387497833439,-122.55362876494003 
 01/05  07:00:00,5.2749999999999995,1.375,1.375,,,0.0,,,,9.18644625782171,,,,,,,,,,,,,,,,,,,,,,,,9.251729418245008,10.5982767403031,-12.561838742365293 
 01/05  08:00:00,6.475,1.0,1.0,,,0.0,,,,9.515083095231828,,,,,,,,,,,,,,,,,,,,,,,,9.394431837934924,129.53134419154082,102.57856729122923 
 01/05  09:00:00,7.0125,1.0,0.375,,,0.0,,,,10.446570218819542,,,,,,,,,,,,,,,,,,,,,,,,10.1009792002835,348.48218342790744,339.6526395704868 
 01/05  10:00:00,7.2,1.625,0.625,,,0.0,,,,11.064805137323345,,,,,,,,,,,,,,,,,,,,,,,,10.912756822800098,272.09479718061993,272.79387265468375 
 01/05  11:00:00,7.8875,2.625,1.625,,,0.0,,,,12.020729032519776,,,,,,,,,,,,,,,,,,,,,,,,11.748859034127703,499.32177145558023,432.8047639499969 
 01/05  12:00:00,8.675,3.0,2.0,,,0.0,,,,12.56943882942177,,,,,,,,,,,,,,,,,,,,,,,,12.656174364277113,253.20690782540322,289.3550713991993 
 01/05  13:00:00,9.2125,2.375,1.375,,,0.0,,,,13.22580649278691,,,,,,,,,,,,,,,,,,,,,,,,13.302453740060892,297.95356477047136,268.0681833588231 
 01/05  14:00:00,10.15,1.375,1.0,,,0.0,,,,14.143787447753851,,,,,,,,,,,,,,,,,,,,,,,,14.253065066788196,338.26530908236475,355.1915579143358 
 01/05  15:00:00,10.9125,1.625,1.625,,,0.0,,,,14.385237058474912,,,,,,,,,,,,,,,,,,,,,,,,14.790507053032268,22.461569880658068,71.26738952966862 
 01/05  16:00:00,10.4125,0.75,0.75,,,0.0,,,,14.038453895200464,,,,,,,,,,,,,,,,,,,,,,,,14.559677992668025,-228.77284173066016,-180.8211920694547 
 01/05  17:00:00,10.375,0.625,0.0,,,0.0,,,,12.480183746501819,,,,,,,,,,,,,,,,,,,,,,,,13.271501902210483,-706.5291263805248,-713.1104421954223 
 01/05  18:00:00,9.85,2.25,1.25,,,0.0,,,,11.903396502197701,,,,,,,,,,,,,,,,,,,,,,,,12.106627082470132,-179.55626268869293,-225.73777556731778 
 01/05  19:00:00,9.0875,2.375,1.375,,,0.0,,,,11.580344996360097,,,,,,,,,,,,,,,,,,,,,,,,11.767750416119693,-133.47168674443458,-122.92684705799604 
 01/05  20:00:00,8.9,1.375,0.375,,,0.0,,,,11.262109834273948,,,,,,,,,,,,,,,,,,,,,,,,11.426881002293324,-107.44366561402732,-114.66506600759213 
 01/05  21:00:00,8.2125,1.625,1.25,,,0.0,,,,11.073853323115834,,,,,,,,,,,,,,,,,,,,,,,,11.19771689029201,-61.9297421852133,-67.72983787711884 
 01/05  22:00:00,8.1125,2.625,2.0,,,0.0,,,,10.979381708437394,,,,,,,,,,,,,,,,,,,,,,,,11.072260123099495,-34.13043008817856,-37.05050104038844 
 01/05  23:00:00,7.987500000000001,4.25,2.0,,,0.0,,,,10.859521177904966,,,,,,,,,,,,,,,,,,,,,,,,10.967392313699934,-51.98845891453044,-47.43938866530756 
 01/05  24:00:00,7.425,5.0,2.625,0.0,7.,0.0,,,,10.665879348899933,11.975687382233133,16.686330137837693,1.416087153743015,5.40113746819307,11.1356853506254,9.696326176813152,1.1919943664097457,5.249692209341517,10.878499861771678,7.73716545616561,1.0431348235028284,5.246795219487953,11.225793732876896,10.440279436077287,1.1398676319316954,5.3323665355081795,11.44080207144935,11.446631801692773,1.1773164776050338,11.302377999426367,7.9384964536979785,0.8686198303727853,5.950229788539207,10.794324296889219,-75.4823226604559,-73.07438240263284 
 01/06  01:00:00,7.2,5.0,3.0,,,0.0,,,,10.468105659505554,,,,,,,,,,,,,,,,,,,,,,,,10.591959422204452,-71.33995964364811,-73.04746920871257 
 01/06  02:00:00,6.8875,4.375,2.375,,,0.0,,,,10.276383417901163,,,,,,,,,,,,,,,,,,,,,,,,10.402333022256059,-72.43703585359545,-71.62629501408804 
 01/06  03:00:00,6.7,5.25,2.625,,,0.0,,,,10.105481814689536,,,,,,,,,,,,,,,,,,,,,,,,10.219231721742384,-61.22100830285014,-63.59106166455204 
 01/06  04:00:00,6.7,6.0,3.625,,,0.0,,,,9.957857653147334,,,,,,,,,,,,,,,,,,,,,,,,10.065648606186805,-55.31502489497804,-55.52252996544628 
 01/06  05:00:00,6.324999999999999,5.375,4.0,,,0.0,,,,9.756058587763121,,,,,,,,,,,,,,,,,,,,,,,,9.890324924100923,-80.9294419404021,-76.21223688804348 
 01/06  06:00:00,6.1,3.125,2.75,,,0.0,,,,9.424224727161018,,,,,,,,,,,,,,,,,,,,,,,,9.614752378742054,-135.13416520292085,-125.10637658612572 
 01/06  07:00:00,5.7875,1.375,1.375,,,0.0,,,,9.185728670695388,,,,,,,,,,,,,,,,,,,,,,,,9.308472781317576,-66.11897560780496,-83.03506044162671 
 01/06  08:00:00,5.225,2.875,2.25,,,0.0,,,,9.395587684639231,,,,,,,,,,,,,,,,,,,,,,,,9.271583736265367,136.14611189297068,77.10937481720256 
 01/06  09:00:00,5.375,5.25,4.875,,,0.0,,,,10.673810764382193,,,,,,,,,,,,,,,,,,,,,,,,10.196785673985778,583.4018650968817,572.8302904636666 
 01/06  10:00:00,5.9125,5.375,4.75,,,0.0,,,,11.25884013098455,,,,,,,,,,,,,,,,,,,,,,,,11.334099945549081,197.845811438946,265.4499381864268 
 01/06  11:00:00,6.475,3.75,3.375,,,0.0,,,,11.293749911358379,,,,,,,,,,,,,,,,,,,,,,,,11.468110500624267,-0.33958343205073294,-9.31387115693876 
 01/06  12:00:00,6.7,4.25,3.625,,,0.0,,,,11.436434708585995,,,,,,,,,,,,,,,,,,,,,,,,11.459271202935371,76.02148770459465,37.32966735703003 
 01/06  13:00:00,7.0125,4.375,3.375,,,0.0,,,,12.805551004013928,,,,,,,,,,,,,,,,,,,,,,,,12.384540605574532,662.3971744565229,634.1584245692804 
 01/06  14:00:00,7.575,4.625,3.625,,,0.0,,,,13.556846731046889,,,,,,,,,,,,,,,,,,,,,,,,13.679752554604573,259.68183217393573,308.08220600838354 
 01/06  15:00:00,8.1125,3.75,2.75,,,0.0,,,,13.667583922576547,,,,,,,,,,,,,,,,,,,,,,,,14.024397048357333,21.656729688487133,44.36685578432589 
 01/06  16:00:00,8.3,1.75,1.375,,,0.0,,,,13.375797365143118,,,,,,,,,,,,,,,,,,,,,,,,13.862494019331008,-210.49914635669316,-154.55770877401508 
 01/06  17:00:00,8.3,1.625,1.0,,,0.0,,,,11.815021808537606,,,,,,,,,,,,,,,,,,,,,,,,12.573967499173397,-697.043094291429,-707.1157634087327 
 01/06  18:00:00,8.3,6.375,6.0,,,0.0,,,,11.373423264060252,,,,,,,,,,,,,,,,,,,,,,,,11.52572187178966,-125.23173051503967,-171.29671404975156 
 01/06  19:00:00,8.3,4.625,4.625,,,0.0,,,,11.166661262185038,,,,,,,,,,,,,,,,,,,,,,,,11.314731756750307,-93.55557289989048,-80.77227060370106 
 01/06  20:00:00,7.987500000000001,3.875,2.625,,,0.0,,,,10.829402926971522,,,,,,,,,,,,,,,,,,,,,,,,11.008738419456876,-126.2789422642092,-125.09584854538176 
 01/06  21:00:00,7.1125,6.25,4.875,,,0.0,,,,10.607436061020675,,,,,,,,,,,,,,,,,,,,,,,,10.733076908886641,-68.64801717071207,-78.16848627300382 
 01/06  22:00:00,6.7,7.625,7.25,,,0.0,,,,10.392503404564,,,,,,,,,,,,,,,,,,,,,,,,10.539965652048409,-87.57142556604671,-81.97857599372745 
 01/06  23:00:00,8.7625,9.25,9.25,,,0.0,,,,10.637869518487168,,,,,,,,,,,,,,,,,,,,,,,,10.533026360877662,107.56924207496243,76.32306630584947 
 01/06  24:00:00,9.3125,6.25,6.25,0.0,1.,0.0,,,,10.653615397131116,11.534558990124681,15.400392735850822,1.3374322567442871,6.309145351115178,10.881759812419558,10.080539167719774,1.1536042950428635,6.002833664144092,10.58513905878656,7.831941407762623,1.063541359481767,5.951151982815237,10.89902587231527,10.264502665192106,1.1420826273636624,6.2993901137709285,11.067598262555583,11.07122142406338,1.118714786764834,10.977453470224107,8.703380759343778,0.8294821108449947,7.049019065534576,10.725363008914524,-20.52725218502161,11.82285117773706 
 01/07  01:00:00,9.2125,4.0,4.0,,,0.0,,,,10.515523656938282,,,,,,,,,,,,,,,,,,,,,,,,10.584913411829579,-37.83925579988243,-49.97680514810475 
 01/07  02:00:00,9.0875,6.5,6.5,,,0.0,,,,10.397742197230864,,,,,,,,,,,,,,,,,,,,,,,,10.489758896497161,-49.258919627443404,-42.45620378126162 
 01/07  03:00:00,7.15,5.5,5.5,,,0.0,,,,10.001985714398982,,,,,,,,,,,,,,,,,,,,,,,,10.217992948264355,-166.8504754690687,-148.46432353734016 
 01/07  04:00:00,6.475,4.0,4.0,,,0.0,,,,9.690921323677117,,,,,,,,,,,,,,,,,,,,,,,,9.82464684202645,-87.93850987068461,-109.21821803828048 
 01/07  05:00:00,7.0125,3.375,3.375,,,0.0,,,,9.608072799525868,,,,,,,,,,,,,,,,,,,,,,,,9.688617259916342,-27.032921422383033,-30.46459015695109 
 01/07  06:00:00,7.8875,6.125,6.125,,,0.0,,,,9.618503209992262,,,,,,,,,,,,,,,,,,,,,,,,9.658007871467165,4.224579127426337,0.11314520011141349 
 01/07  07:00:00,7.987500000000001,9.25,9.25,,,0.0,,,,9.56746823807269,,,,,,,,,,,,,,,,,,,,,,,,9.641138534274013,-28.261349340773762,-20.9988243437505 
 01/07  08:00:00,8.487499999999999,10.0,10.0,,,0.0,,,,9.65889800756618,,,,,,,,,,,,,,,,,,,,,,,,9.616766755405713,39.10371592333147,21.744712467963513 
 01/07  09:00:00,8.9,10.0,10.0,,,0.0,,,,10.013056592379519,,,,,,,,,,,,,,,,,,,,,,,,9.821128839583771,97.27662472161595,95.2794015875017 
 01/07  10:00:00,9.5875,10.0,10.0,,,0.0,,,,10.537288812824144,,,,,,,,,,,,,,,,,,,,,,,,10.215422247755496,234.94438712625276,204.02654319148647 
 01/07  11:00:00,8.625,10.0,10.0,,,0.0,,,,10.737508213003387,,,,,,,,,,,,,,,,,,,,,,,,10.782740820776308,53.68044850730075,121.70913327442491 
 01/07  12:00:00,7.8,10.0,10.0,,,0.0,,,,10.287357547466355,,,,,,,,,,,,,,,,,,,,,,,,10.511570995663961,-129.6318572365538,-150.98037297721277 
 01/07  13:00:00,8.487499999999999,10.0,10.0,,,0.0,,,,10.911587416580947,,,,,,,,,,,,,,,,,,,,,,,,10.591841437082458,246.50109443568164,182.52956037348798 
 01/07  14:00:00,8.9,10.0,10.0,,,0.0,,,,11.858271220567733,,,,,,,,,,,,,,,,,,,,,,,,11.553577013768939,427.40236537363677,467.6979971489885 
 01/07  15:00:00,9.5875,10.0,10.0,,,0.0,,,,12.02131454618988,,,,,,,,,,,,,,,,,,,,,,,,12.101060405991507,78.53065018964332,81.68542646760473 
 01/07  16:00:00,9.625,6.25,6.25,,,0.0,,,,12.17467872913079,,,,,,,,,,,,,,,,,,,,,,,,12.402382406893377,22.0703841722668,80.20856441383738 
 01/07  17:00:00,9.0875,4.0,4.0,,,0.0,,,,11.000874727307153,,,,,,,,,,,,,,,,,,,,,,,,11.671543095471822,-536.2805037040154,-524.6758534958417 
 01/07  18:00:00,8.525000000000002,3.375,3.375,,,0.0,,,,10.553608737108465,,,,,,,,,,,,,,,,,,,,,,,,10.759381139174875,-180.86591837790957,-210.6975342997633 
 01/07  19:00:00,7.987500000000001,3.0,3.0,,,0.0,,,,10.334148988959534,,,,,,,,,,,,,,,,,,,,,,,,10.458095186382515,-81.82333560976778,-84.17847030736978 
 01/07  20:00:00,7.425,3.0,3.0,,,0.0,,,,10.12476559167282,,,,,,,,,,,,,,,,,,,,,,,,10.250569937026745,-78.9728592163849,-77.79765218152522 
 01/07  21:00:00,6.8875,3.0,3.0,,,0.0,,,,9.90145428451908,,,,,,,,,,,,,,,,,,,,,,,,10.032871408143327,-82.66740937107807,-82.48590038046387 
 01/07  22:00:00,6.7,4.875,4.875,,,0.0,,,,9.633728572793393,,,,,,,,,,,,,,,,,,,,,,,,9.791609536801417,-104.347778669761,-99.4943286004144 
 01/07  23:00:00,6.324999999999999,8.5,8.5,,,0.0,,,,9.517960677445558,,,,,,,,,,,,,,,,,,,,,,,,9.59285364079442,-25.630052448640708,-40.66614945318123 
 01/07  24:00:00,5.7875,10.0,10.0,0.0,2.,0.0,,,,9.358520478133052,10.389278178705045,10.76360558844953,1.121479513138475,6.471117891434282,10.122863607594113,8.678086734713306,1.0145272822158427,6.433941363583764,10.093800098644243,8.46495773877995,0.9974485719492815,6.746355841871181,10.254619392762054,9.699436627846131,1.0676665116004198,6.885643066098672,10.50343148037864,10.513762161303406,0.9816015040020106,10.308432174107597,8.007598841348033,0.7808014008763055,7.710810309738053,9.489313688328727,-75.4335504707491,-62.57688897207512 
 01/08  01:00:00,5.6,10.0,10.0,,,0.0,,,,9.15144584007029,,,,,,,,,,,,,,,,,,,,,,,,9.272306680358719,-70.2778502259916,-76.10302091419695 
 01/08  02:00:00,5.225,10.0,10.0,,,0.0,,,,8.981821999091407,,,,,,,,,,,,,,,,,,,,,,,,9.098728025921588,-64.30178311812574,-63.49975340585135 
 01/08  03:00:00,5.0,10.0,10.0,,,0.0,,,,8.787222313413288,,,,,,,,,,,,,,,,,,,,,,,,8.91549153243339,-75.0876023650215,-73.30546443714606 
 01/08  04:00:00,5.0,10.0,10.0,,,0.0,,,,8.639709129039575,,,,,,,,,,,,,,,,,,,,,,,,8.740118378783704,-49.32353128627056,-54.586792849385034 
 01/08  05:00:00,4.625,10.0,10.0,,,0.0,,,,8.465328729586798,,,,,,,,,,,,,,,,,,,,,,,,8.591174298076112,-72.74191596149498,-66.84536501717719 
 01/08  06:00:00,4.4,10.0,10.0,,,0.0,,,,8.28975121650366,,,,,,,,,,,,,,,,,,,,,,,,8.400954206189157,-61.30741869746463,-65.38439407046731 
 01/08  07:00:00,4.0875,10.0,10.0,,,0.0,,,,8.10687727088114,,,,,,,,,,,,,,,,,,,,,,,,8.231445468408157,-72.47443612734028,-69.1717420948271 
 01/08  08:00:00,3.9,10.0,10.0,,,0.0,,,,8.484728952194185,,,,,,,,,,,,,,,,,,,,,,,,8.210061635612384,278.7320413072483,190.95094700696677 
 01/08  09:00:00,3.9625,10.0,10.0,,,0.0,,,,10.123237319008936,,,,,,,,,,,,,,,,,,,,,,,,9.71453640233161,698.4272642281205,715.6429239183764 
 01/08  10:00:00,6.375000000000001,3.75,3.75,,,0.0,,,,11.314265947534324,,,,,,,,,,,,,,,,,,,,,,,,11.28303038224292,487.51947562357805,501.33987926883515 
 01/08  11:00:00,8.55,0.0,0.0,,,0.0,,,,12.102687416037671,,,,,,,,,,,,,,,,,,,,,,,,12.30069378989023,273.22927377398594,296.94841383307505 
 01/08  12:00:00,9.625,0.0,0.0,,,0.0,,,,12.805417433731783,,,,,,,,,,,,,,,,,,,,,,,,12.980666838355894,257.3593484486057,251.6782740776145 
 01/08  13:00:00,11.875,0.0,0.0,,,0.0,,,,13.462748941532325,,,,,,,,,,,,,,,,,,,,,,,,13.6242335461101,235.90992016393113,233.44677160306202 
 01/08  14:00:00,12.375,0.0,0.0,,,0.0,,,,14.307349796434016,,,,,,,,,,,,,,,,,,,,,,,,14.37987326859718,329.0444276597513,312.96808566400114 
 01/08  15:00:00,13.25,0.0,0.0,,,0.0,,,,15.040485279304045,,,,,,,,,,,,,,,,,,,,,,,,15.277300519085287,240.65150225616676,283.429560216754 
 01/08  16:00:00,13.937499999999998,0.0,0.0,,,0.0,,,,14.634091358611467,,,,,,,,,,,,,,,,,,,,,,,,15.295668030477813,-322.59167669017495,-249.86855946175783 
 01/08  17:00:00,11.8375,0.0,0.0,,,0.0,,,,12.927729091242467,,,,,,,,,,,,,,,,,,,,,,,,13.980698814129322,-914.3732374310239,-881.9339192732273 
 01/08  18:00:00,11.287499999999998,0.0,0.0,,,0.0,,,,12.375008076546381,,,,,,,,,,,,,,,,,,,,,,,,12.676790829391745,-273.4591576227213,-313.44631308142914 
 01/08  19:00:00,10.6375,0.0,0.0,,,0.0,,,,12.117513638442599,,,,,,,,,,,,,,,,,,,,,,,,12.260994532525144,-100.93840623850349,-104.46168334236377 
 01/08  20:00:00,9.3125,0.625,0.625,,,0.0,,,,11.876620241696552,,,,,,,,,,,,,,,,,,,,,,,,12.012778423803438,-89.0641430041943,-89.57009342772844 
 01/08  21:00:00,8.9,0.375,0.375,,,0.0,,,,11.672326459903672,,,,,,,,,,,,,,,,,,,,,,,,11.793138167982281,-71.75152271755151,-74.67342626745074 
 01/08  22:00:00,9.2125,0.625,0.0,,,0.0,,,,11.55906541216943,,,,,,,,,,,,,,,,,,,,,,,,11.643628715709852,-36.51464018558849,-41.80472029414649 
 01/08  23:00:00,9.4,0.375,0.0,,,0.0,,,,11.46442321304701,,,,,,,,,,,,,,,,,,,,,,,,11.55200186519146,-39.1424561496836,-36.562829478088574 
 01/08  24:00:00,9.0875,0.0,0.0,0.0,3.,0.0,,,,11.3021970635322,12.200039452693083,20.09320875802847,1.4323634993090588,5.748725589194343,11.360053848667256,12.889846334559692,1.193452829973741,5.246363403864915,10.86139196045003,8.959973732247937,1.0199548943658239,4.952726888998507,11.18655515297313,11.596335037876495,1.1374901525836714,5.334813175793333,10.865118406590005,10.845753090080166,1.125414041145831,11.184743087582314,11.635990271110915,0.7960112006165977,6.100509272702116,11.415599108021354,-64.65650250022193,-60.81626974290437 
 01/09  01:00:00,8.2125,0.0,0.0,,,0.0,,,,11.031771084749874,,,,,,,,,,,,,,,,,,,,,,,,11.189034755140842,-106.70507328022248,-100.63138846766621 
 01/09  02:00:00,9.175,0.0,0.0,,,0.0,,,,10.96022110347996,,,,,,,,,,,,,,,,,,,,,,,,11.005068154396303,-3.2766891368145057,-24.205037054275802 
 01/09  03:00:00,8.9375,1.875,1.875,,,0.0,,,,10.723970099744118,,,,,,,,,,,,,,,,,,,,,,,,10.90784228206268,-123.03732446305654,-91.94875739786568 
 01/09  04:00:00,6.924999999999999,1.125,1.125,,,0.0,,,,10.328794473295877,,,,,,,,,,,,,,,,,,,,,,,,10.51108672704333,-134.0881366452585,-144.41109238582322 
 01/09  05:00:00,6.7875,0.0,0.0,,,0.0,,,,10.186622925421723,,,,,,,,,,,,,,,,,,,,,,,,10.273865053934427,-32.65429180744022,-48.50859593672589 
 01/09  06:00:00,6.8875,0.0,0.0,,,0.0,,,,10.0293326300937,,,,,,,,,,,,,,,,,,,,,,,,10.166319141599182,-76.49060949908574,-62.55687249503588 
 01/09  07:00:00,6.324999999999999,0.0,0.0,,,0.0,,,,9.749082127145481,,,,,,,,,,,,,,,,,,,,,,,,9.908899666490475,-104.74404376045433,-104.822517918808 
