Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 04/20  19:00:00,14.5375,3.625,3.25,,,0.0,,,,20.454008322866393,,,,,,,,,,,,,,,,,,,,,,,,20.893193150494483,-460.1167020716998,-487.37645840563846 
 04/20  20:00:00,13.525000000000002,4.0,3.375,,,0.0,,,,19.74981566231905,,,,,,,,,,,,,,,,,,,,,,,,19.991316817018127,-204.36261263360058,-227.7130952478835 
 04/20  21:00:00,12.9875,3.375,3.0,,,0.0,,,,19.272710288362106,,,,,,,,,,,,,,,,,,,,,,,,19.497347983922403,-167.08049863292084,-167.50313035598936 
 04/20  22:00:00,12.425,3.0,3.0,,,0.0,,,,18.80545484253,,,,,,,,,,,,,,,,,,,,,,,,19.03364418785359,-168.54025613866662,-167.84941945250773 
 04/20  23:00:00,12.2,3.0,3.0,,,0.0,,,,18.40157297653255,,,,,,,,,,,,,,,,,,,,,,,,18.60275132115747,-135.45418871505206,-141.42170045194388 
 04/20  24:00:00,12.2,3.0,3.0,0.0,7.,0.0,,,,18.05636288515813,19.911912930104013,20.653359668028774,1.48101379928499,12.974906976868233,20.308553894763715,22.773175119939626,1.5420040394249472,10.417377044664873,19.03070889858309,16.442920509810325,1.1887927953423691,10.292628293929003,19.572933088179852,18.98681889842407,1.3135058088493412,12.888669230688492,19.656453465254526,19.6504829689262,1.2618598080171177,19.856678019688342,23.604373054586233,0.7520406393834481,14.932613644941403,18.248556447720354,-124.30082116100833,-124.46300384727206 
 04/21  01:00:00,11.8875,3.0,3.0,,,0.0,,,,17.664738162405236,,,,,,,,,,,,,,,,,,,,,,,,17.876565812053833,-148.95146412747198,-144.55202285045996 
 04/21  02:00:00,11.7,3.625,3.625,,,0.0,,,,17.27831822494932,,,,,,,,,,,,,,,,,,,,,,,,17.47627360271988,-132.84970938867872,-136.97767364944085 
 04/21  03:00:00,11.7,5.25,5.25,,,0.0,,,,16.969929129164896,,,,,,,,,,,,,,,,,,,,,,,,17.144949828915145,-106.12174768486163,-109.57217838579697 
 04/21  04:00:00,12.0125,7.25,7.25,,,0.0,,,,16.777335816544802,,,,,,,,,,,,,,,,,,,,,,,,16.90856746606284,-61.90433206286903,-68.24493257970983 
 04/21  05:00:00,11.8875,8.0,8.0,,,0.0,,,,16.523884147895767,,,,,,,,,,,,,,,,,,,,,,,,16.69381125505016,-108.2483093480926,-98.26916281888523 
 04/21  06:00:00,11.7,8.0,8.0,,,0.0,,,,16.274881345276786,,,,,,,,,,,,,,,,,,,,,,,,16.40620829006395,-74.48941964069519,-87.01150980073722 
 04/21  07:00:00,12.0125,9.25,9.25,,,0.0,,,,16.321175724810875,,,,,,,,,,,,,,,,,,,,,,,,16.34764395001517,26.45503269090431,16.525931842819375 
 04/21  08:00:00,12.2,10.0,10.0,,,0.0,,,,16.518642873974574,,,,,,,,,,,,,,,,,,,,,,,,16.466256041828522,62.10410372058918,55.748078834199305 
 04/21  09:00:00,12.8875,10.0,10.0,,,0.0,,,,17.152634761914893,,,,,,,,,,,,,,,,,,,,,,,,16.82402791173389,202.6718000636503,184.77268586295193 
 04/21  10:00:00,13.9875,10.0,10.0,,,0.0,,,,17.686120292411342,,,,,,,,,,,,,,,,,,,,,,,,17.427238440546454,220.75603125458608,220.9276021490047 
 04/21  11:00:00,14.4,8.75,8.75,,,0.0,,,,18.13357918021909,,,,,,,,,,,,,,,,,,,,,,,,18.016047605999724,168.88034796190468,188.11692312626485 
 04/21  12:00:00,15.15,8.0,8.0,,,0.0,,,,18.305388328990887,,,,,,,,,,,,,,,,,,,,,,,,18.30569742848092,62.655988183946725,67.30035639457795 
 04/21  13:00:00,14.85,8.0,8.0,,,0.0,,,,18.39889815892518,,,,,,,,,,,,,,,,,,,,,,,,18.43234603512018,26.477599242190667,33.00459869179024 
 04/21  14:00:00,14.4,8.0,8.0,,,0.0,,,,18.479692072916155,,,,,,,,,,,,,,,,,,,,,,,,18.513456306593376,17.977270966939415,24.47729462982996 
 04/21  15:00:00,13.712500000000002,8.625,8.625,,,0.0,,,,17.870709751457444,,,,,,,,,,,,,,,,,,,,,,,,18.22592652049456,-219.0408307878996,-195.85114809639154 
 04/21  16:00:00,13.3,9.625,9.625,,,0.0,,,,17.505857414888716,,,,,,,,,,,,,,,,,,,,,,,,17.684130581758346,-140.79967006337029,-157.30391836183833 
 04/21  17:00:00,12.9875,10.0,10.0,,,0.0,,,,17.19851620767978,,,,,,,,,,,,,,,,,,,,,,,,17.34532576687752,-113.56013513103865,-115.0386671612574 
 04/21  18:00:00,12.425,8.75,8.75,,,0.0,,,,16.90068177489525,,,,,,,,,,,,,,,,,,,,,,,,17.06196053962777,-120.03356435176717,-107.67842009638264 
 04/21  19:00:00,12.2,8.0,8.0,,,0.0,,,,16.33565771541604,,,,,,,,,,,,,,,,,,,,,,,,16.56543736122289,-203.56248102486995,-209.4534061233096 
 04/21  20:00:00,11.8875,8.0,8.0,,,0.0,,,,15.968255879677047,,,,,,,,,,,,,,,,,,,,,,,,16.134786517559483,-118.20449568673318,-123.01138331157067 
 04/21  21:00:00,11.7,8.0,8.0,,,0.0,,,,15.705498546927055,,,,,,,,,,,,,,,,,,,,,,,,15.847031217305815,-89.42685980188045,-93.8390793015413 
 04/21  22:00:00,11.7,8.0,8.0,,,0.0,,,,15.471757129883644,,,,,,,,,,,,,,,,,,,,,,,,15.613047883014774,-86.7343509822638,-85.3340284922178 
 04/21  23:00:00,11.7,8.0,8.0,,,0.0,,,,15.233020019019365,,,,,,,,,,,,,,,,,,,,,,,,15.373393602305077,-86.12182415574571,-86.84843550387129 
 04/21  24:00:00,11.7,8.0,8.0,0.0,1.,0.0,,,,15.016269127870471,16.403093557961892,14.496084844296377,1.2347044182374731,19.22303539186338,16.48085504677347,14.842945357774859,1.239548237684028,13.73966392758222,16.39746963782306,14.468018384071163,1.200873986752464,14.046321279672261,16.360586146603595,14.309777062183363,1.1659342935497574,19.223622314504297,17.477184807920846,17.514016389415488,1.1958107948214287,16.92240611374583,14.815448054990489,0.6976997836570545,21.9730561025083,15.1480290481018,-77.32147655000043,-78.73438268319464 
 04/22  01:00:00,12.0125,8.0,8.0,,,0.0,,,,14.881972419436597,,,,,,,,,,,,,,,,,,,,,,,,14.977760122753175,-42.695844695142085,-48.300217200465354 
 04/22  02:00:00,12.2,8.625,8.625,,,0.0,,,,14.773843878718653,,,,,,,,,,,,,,,,,,,,,,,,14.869007452692324,-43.87284732451727,-41.659185892958895 
 04/22  03:00:00,12.2,9.625,9.625,,,0.0,,,,14.664678674450979,,,,,,,,,,,,,,,,,,,,,,,,14.750655708000668,-39.89585572388314,-41.24004169776896 
 04/22  04:00:00,12.575,10.0,10.0,,,0.0,,,,14.630977259989638,,,,,,,,,,,,,,,,,,,,,,,,14.678321583826829,-9.540782064052232,-14.295582486416938 
 04/22  05:00:00,12.8,10.0,10.0,,,0.0,,,,14.564596568890614,,,,,,,,,,,,,,,,,,,,,,,,14.636881580248435,-31.66146321348398,-25.63760986231074 
 04/22  06:00:00,12.8,10.0,10.0,,,0.0,,,,14.543844206861891,,,,,,,,,,,,,,,,,,,,,,,,14.560157375771858,4.220717635277557,-8.818009272930395 
 04/22  07:00:00,12.8,10.0,10.0,,,0.0,,,,14.733096696633488,,,,,,,,,,,,,,,,,,,,,,,,14.65483683396851,50.511394357530044,48.522859835329385 
 04/22  08:00:00,13.4875,10.0,10.0,,,0.0,,,,15.186070651172074,,,,,,,,,,,,,,,,,,,,,,,,14.921821399379368,153.5665126578349,138.82127754436715 
 04/22  09:00:00,14.2125,10.0,10.0,,,0.0,,,,15.795659652571944,,,,,,,,,,,,,,,,,,,,,,,,15.420628917242407,324.6534014623653,286.61719253583567 
 04/22  10:00:00,13.400000000000002,10.0,10.0,,,0.0,,,,16.860202652949937,,,,,,,,,,,,,,,,,,,,,,,,16.612045834671523,431.04279190269875,471.5035377630792 
 04/22  11:00:00,14.55,9.375,9.375,,,0.0,,,,17.822101744192842,,,,,,,,,,,,,,,,,,,,,,,,17.65172429394788,403.2276504599469,382.45178006808067 
 04/22  12:00:00,15.225,7.125,6.5,,,0.0,,,,18.17603444787297,,,,,,,,,,,,,,,,,,,,,,,,18.35922956683588,59.03122901404612,114.98304376799928 
 04/22  13:00:00,15.687500000000002,5.375,5.0,,,0.0,,,,18.485908407823274,,,,,,,,,,,,,,,,,,,,,,,,18.493231939724357,147.4997518524157,103.25806453562708 
 04/22  14:00:00,16.1,5.0,5.0,,,0.0,,,,18.93993677416804,,,,,,,,,,,,,,,,,,,,,,,,19.01565961011562,154.2805147562759,177.86956246124856 
 04/22  15:00:00,15.787500000000001,4.375,4.375,,,0.0,,,,18.99540126214051,,,,,,,,,,,,,,,,,,,,,,,,19.252231596185286,16.266638115728057,32.30273853262492 
 04/22  16:00:00,15.225,3.375,3.375,,,0.0,,,,19.105011964237757,,,,,,,,,,,,,,,,,,,,,,,,19.32775130337702,70.65296313703784,55.20727920141485 
 04/22  17:00:00,14.312499999999998,3.625,3.625,,,0.0,,,,18.967941368307006,,,,,,,,,,,,,,,,,,,,,,,,19.366483546948572,-78.04889292799834,-49.673181195928535 
 04/22  18:00:00,13.212500000000002,4.0,4.0,,,0.0,,,,18.476051394244834,,,,,,,,,,,,,,,,,,,,,,,,18.928662074195753,-257.95281041297864,-227.52087746183776 
 04/22  19:00:00,12.1125,4.0,4.0,,,0.0,,,,17.273933242717117,,,,,,,,,,,,,,,,,,,,,,,,17.873109585193177,-601.0738453592703,-590.7098100766691 
 04/22  20:00:00,11.7,4.0,4.0,,,0.0,,,,16.46795736456859,,,,,,,,,,,,,,,,,,,,,,,,16.706979151537393,-211.51167977926116,-252.01502926779884 
 04/22  21:00:00,11.325,4.0,4.0,,,0.0,,,,16.093071474138526,,,,,,,,,,,,,,,,,,,,,,,,16.289817103841003,-140.84122986214282,-136.8326909528417 
 04/22  22:00:00,11.1,3.375,3.375,,,0.0,,,,15.775842734606805,,,,,,,,,,,,,,,,,,,,,,,,15.943118939570114,-107.34715094803526,-113.23888260456062 
 04/22  23:00:00,11.1,3.0,3.0,,,0.0,,,,15.531997336609535,,,,,,,,,,,,,,,,,,,,,,,,15.68127637865515,-87.81212569461078,-89.16169415275075 
 04/22  24:00:00,11.1,1.125,1.125,0.0,2.,0.0,,,,15.278289093333965,16.63137044449972,17.138980608002473,1.3004713613604209,16.698481821667894,16.408191032888364,16.125722084371166,1.2083540055722468,12.39051171813057,16.182809010021924,15.060761389924373,1.1200391179455516,12.558548081771912,16.806263402806124,17.94310415213066,1.2555610468458769,16.6650031966158,16.42421256670338,16.419657615956407,1.0885863561860605,16.57045343565013,18.79056381223877,0.6964978096857402,19.107590877741664,15.433648681160031,-96.64006702846754,-94.70348290352719 
 04/23  01:00:00,10.7875,1.875,1.875,,,0.0,,,,14.984264737614838,,,,,,,,,,,,,,,,,,,,,,,,15.150708482484493,-110.88099455985348,-109.08125870759432 
 04/23  02:00:00,10.6,3.0,3.0,,,0.0,,,,14.7078378747484,,,,,,,,,,,,,,,,,,,,,,,,14.860937737163857,-97.08190793639125,-100.12152028022665 
 04/23  03:00:00,10.6,3.0,3.0,,,0.0,,,,14.462217035382706,,,,,,,,,,,,,,,,,,,,,,,,14.6092091835519,-89.73847516056985,-90.07608491181941 
 04/23  04:00:00,10.6,3.0,3.0,,,0.0,,,,14.225112521217637,,,,,,,,,,,,,,,,,,,,,,,,14.368869027972549,-87.068199643713,-87.37478643028265 
 04/23  05:00:00,10.225,3.0,3.0,,,0.0,,,,13.936123905650847,,,,,,,,,,,,,,,,,,,,,,,,14.10336716002584,-112.92429858581593,-108.35435500441261 
 04/23  06:00:00,10.375,3.0,3.0,,,0.0,,,,14.100363308683384,,,,,,,,,,,,,,,,,,,,,,,,13.980922094810932,146.72558122384862,73.6601084217089 
 04/23  07:00:00,11.287499999999998,3.0,3.0,,,0.0,,,,15.116021879598598,,,,,,,,,,,,,,,,,,,,,,,,14.772132939141123,500.267363013102,438.4560272871966 
 04/23  08:00:00,12.3875,1.125,1.125,,,0.0,,,,15.817538596383324,,,,,,,,,,,,,,,,,,,,,,,,15.811661612076778,365.0492969873012,382.6833844337176 
 04/23  09:00:00,13.4875,0.0,0.0,,,0.0,,,,16.65990551518864,,,,,,,,,,,,,,,,,,,,,,,,16.74372573295996,315.63257791716484,321.51423330886723 
 04/23  10:00:00,14.2125,0.0,0.0,,,0.0,,,,17.525907229058582,,,,,,,,,,,,,,,,,,,,,,,,17.606740558896693,309.8657304645448,310.8120976343648 
 04/23  11:00:00,14.775,0.0,0.0,,,0.0,,,,18.10163037621067,,,,,,,,,,,,,,,,,,,,,,,,18.287228981552897,174.65056678480587,194.66146805267448 
 04/23  12:00:00,16.0625,0.0,0.0,,,0.0,,,,18.505571030804074,,,,,,,,,,,,,,,,,,,,,,,,18.658075780126726,117.58254059878206,117.09205696157792 
 04/23  13:00:00,16.325,0.0,0.0,,,0.0,,,,18.70063085193136,,,,,,,,,,,,,,,,,,,,,,,,18.858283392656105,30.940046260882454,37.396218970592756 
 04/23  14:00:00,16.1,0.0,0.0,,,0.0,,,,18.940071675716418,,,,,,,,,,,,,,,,,,,,,,,,19.037509822434373,88.18031743351179,89.5551304560245 
 04/23  15:00:00,16.1,0.0,0.0,,,0.0,,,,19.128685969189583,,,,,,,,,,,,,,,,,,,,,,,,19.262429816114654,94.15030679219666,85.48676068209691 
 04/23  16:00:00,15.787500000000001,0.625,0.625,,,0.0,,,,19.198971813888235,,,,,,,,,,,,,,,,,,,,,,,,19.471801424267454,8.28163312077838,35.16424612295992 
 04/23  17:00:00,14.85,0.375,0.375,,,0.0,,,,18.826457940721895,,,,,,,,,,,,,,,,,,,,,,,,19.227082199481412,-168.1725487105797,-152.29564882559794 
 04/23  18:00:00,13.400000000000002,0.0,0.0,,,0.0,,,,18.253677700302163,,,,,,,,,,,,,,,,,,,,,,,,18.634826623739976,-273.2644873633277,-253.8694433001084 
 04/23  19:00:00,12.425,0.0,0.0,,,0.0,,,,17.22479456437904,,,,,,,,,,,,,,,,,,,,,,,,17.710647206480562,-509.6595535101778,-444.9367601424069 
 04/23  20:00:00,11.8875,0.0,0.0,,,0.0,,,,16.536698314291684,,,,,,,,,,,,,,,,,,,,,,,,16.79306899205417,-249.42648148671404,-292.19379159355697 
 04/23  21:00:00,11.325,0.0,0.0,,,0.0,,,,16.082177367314692,,,,,,,,,,,,,,,,,,,,,,,,16.291129331314625,-155.93321585106273,-155.42358647006944 
 04/23  22:00:00,11.1,0.0,0.0,,,0.0,,,,15.724177977250772,,,,,,,,,,,,,,,,,,,,,,,,15.907977004755654,-122.73756434548717,-127.7207118795627 
 04/23  23:00:00,11.1,0.0,0.0,,,0.0,,,,15.38444181868887,,,,,,,,,,,,,,,,,,,,,,,,15.576391890753655,-127.65677139208185,-124.67859309205727 
 04/23  24:00:00,10.7875,0.0,0.0,0.0,3.,0.0,,,,14.86795167293715,16.590467321959824,16.780861043526354,1.369184622834484,20.251096224712633,16.893757503922966,18.251710306492505,1.407044275108755,14.551736430596725,15.976614583699698,13.97128580427323,1.1257864238340884,17.029861438148473,16.492734867901717,16.319864504327636,1.287694690218154,21.10260901973611,16.556543988729498,16.557898016513498,1.1584156315331122,16.592214618312383,17.330428124539214,0.6974113064822459,24.122357358910758,15.136030898520636,-210.75634729491642,-195.63165488747492 
 04/24  01:00:00,9.85,0.0,0.0,,,0.0,,,,14.400964590730709,,,,,,,,,,,,,,,,,,,,,,,,14.612318719855308,-144.33326468822904,-161.06706368712491 
 04/24  02:00:00,9.4,2.5,0.0,,,0.0,,,,14.074826372123441,,,,,,,,,,,,,,,,,,,,,,,,14.264548587670328,-117.18047212007977,-119.35638113889607 
 04/24  03:00:00,9.0875,1.5,0.0,,,0.0,,,,13.721868329059342,,,,,,,,,,,,,,,,,,,,,,,,13.928087404391825,-137.88459381669543,-133.1927727442569 
 04/24  04:00:00,8.9,0.625,0.625,,,0.0,,,,13.394168067454082,,,,,,,,,,,,,,,,,,,,,,,,13.575950795984609,-112.2408523868129,-118.10086809933465 
 04/24  05:00:00,8.525000000000002,1.625,1.625,,,0.0,,,,13.012600181568295,,,,,,,,,,,,,,,,,,,,,,,,13.232877237194375,-154.4710764703426,-145.08037136836708 
 04/24  06:00:00,8.9875,2.625,2.625,,,0.0,,,,13.349452707960207,,,,,,,,,,,,,,,,,,,,,,,,13.112284591535012,287.19029117863533,188.43964628371765 
 04/24  07:00:00,10.4625,1.125,1.125,,,0.0,,,,15.17954061943601,,,,,,,,,,,,,,,,,,,,,,,,14.721041010244154,833.6618930837046,827.928116632823 
 04/24  08:00:00,12.162500000000001,0.0,0.0,,,0.0,,,,17.095671787524793,,,,,,,,,,,,,,,,,,,,,,,,17.014938211357993,815.5283029407644,819.3796221422169 
 04/24  09:00:00,13.4875,0.0,0.0,,,0.0,,,,18.91973074570671,,,,,,,,,,,,,,,,,,,,,,,,19.05141630257517,631.634837379408,645.9278587380596 
 04/24  10:00:00,14.2125,0.0,0.0,,,0.0,,,,20.253981907686963,,,,,,,,,,,,,,,,,,,,,,,,20.49456533899231,411.3405391675079,432.276778385527 
 04/24  11:00:00,15.4625,0.0,0.0,,,0.0,,,,21.195598230558986,,,,,,,,,,,,,,,,,,,,,,,,21.412858778836693,273.74637689796566,282.7006374886392 
 04/24  12:00:00,16.787499999999998,0.0,0.0,,,0.0,,,,20.814809590210178,,,,,,,,,,,,,,,,,,,,,,,,21.46015050702033,-264.18232581969096,-191.94154368675694 
 04/24  13:00:00,17.575,0.625,0.625,,,0.0,,,,20.798076584077407,,,,,,,,,,,,,,,,,,,,,,,,20.999647934076435,46.224675686689054,-24.830193332301903 
 04/24  14:00:00,17.1125,1.0,1.0,,,0.0,,,,21.034466906533336,,,,,,,,,,,,,,,,,,,,,,,,21.275613241033163,31.3325411058405,70.00329788417086 
 04/24  15:00:00,16.0125,0.375,0.375,,,0.0,,,,20.94567119338879,,,,,,,,,,,,,,,,,,,,,,,,21.214731035993122,-24.74157339601747,-32.82467297387247 
 04/24  16:00:00,15.225,0.625,0.625,,,0.0,,,,20.61878365548509,,,,,,,,,,,,,,,,,,,,,,,,20.994329269324982,-146.23173585731,-127.25587315838327 
 04/24  17:00:00,14.624999999999998,1.625,1.0,,,0.0,,,,20.35002502311316,,,,,,,,,,,,,,,,,,,,,,,,20.649507749861453,-99.33896140482192,-104.16543946374001 
 04/24  18:00:00,14.0875,1.375,1.0,,,0.0,,,,19.997026881658726,,,,,,,,,,,,,,,,,,,,,,,,20.306948690691872,-180.99000021577075,-158.39010873479984 
 04/24  19:00:00,12.837499999999999,0.375,0.375,,,0.0,,,,18.75661202069635,,,,,,,,,,,,,,,,,,,,,,,,19.32468429403302,-611.4759946663719,-591.6723681596152 
 04/24  20:00:00,11.8875,0.0,0.0,,,0.0,,,,17.846008033872245,,,,,,,,,,,,,,,,,,,,,,,,18.117566706455232,-243.62589565267575,-276.07581618638864 
 04/24  21:00:00,11.325,1.875,1.25,,,0.0,,,,17.35309691661662,,,,,,,,,,,,,,,,,,,,,,,,17.591442382310404,-181.5401571107285,-177.92932754982172 
 04/24  22:00:00,11.1,1.125,0.75,,,0.0,,,,16.950456891128646,,,,,,,,,,,,,,,,,,,,,,,,17.148836290349468,-131.70863183532006,-140.73828402160717 
 04/24  23:00:00,11.1,0.0,0.0,,,0.0,,,,16.608200114833398,,,,,,,,,,,,,,,,,,,,,,,,16.804032029546065,-127.18212031357051,-125.52926948841204 
 04/24  24:00:00,11.1,0.0,0.0,0.0,4.,0.0,,,,16.259119757163973,17.85153224270181,18.835455715120617,1.4863070854125693,11.967657356790331,18.388719692722564,21.688607480663375,1.5434558689061466,9.873807308327562,17.031483458123557,14.904157900836845,1.1565196536172158,10.342235345194354,17.55336381431221,17.309030027965278,1.3301651479902359,12.10567063712125,17.414744872251102,17.400252143839975,1.2710894814668896,17.72849297986919,21.217791654181443,0.78935898032047,14.042185566970742,16.45269976668304,-126.61079746713887,-127.41128039390935 
 04/25  01:00:00,11.1,0.0,0.0,,,0.0,,,,15.961285964341025,,,,,,,,,,,,,,,,,,,,,,,,16.13370495659428,-104.52061856818503,-107.70330076644936 
 04/25  02:00:00,11.1,0.0,0.0,,,0.0,,,,15.69190106495131,,,,,,,,,,,,,,,,,,,,,,,,15.857385431702719,-99.65449356707686,-99.63492149130661 
 04/25  03:00:00,11.1,0.0,0.0,,,0.0,,,,15.417307974903656,,,,,,,,,,,,,,,,,,,,,,,,15.582562362038576,-102.0400752754522,-101.52856798085129 
 04/25  04:00:00,11.1,0.0,0.0,,,0.0,,,,15.152158559446338,,,,,,,,,,,,,,,,,,,,,,,,15.309776397605638,-95.74663410044118,-97.07805059469864 
 04/25  05:00:00,10.7875,0.0,0.0,,,0.0,,,,14.844084503885608,,,,,,,,,,,,,,,,,,,,,,,,15.022773099047097,-120.0646016230759,-115.44781006128117 
 04/25  06:00:00,10.9125,0.0,0.0,,,0.0,,,,14.778972910779327,,,,,,,,,,,,,,,,,,,,,,,,14.808159375781297,19.912647825699402,-14.332474714535888 
 04/25  07:00:00,11.787499999999998,0.0,0.0,,,0.0,,,,15.334682126470657,,,,,,,,,,,,,,,,,,,,,,,,15.095644074204923,209.4354941899801,174.9908251097672 
 04/25  08:00:00,12.8875,1.875,1.875,,,0.0,,,,16.42858621835891,,,,,,,,,,,,,,,,,,,,,,,,16.06702245681511,467.86931006151434,505.104426308351 
 04/25  09:00:00,13.9875,3.0,3.0,,,0.0,,,,16.6662518545958,,,,,,,,,,,,,,,,,,,,,,,,16.67829164658872,77.58178117645684,80.10455599364508 
 04/25  10:00:00,15.15,3.0,3.0,,,0.0,,,,17.437539108526817,,,,,,,,,,,,,,,,,,,,,,,,17.23401958982341,303.72464130806475,291.4485161373201 
 04/25  11:00:00,16.287499999999998,3.0,3.0,,,0.0,,,,18.15620124656258,,,,,,,,,,,,,,,,,,,,,,,,18.01584224122178,290.27978013646197,280.2192878739135 
 04/25  12:00:00,15.6375,6.125,6.125,,,0.0,,,,18.94054195950295,,,,,,,,,,,,,,,,,,,,,,,,18.879269967160273,261.3055959327768,292.5488260412985 
 04/25  13:00:00,16.75,4.875,4.875,,,0.0,,,,19.023033687584068,,,,,,,,,,,,,,,,,,,,,,,,19.177218845303425,13.460789591875667,20.79201928287825 
 04/25  14:00:00,17.1125,3.0,3.0,,,0.0,,,,18.856040001054534,,,,,,,,,,,,,,,,,,,,,,,,19.107707514112313,-98.74746204726637,-72.53624262352103 
 04/25  15:00:00,16.7,3.625,3.0,,,0.0,,,,18.540364879193284,,,,,,,,,,,,,,,,,,,,,,,,18.744294934789927,-110.59209636955347,-126.42790222847322 
 04/25  16:00:00,16.325,4.625,4.25,,,0.0,,,,18.489068580112757,,,,,,,,,,,,,,,,,,,,,,,,18.601186410623768,-32.61319295182986,-26.465932054902275 
 04/25  17:00:00,15.4125,5.625,5.0,,,0.0,,,,18.057505656077574,,,,,,,,,,,,,,,,,,,,,,,,18.321820852096153,-152.0288267593738,-146.5631806075631 
 04/25  18:00:00,13.9375,7.25,6.875,,,0.0,,,,17.8035696936715,,,,,,,,,,,,,,,,,,,,,,,,17.967182479674985,-129.16937740740678,-119.36695744798521 
 04/25  19:00:00,12.9875,6.125,6.125,,,0.0,,,,17.014308547509064,,,,,,,,,,,,,,,,,,,,,,,,17.339242398470212,-312.0714435416637,-299.93712905653626 
 04/25  20:00:00,13.1125,5.0,5.0,,,0.0,,,,16.575076742509125,,,,,,,,,,,,,,,,,,,,,,,,16.718137668999972,-103.58635900700295,-137.27684664916694 
 04/25  21:00:00,12.6125,4.375,3.75,,,0.0,,,,16.267175196322363,,,,,,,,,,,,,,,,,,,,,,,,16.4497558350379,-130.03484138919097,-115.79264124109854 
 04/25  22:00:00,11.8875,4.625,4.25,,,0.0,,,,15.882758542774683,,,,,,,,,,,,,,,,,,,,,,,,16.068470442276006,-136.30686016416038,-139.0025740916403 
 04/25  23:00:00,11.325,5.0,5.0,,,0.0,,,,15.512947632084206,,,,,,,,,,,,,,,,,,,,,,,,15.69950182705547,-132.94442982989108,-133.46448929944845 
 04/25  24:00:00,11.1,4.375,4.375,0.0,5.,0.0,,,,15.186811767870196,16.53645500130723,15.744114396947404,1.235578991030894,17.08464192261205,16.789449004933786,16.890473971757817,1.3117558494240618,12.757672014197773,16.43743056053901,15.266244192315483,1.1775275204175415,13.189438736706599,16.47105764333682,15.407126709223803,1.15766789775756,17.269238501534428,16.95560457689619,16.96926879334161,1.1387538952388792,16.776501015947197,16.290189109478934,0.7194436483257296,19.785821689911085,15.358757130169383,-113.55448886771143,-116.7462373742398 
 04/26  01:00:00,10.7875,3.375,3.375,,,0.0,,,,14.800253301735747,,,,,,,,,,,,,,,,,,,,,,,,15.01144337428432,-152.51052712990875,-144.01109582624971 
 04/26  02:00:00,10.225,1.125,1.125,,,0.0,,,,14.310398742002203,,,,,,,,,,,,,,,,,,,,,,,,14.546774999470994,-180.18968681308704,-179.28860197653353 
 04/26  03:00:00,10.6875,0.0,0.0,,,0.0,,,,13.928594640297195,,,,,,,,,,,,,,,,,,,,,,,,14.122274005937548,-120.5711554528203,-131.1638431142322 
 04/26  04:00:00,10.4125,0.0,0.0,,,0.0,,,,13.519710743094013,,,,,,,,,,,,,,,,,,,,,,,,13.755820228647833,-164.94523816319474,-154.51160375212385 
