Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 09/12  15:00:00,22.2,0.0,0.0,,,0.0,,,,22.880266590361046,,,,,,,,,,,,,,,,,,,,,,,,22.901894725744178,71.2592279752004,86.89085847156491 
 09/12  16:00:00,21.512499999999996,0.0,0.0,,,0.0,,,,22.899513952630578,,,,,,,,,,,,,,,,,,,,,,,,23.012531765806262,14.713069506195499,19.46469380902021 
 09/12  17:00:00,19.35,0.0,0.0,,,0.0,,,,22.5673102646763,,,,,,,,,,,,,,,,,,,,,,,,22.874909993230197,-135.64384660816967,-109.90040940632468 
 09/12  18:00:00,17.6125,0.0,0.0,,,0.0,,,,22.076304715152776,,,,,,,,,,,,,,,,,,,,,,,,22.36245495333706,-197.14914622295885,-198.9804837616727 
 09/12  19:00:00,16.2,0.0,0.0,,,0.0,,,,21.53008111874569,,,,,,,,,,,,,,,,,,,,,,,,21.771806776188402,-203.39480501635776,-209.7919919088894 
 09/12  20:00:00,15.6,0.0,0.0,,,0.0,,,,21.237958426932394,,,,,,,,,,,,,,,,,,,,,,,,21.369730560411952,-88.08702995291026,-98.77328870585016 
 09/12  21:00:00,14.85,0.0,0.0,,,0.0,,,,21.00587834453928,,,,,,,,,,,,,,,,,,,,,,,,21.14341491250275,-85.75296550510842,-82.59532652509604 
 09/12  22:00:00,14.0875,0.0,0.0,,,0.0,,,,20.763774216590864,,,,,,,,,,,,,,,,,,,,,,,,20.9005015101238,-83.95639108840362,-85.29123266941485 
 09/12  23:00:00,13.9,0.0,0.0,,,0.0,,,,20.547872231462485,,,,,,,,,,,,,,,,,,,,,,,,20.677505243228758,-74.75227746301209,-76.00246236722741 
 09/12  24:00:00,13.9,0.0,0.0,0.0,5.,0.0,,,,20.33372702221306,21.16248551849794,24.199406965619218,1.1258996348940533,9.637636243592015,20.985495557027892,21.442815002504958,1.0297882761718937,9.552094775939585,20.77120471661208,18.112787124423782,0.9110080072903303,10.910888156928715,21.02894726635564,21.990264966932575,1.0285018606622784,10.897551221569486,20.868661074826896,20.86246906304537,0.9485910495785029,21.043343399657335,24.15245365709093,0.780373467314654,12.777132088740645,20.46773353364792,-77.42170782625394,-76.37112768101959 
 09/13  01:00:00,13.9,0.625,0.625,,,0.0,,,,20.065058866778074,,,,,,,,,,,,,,,,,,,,,,,,20.22346726310179,-100.46936622980087,-96.76996727814895 
 09/13  02:00:00,13.525000000000002,0.375,0.375,,,0.0,,,,19.85063015931236,,,,,,,,,,,,,,,,,,,,,,,,19.975049536379395,-66.0371470889679,-73.34383152128822 
 09/13  03:00:00,12.9875,1.25,1.25,,,0.0,,,,19.675782472162734,,,,,,,,,,,,,,,,,,,,,,,,19.80125178976508,-66.1904423754313,-64.07306976106929 
 09/13  04:00:00,12.8,0.75,0.75,,,0.0,,,,19.465287515281094,,,,,,,,,,,,,,,,,,,,,,,,19.601084502288657,-77.63731901756393,-76.15686591429227 
 09/13  05:00:00,12.425,0.625,0.625,,,0.0,,,,19.16674074686461,,,,,,,,,,,,,,,,,,,,,,,,19.340487083449684,-114.80994273691428,-108.65613191017061 
 09/13  06:00:00,12.8875,2.25,2.25,,,0.0,,,,19.016657690470403,,,,,,,,,,,,,,,,,,,,,,,,19.088689333411267,-21.17589040581837,-50.34303406182198 
 09/13  07:00:00,13.9875,3.625,3.625,,,0.0,,,,19.372366395737345,,,,,,,,,,,,,,,,,,,,,,,,19.262272376777485,108.04502569793456,107.94279503529177 
 09/13  08:00:00,15.4625,5.25,5.25,,,0.0,,,,19.78244503837255,,,,,,,,,,,,,,,,,,,,,,,,19.58687713084726,118.3014768235639,119.43351709172822 
 09/13  09:00:00,17.475,7.875,7.875,,,0.0,,,,20.032354914651243,,,,,,,,,,,,,,,,,,,,,,,,19.866023294843124,98.87140821462981,93.83818224555343 
 09/13  10:00:00,18.3,9.0,9.0,,,0.0,,,,20.660794653947946,,,,,,,,,,,,,,,,,,,,,,,,20.268911625168727,308.96844360567763,265.74361364222733 
 09/13  11:00:00,18.675,5.875,5.875,,,0.0,,,,21.787693200633626,,,,,,,,,,,,,,,,,,,,,,,,21.438239380622516,411.1235028905172,453.08999867843 
 09/13  12:00:00,19.2125,1.5,1.5,,,0.0,,,,22.065078773004583,,,,,,,,,,,,,,,,,,,,,,,,22.05282513291801,83.82427784798115,103.07285425688421 
 09/13  13:00:00,20.8375,0.0,0.0,,,0.0,,,,22.570705865354,,,,,,,,,,,,,,,,,,,,,,,,22.384825483641443,218.9056579970044,182.75701119472978 
 09/13  14:00:00,21.324999999999996,0.0,0.0,,,0.0,,,,22.677422624275742,,,,,,,,,,,,,,,,,,,,,,,,22.794597359703253,-6.167654508151884,44.305943373610326 
 09/13  15:00:00,20.7875,0.0,0.0,,,0.0,,,,22.670591234190685,,,,,,,,,,,,,,,,,,,,,,,,22.741648882076568,16.31660935791311,0.5824923508251993 
 09/13  16:00:00,19.85,0.0,0.0,,,0.0,,,,22.568490680329827,,,,,,,,,,,,,,,,,,,,,,,,22.747866552428203,-40.054781333515784,-24.010605265675018 
 09/13  17:00:00,18.400000000000002,0.0,0.0,,,0.0,,,,22.205004910379998,,,,,,,,,,,,,,,,,,,,,,,,22.484103478522503,-143.75168624424168,-132.25777380738614 
 09/13  18:00:00,16.425,0.0,0.0,,,0.0,,,,21.679644125319687,,,,,,,,,,,,,,,,,,,,,,,,21.965424705945026,-215.3326787305034,-210.23236736252 
 09/13  19:00:00,14.5375,0.0,0.0,,,0.0,,,,21.171554111693222,,,,,,,,,,,,,,,,,,,,,,,,21.384307751240357,-177.13383871158607,-188.88083499116325 
 09/13  20:00:00,13.525000000000002,1.875,1.875,,,0.0,,,,20.881837296882747,,,,,,,,,,,,,,,,,,,,,,,,21.020502541335613,-91.18690286799563,-98.20450574458707 
 09/13  21:00:00,13.3,2.375,2.375,,,0.0,,,,20.66706678774287,,,,,,,,,,,,,,,,,,,,,,,,20.796458455405652,-76.16587170255757,-76.11236852750469 
 09/13  22:00:00,13.3,2.625,2.625,,,0.0,,,,20.466941633527256,,,,,,,,,,,,,,,,,,,,,,,,20.590891429631107,-69.91936426252457,-71.14013845661866 
 09/13  23:00:00,13.3,1.75,1.75,,,0.0,,,,20.272680948480485,,,,,,,,,,,,,,,,,,,,,,,,20.397699544023332,-70.07616246501232,-69.6246698735284 
 09/13  24:00:00,12.9875,1.0,1.0,0.0,6.,0.0,,,,20.033090509040036,20.874513583835796,22.265118494323634,1.1420094031930623,8.112174991472486,20.702267614832408,19.507077861030506,1.0548139232937939,8.17664460506912,20.541277204482537,17.0934728632748,0.9645926888903223,9.57130080549359,20.759820899551162,20.34888954617039,1.0616293853454313,9.46026849790699,20.82602187936798,20.82906643505854,1.0102418704733815,20.81807048374587,21.462062790964605,0.8245571131182419,10.984017883411703,20.179928317530596,-90.34263464305813,-86.50414409053562 
 09/14  01:00:00,12.8,2.875,2.25,,,0.0,,,,19.830424455275764,,,,,,,,,,,,,,,,,,,,,,,,19.95013906174831,-64.51412373437667,-70.82014735548512 
 09/14  02:00:00,12.8,5.875,5.5,,,0.0,,,,19.677718988781848,,,,,,,,,,,,,,,,,,,,,,,,19.789758759132127,-55.85929466669472,-55.41734787408335 
 09/14  03:00:00,12.425,7.625,5.75,,,0.0,,,,19.494752677446016,,,,,,,,,,,,,,,,,,,,,,,,19.619494061163365,-69.46146684557891,-66.9376620477209 
 09/14  04:00:00,12.2,9.25,7.5,,,0.0,,,,19.28423127817639,,,,,,,,,,,,,,,,,,,,,,,,19.415852568177687,-76.43176676999212,-75.64521069575895 
 09/14  05:00:00,12.2,10.0,9.0,,,0.0,,,,19.0773987303218,,,,,,,,,,,,,,,,,,,,,,,,19.20477282357729,-71.93503185507032,-73.67667079033106 
 09/14  06:00:00,12.575,10.0,9.625,,,0.0,,,,19.003591642103046,,,,,,,,,,,,,,,,,,,,,,,,19.064762560533463,-14.466380087532498,-27.284768715418267 
 09/14  07:00:00,13.1125,10.0,9.375,,,0.0,,,,19.224527738316,,,,,,,,,,,,,,,,,,,,,,,,19.13345076089903,78.95015903795493,62.72752490250373 
 09/14  08:00:00,13.9875,10.0,7.75,,,0.0,,,,19.99457964810159,,,,,,,,,,,,,,,,,,,,,,,,19.620952055407752,265.54746248419104,245.35312993013252 
 09/14  09:00:00,15.837500000000002,6.875,5.125,,,0.0,,,,20.818133669091804,,,,,,,,,,,,,,,,,,,,,,,,20.50133717923201,345.99417569710926,343.3057135048848 
 09/14  10:00:00,17.3875,1.875,1.5,,,0.0,,,,21.54160271713225,,,,,,,,,,,,,,,,,,,,,,,,21.37796706319474,256.49237277116185,275.3152065362557 
 09/14  11:00:00,18.4875,0.0,0.0,,,0.0,,,,22.054230900731845,,,,,,,,,,,,,,,,,,,,,,,,21.95582429012,174.18523880054687,178.4560217318607 
 09/14  12:00:00,19.9625,0.0,0.0,,,0.0,,,,22.22535839347472,,,,,,,,,,,,,,,,,,,,,,,,22.266832809995762,38.473096713024056,58.04289603952314 
 09/14  13:00:00,21.287499999999998,0.0,0.0,,,0.0,,,,22.466610256022754,,,,,,,,,,,,,,,,,,,,,,,,22.406399651459566,100.45843290504402,81.14001126964254 
 09/14  14:00:00,21.324999999999996,0.0,0.0,,,0.0,,,,22.592299689250794,,,,,,,,,,,,,,,,,,,,,,,,22.648203648468414,30.943688511542618,51.98265309328706 
 09/14  15:00:00,21.1,0.0,0.0,,,0.0,,,,22.672958688209135,,,,,,,,,,,,,,,,,,,,,,,,22.70938657360856,38.66199671757906,29.83046970669375 
 09/14  16:00:00,19.725,0.0,0.0,,,0.0,,,,22.56424246573358,,,,,,,,,,,,,,,,,,,,,,,,22.74565608204283,-42.46079664292284,-22.804804637343203 
 09/14  17:00:00,19.2125,0.0,0.0,,,0.0,,,,22.36992006039334,,,,,,,,,,,,,,,,,,,,,,,,22.559999414285354,-67.50570573259631,-71.29563962373763 
 09/14  18:00:00,17.3375,0.0,0.0,,,0.0,,,,21.900639169193212,,,,,,,,,,,,,,,,,,,,,,,,22.20460343040738,-205.44316842825984,-183.23664336243777 
 09/14  19:00:00,15.0375,0.0,0.0,,,0.0,,,,21.34162198635692,,,,,,,,,,,,,,,,,,,,,,,,21.574611064383205,-201.4849864232184,-215.18103478203076 
 09/14  20:00:00,13.712500000000002,0.0,0.0,,,0.0,,,,21.003991742807877,,,,,,,,,,,,,,,,,,,,,,,,21.15954034534001,-108.98535274397574,-114.89442298045235 
 09/14  21:00:00,12.9875,0.0,0.0,,,0.0,,,,20.739992578086525,,,,,,,,,,,,,,,,,,,,,,,,20.885570362776953,-92.21544170426571,-93.02779983615537 
 09/14  22:00:00,12.8,0.0,0.0,,,0.0,,,,20.51353150688397,,,,,,,,,,,,,,,,,,,,,,,,20.646652621767462,-77.37749995715092,-79.73821451178398 
 09/14  23:00:00,12.425,0.0,0.0,,,0.0,,,,20.27861599958097,,,,,,,,,,,,,,,,,,,,,,,,20.42370408994739,-87.2094465218106,-84.54635079320371 
 09/14  24:00:00,12.575,0.0,0.0,0.0,7.,0.0,,,,20.062058179311578,21.005567555423855,23.117862271506997,1.1660136227460745,9.069612077102994,20.878877073846663,21.222602513486564,1.0933161012104249,9.226913634660876,20.600535478100515,16.88630570402537,0.9268095734713578,11.184576280134806,20.823792594691845,20.188670170020888,1.037639427990934,10.97659856857711,20.849651647661183,20.848951378177357,1.0134811170910083,20.922120963157784,22.796848392570652,0.8176873068573679,12.782700470348297,20.192559677920805,-72.76694108085718,-76.26996878190153 
 09/15  01:00:00,12.425,0.0,0.0,,,0.0,,,,19.851439406539736,,,,,,,,,,,,,,,,,,,,,,,,19.988741881881037,-78.234782635602,-76.14024078618564 
 09/15  02:00:00,12.575,0.0,0.0,,,0.0,,,,19.639949393387134,,,,,,,,,,,,,,,,,,,,,,,,19.77288125389972,-74.33231804946558,-75.46635763035394 
 09/15  03:00:00,12.8,0.0,0.0,,,0.0,,,,19.45165537175174,,,,,,,,,,,,,,,,,,,,,,,,19.575952063178484,-65.94736449586496,-67.36872010273035 
 09/15  04:00:00,12.425,0.0,0.0,,,0.0,,,,19.269997419701784,,,,,,,,,,,,,,,,,,,,,,,,19.39456958447166,-66.85164566868592,-65.95066128014352 
 09/15  05:00:00,12.2,0.0,0.0,,,0.0,,,,19.049176707531824,,,,,,,,,,,,,,,,,,,,,,,,19.18966947374964,-82.75495079083586,-80.02002085615194 
 09/15  06:00:00,12.575,0.0,0.0,,,0.0,,,,18.84630529076205,,,,,,,,,,,,,,,,,,,,,,,,18.950900612398435,-54.87461475537591,-74.00339488610142 
 09/15  07:00:00,14.55,0.0,0.0,,,0.0,,,,19.416766214133624,,,,,,,,,,,,,,,,,,,,,,,,19.155865651129083,216.18910381101068,182.64829677400041 
 09/15  08:00:00,16.599999999999998,0.0,0.0,,,0.0,,,,20.499773006730972,,,,,,,,,,,,,,,,,,,,,,,,19.986979045829262,488.26358495556616,411.23422244021197 
 09/15  09:00:00,18.262499999999996,0.0,0.0,,,0.0,,,,21.316400889937853,,,,,,,,,,,,,,,,,,,,,,,,20.83678854954644,551.3787716985923,462.97987245035256 
 09/15  10:00:00,19.9625,0.0,0.0,,,0.0,,,,21.96960967408816,,,,,,,,,,,,,,,,,,,,,,,,21.76090806654509,317.4646588255523,334.6968407803615 
 09/15  11:00:00,21.975,0.0,0.0,,,0.0,,,,22.636043498201346,,,,,,,,,,,,,,,,,,,,,,,,22.497884171251687,229.75546024654568,232.8264321013333 
 09/15  12:00:00,23.487499999999997,0.0,0.0,,,0.0,,,,23.188848805861472,,,,,,,,,,,,,,,,,,,,,,,,23.08348045509013,184.5542241173679,190.80005840734668 
 09/15  13:00:00,25.65,0.0,0.0,,,0.0,,,,23.699043600100637,,,,,,,,,,,,,,,,,,,,,,,,23.58606408393371,190.57398879500195,183.88601283000617 
 09/15  14:00:00,28.7625,0.0,0.0,,,0.0,,,,24.40402628307392,,,,,,,,,,,,,,,,,,,,,,,,24.245171761164194,271.87013953922735,262.59469431313255 
 09/15  15:00:00,29.625,0.0,0.0,,,0.0,,,,24.565258947055774,,,,,,,,,,,,,,,,,,,,,,,,24.707608485110818,6.800284646178779,52.7055786883521 
 09/15  16:00:00,27.3375,0.0,0.0,,,0.0,,,,24.295353717985265,,,,,,,,,,,,,,,,,,,,,,,,24.540579548934385,-95.49572260348445,-90.4496628556785 
 09/15  17:00:00,26.1,0.0,0.0,,,0.0,,,,24.054669912351468,,,,,,,,,,,,,,,,,,,,,,,,24.266683708186655,-82.12272956687471,-88.02138958873121 
 09/15  18:00:00,25.4125,0.0,0.0,,,0.0,,,,23.76835164821603,,,,,,,,,,,,,,,,,,,,,,,,24.000946974183055,-111.47930551163324,-106.67054174044459 
 09/15  19:00:00,24.3125,0.0,0.0,,,0.0,,,,23.482552091074332,,,,,,,,,,,,,,,,,,,,,,,,23.67912735422402,-105.02492987047808,-109.1568985369416 
 09/15  20:00:00,22.525,0.0,0.0,,,0.0,,,,23.25360983733212,,,,,,,,,,,,,,,,,,,,,,,,23.40692909502672,-97.82602389532167,-94.83795661711206 
 09/15  21:00:00,21.0125,0.0,0.0,,,0.0,,,,23.02298392077285,,,,,,,,,,,,,,,,,,,,,,,,23.142246149856753,-81.21901844955244,-85.67045685524198 
 09/15  22:00:00,19.85,0.0,0.0,,,0.0,,,,22.716654031043866,,,,,,,,,,,,,,,,,,,,,,,,22.88507547827423,-119.88332695268384,-108.7295563053032 
 09/15  23:00:00,19.0875,0.0,0.0,,,0.0,,,,22.488679404953825,,,,,,,,,,,,,,,,,,,,,,,,22.588536287384684,-59.33885013624265,-76.46828644034042 
 09/15  24:00:00,17.8375,0.0,0.0,0.0,1.,0.0,,,,22.322017091426147,22.317789647956307,28.00716670401569,1.1657216422252075,7.715838106874301,22.26704115917218,27.159543379008923,1.10802296568491,7.859904980968227,21.892100984517537,21.169117243982537,0.9497393455872105,8.7685242927239,22.109906502562183,24.57467220476022,1.0788308573497465,8.70919090149956,21.641453305294736,21.62000840598944,0.9652191471638519,22.077050694977988,27.678588560162307,0.8267933937661013,10.268270456282172,22.43989557682381,-66.82769722815084,-59.678027248046966 
 09/16  01:00:00,16.5125,0.0,0.0,,,0.0,,,,22.08643963102858,,,,,,,,,,,,,,,,,,,,,,,,22.220589397638705,-83.85766337331748,-83.29517598208481 
 09/16  02:00:00,15.787500000000001,0.0,0.0,,,0.0,,,,21.85882903640811,,,,,,,,,,,,,,,,,,,,,,,,21.98863979598198,-77.92349486611725,-79.38171759438178 
 09/16  03:00:00,15.225,0.0,0.0,,,0.0,,,,21.63758795608943,,,,,,,,,,,,,,,,,,,,,,,,21.770348792790898,-78.61108745528819,-77.99662324248254 
 09/16  04:00:00,15.0,0.0,0.0,,,0.0,,,,21.452750550274818,,,,,,,,,,,,,,,,,,,,,,,,21.567893477130823,-61.404666666562406,-64.61812268752125 
 09/16  05:00:00,14.312499999999998,0.0,0.0,,,0.0,,,,21.214433622642535,,,,,,,,,,,,,,,,,,,,,,,,21.36415707165048,-93.04347396690466,-86.1567077604552 
 09/16  06:00:00,14.2125,0.0,0.0,,,0.0,,,,21.039299508688615,,,,,,,,,,,,,,,,,,,,,,,,21.12329809149012,-37.81382211592065,-61.19428461670124 
 09/16  07:00:00,15.15,0.0,0.0,,,0.0,,,,21.518188064662407,,,,,,,,,,,,,,,,,,,,,,,,21.342429967906938,175.91440223845376,159.12251612432044 
 09/16  08:00:00,18.35,0.625,0.0,,,0.0,,,,22.455584040714957,,,,,,,,,,,,,,,,,,,,,,,,22.08411911248938,368.4124977610579,339.15416731129733 
 09/16  09:00:00,20.6875,1.0,0.0,,,0.0,,,,23.388444891306882,,,,,,,,,,,,,,,,,,,,,,,,23.160086646332054,336.41221435485085,357.30240181452336 
 09/16  10:00:00,21.787499999999998,1.625,0.625,,,0.0,,,,23.964825114361613,,,,,,,,,,,,,,,,,,,,,,,,23.889050031507622,181.58558278520235,198.6818245541344 
 09/16  11:00:00,22.8875,3.875,2.25,,,0.0,,,,24.391560519125502,,,,,,,,,,,,,,,,,,,,,,,,24.321070750435577,141.23362374710626,140.68759871397913 
 09/16  12:00:00,25.050000000000004,3.125,2.375,,,0.0,,,,24.818993266562703,,,,,,,,,,,,,,,,,,,,,,,,24.72589236293361,148.30223043182525,145.81573252928345 
 09/16  13:00:00,28.5375,5.75,2.625,,,0.0,,,,25.16620845612558,,,,,,,,,,,,,,,,,,,,,,,,25.10854550794433,123.50655059131002,125.36741343045352 
 09/16  14:00:00,29.3125,7.375,2.375,,,0.0,,,,25.434073688032992,,,,,,,,,,,,,,,,,,,,,,,,25.44284839036202,79.26860560320164,95.79723619937832 
 09/16  15:00:00,29.2125,7.625,4.5,,,0.0,,,,25.52022237383886,,,,,,,,,,,,,,,,,,,,,,,,25.549901875937554,39.99208974772327,28.630849538165144 
 09/16  16:00:00,26.65,7.375,3.5,,,0.0,,,,25.494262947064982,,,,,,,,,,,,,,,,,,,,,,,,25.65006277535261,-28.293457145859016,0.7449972828678462 
 09/16  17:00:00,23.250000000000004,8.25,4.5,,,0.0,,,,25.03452736041415,,,,,,,,,,,,,,,,,,,,,,,,25.33036697552603,-160.73648175657547,-156.4185750533201 
 09/16  18:00:00,18.3875,7.125,5.375,,,0.0,,,,24.375938459595126,,,,,,,,,,,,,,,,,,,,,,,,24.73197445579941,-273.2866229421568,-254.58631830708788 
 09/16  19:00:00,15.4125,4.75,3.75,,,0.0,,,,23.795392494700398,,,,,,,,,,,,,,,,,,,,,,,,24.008838152781255,-184.16490988252184,-210.31190633699975 
 09/16  20:00:00,15.0,2.125,1.75,,,0.0,,,,23.5107498539316,,,,,,,,,,,,,,,,,,,,,,,,23.652377462824873,-90.00678675620254,-94.5924047322012 
 09/16  21:00:00,14.312499999999998,1.0,1.0,,,0.0,,,,23.24352629636666,,,,,,,,,,,,,,,,,,,,,,,,23.399032936028604,-98.75788343279459,-94.99983587060983 
 09/16  22:00:00,13.525000000000002,1.625,1.625,,,0.0,,,,22.963148414027014,,,,,,,,,,,,,,,,,,,,,,,,23.116361945252017,-95.86013866841137,-97.76074190662777 
 09/16  23:00:00,13.3,1.375,1.375,,,0.0,,,,22.710999900684186,,,,,,,,,,,,,,,,,,,,,,,,22.857968520857437,-87.1165826884709,-88.08174154471607 
 09/16  24:00:00,12.9875,1.0,1.0,0.0,2.,0.0,,,,22.453243481043682,23.45803385297958,25.731948877456034,1.193738946193794,10.050206005344497,23.494160098015325,26.318090454033534,1.1874016378937766,10.18780041576302,23.10323266070631,20.082177185944126,1.0085093506610572,12.527593332609577,23.23882939707325,22.177821313541852,1.0637790839551309,12.416300961034588,23.24412753781559,23.23987934433863,1.0386574990915713,23.371492983244256,25.408574681950487,0.8279149827545691,14.415969283766364,22.606850548217672,-92.75674633316822,-91.45512223446168 
 09/17  01:00:00,12.8,0.375,0.375,,,0.0,,,,22.18868140347551,,,,,,,,,,,,,,,,,,,,,,,,22.342948709894266,-92.85870357681073,-93.25655119918672 
 09/17  02:00:00,12.8,0.0,0.0,,,0.0,,,,21.94281843570721,,,,,,,,,,,,,,,,,,,,,,,,22.09018181331543,-85.03414017793637,-86.44879667076474 
 09/17  03:00:00,12.425,1.25,1.25,,,0.0,,,,21.681826275473902,,,,,,,,,,,,,,,,,,,,,,,,21.840614570102957,-95.92577773820982,-93.45199412340536 
 09/17  04:00:00,12.2,2.625,1.375,,,0.0,,,,21.425511915171025,,,,,,,,,,,,,,,,,,,,,,,,21.575855808336932,-87.59911716851374,-90.02893681839923 
 09/17  05:00:00,11.8875,2.375,1.625,,,0.0,,,,21.161103215523546,,,,,,,,,,,,,,,,,,,,,,,,21.322194328579155,-97.3359596071978,-94.79005841577451 
 09/17  06:00:00,12.3875,6.375,5.75,,,0.0,,,,21.028256334434918,,,,,,,,,,,,,,,,,,,,,,,,21.11007611387839,-24.850930063347874,-45.21550552942001 
 09/17  07:00:00,12.8,4.625,4.25,,,0.0,,,,21.25822833736417,,,,,,,,,,,,,,,,,,,,,,,,21.196031270056274,78.50964561299975,69.01168565640126 
 09/17  08:00:00,14.55,2.625,2.625,,,0.0,,,,22.236400164155377,,,,,,,,,,,,,,,,,,,,,,,,21.744486937018394,393.87544635617905,348.85959627498573 
 09/17  09:00:00,16.599999999999998,3.625,2.375,,,0.0,,,,22.839713741821406,,,,,,,,,,,,,,,,,,,,,,,,22.61984536197169,293.72575809144166,297.4840208884496 
 09/17  10:00:00,17.8875,3.375,2.625,,,0.0,,,,23.145854518961364,,,,,,,,,,,,,,,,,,,,,,,,23.048974129685345,134.17484475577214,114.5054180688625 
 09/17  11:00:00,18.9875,1.75,1.75,,,0.0,,,,23.719365089771017,,,,,,,,,,,,,,,,,,,,,,,,23.57074625247099,196.37550539565495,204.08065307331043 
 09/17  12:00:00,19.775,0.375,0.375,,,0.0,,,,24.045014344371136,,,,,,,,,,,,,,,,,,,,,,,,23.999814853496343,101.73798655739046,114.38774982732892 
 09/17  13:00:00,20.375,0.0,0.0,,,0.0,,,,24.349822833400882,,,,,,,,,,,,,,,,,,,,,,,,24.267624151328185,119.96065766934282,107.55013384682644 
 09/17  14:00:00,21.599999999999998,0.0,0.0,,,0.0,,,,24.883752521533438,,,,,,,,,,,,,,,,,,,,,,,,24.73777891412834,203.59318927910266,196.07262166724888 
 09/17  15:00:00,21.8875,0.0,0.0,,,0.0,,,,25.02057275534449,,,,,,,,,,,,,,,,,,,,,,,,25.126612448822893,27.49701294691622,62.01910597624301 
 09/17  16:00:00,21.324999999999996,0.0,0.0,,,0.0,,,,24.82710449576551,,,,,,,,,,,,,,,,,,,,,,,,25.039347022072047,-59.49785902981784,-57.60725249911701 
 09/17  17:00:00,20.4125,0.0,0.0,,,0.0,,,,24.51647603505563,,,,,,,,,,,,,,,,,,,,,,,,24.790152487491376,-125.80064231717756,-114.04173363682652 
 09/17  18:00:00,18.625,0.0,0.0,,,0.0,,,,23.982009948877,,,,,,,,,,,,,,,,,,,,,,,,24.283839032855195,-223.9328007295692,-214.71275123993712 
 09/17  19:00:00,16.737500000000004,0.0,0.0,,,0.0,,,,23.374473213754026,,,,,,,,,,,,,,,,,,,,,,,,23.61565950462925,-207.31473774294977,-221.87620170437916 
 09/17  20:00:00,15.787500000000001,0.0,0.0,,,0.0,,,,23.072331836817412,,,,,,,,,,,,,,,,,,,,,,,,23.218651265613495,-97.46291265722726,-103.5109558340302 
 09/17  21:00:00,14.85,0.0,0.0,,,0.0,,,,22.79333838389418,,,,,,,,,,,,,,,,,,,,,,,,22.9513142599799,-102.5630325167337,-99.21322649661852 
 09/17  22:00:00,14.4,0.0,0.0,,,0.0,,,,22.54250325749866,,,,,,,,,,,,,,,,,,,,,,,,22.680940911531877,-81.985636342056,-86.86086984849251 
 09/17  23:00:00,14.0875,0.625,0.0,,,0.0,,,,22.302375442975098,,,,,,,,,,,,,,,,,,,,,,,,22.450583100690046,-88.76412072095769,-85.86301858859525 
 09/17  24:00:00,14.2125,5.375,5.0,0.0,3.,0.0,,,,22.11912199267602,23.00616183227726,24.03979257320482,1.1993431969205677,8.393354861038901,22.90357470582067,22.44397747918885,1.1243161192214879,8.4890629101524,22.595396081916203,17.649991642278653,0.9711488661042712,9.090369222947226,22.877037770599642,21.963718610963127,1.0791278518630256,8.983335568328325,22.995707591625433,23.000031631239086,1.0505043134482663,22.983862157033496,24.08565984042214,0.8468629642491893,10.686659389109295,22.23324937911795,-56.398237286575664,-63.35962502073993 
