Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 04/09  13:00:00,15.6,3.0,3.0,,,0.0,,,,17.611334382381706,,,,,,,,,,,,,,,,,,,,,,,,17.48790816574426,93.97162690371306,83.92128425284257 
 04/09  14:00:00,15.6,3.0,3.0,,,0.0,,,,17.734868093538065,,,,,,,,,,,,,,,,,,,,,,,,17.709186121835906,38.21809687616915,54.152813975750554 
 04/09  15:00:00,15.6,3.0,3.0,,,0.0,,,,17.758458935774105,,,,,,,,,,,,,,,,,,,,,,,,17.76003065437378,14.9334491971435,12.70825161395446 
 04/09  16:00:00,15.6,3.0,3.0,,,0.0,,,,17.739379874526172,,,,,,,,,,,,,,,,,,,,,,,,17.785559290997362,-1.6517159296325126,2.19962212617107 
 04/09  17:00:00,14.5375,3.0,3.0,,,0.0,,,,17.64264016928481,,,,,,,,,,,,,,,,,,,,,,,,17.747903073969955,-25.18586829766568,-22.342821646283625 
 04/09  18:00:00,13.525000000000002,1.125,1.125,,,0.0,,,,17.40871345432006,,,,,,,,,,,,,,,,,,,,,,,,17.594894169888395,-94.33828762061201,-83.3034746172685 
 04/09  19:00:00,12.6125,0.0,0.0,,,0.0,,,,17.0674418958715,,,,,,,,,,,,,,,,,,,,,,,,17.255461221591993,-133.94197649322146,-136.03647218626304 
 04/09  20:00:00,11.8875,0.0,0.0,,,0.0,,,,16.859751196991272,,,,,,,,,,,,,,,,,,,,,,,,16.97015936015333,-73.08799385116328,-78.86732584241882 
 04/09  21:00:00,11.325,0.0,0.0,,,0.0,,,,16.683883710249347,,,,,,,,,,,,,,,,,,,,,,,,16.78794386557557,-63.52431970782843,-63.67087955413214 
 04/09  22:00:00,10.7875,0.0,0.0,,,0.0,,,,16.557582691622667,,,,,,,,,,,,,,,,,,,,,,,,16.63889959059575,-42.262719891484664,-45.70946529612972 
 04/09  23:00:00,10.6,0.0,0.0,,,0.0,,,,16.464718636554522,,,,,,,,,,,,,,,,,,,,,,,,16.537605585950388,-33.683445380015065,-34.14183031414188 
 04/09  24:00:00,10.6,0.0,0.0,0.0,3.,0.0,,,,16.37270934098982,16.788596810305958,17.797095402842697,0.8826138498372785,15.767185960870053,16.71053155810127,15.657060606544787,0.8064377536636882,12.01928075840089,16.647187537755467,13.901610515424183,0.7575436309872368,12.461275656579602,16.765083939310582,17.0558737416147,0.8468150360568489,15.749078961589476,16.74463905126899,16.744314820349103,0.809989378733396,16.788740075017973,17.97177312335563,0.729939519423826,18.108036439963385,16.445797829560117,-34.1535483593614,-33.83669441057115 
 04/10  01:00:00,10.225,0.0,0.0,,,0.0,,,,16.255786897395918,,,,,,,,,,,,,,,,,,,,,,,,16.34064520369906,-44.05661533795428,-42.34704175203998 
 04/10  02:00:00,10.0,1.25,0.0,,,0.0,,,,16.13791971211328,,,,,,,,,,,,,,,,,,,,,,,,16.21908019458199,-41.51480524124514,-42.73425608538858 
 04/10  03:00:00,10.0,0.75,0.0,,,0.0,,,,16.028009488083974,,,,,,,,,,,,,,,,,,,,,,,,16.10860052885252,-40.29549741479906,-40.030258644684295 
 04/10  04:00:00,9.625,0.0,0.0,,,0.0,,,,15.894314261043249,,,,,,,,,,,,,,,,,,,,,,,,15.986780327434275,-50.05429342714456,-48.37885331533037 
 04/10  05:00:00,9.4,2.5,2.5,,,0.0,,,,15.776934440567997,,,,,,,,,,,,,,,,,,,,,,,,15.857217339827894,-40.128203158043824,-42.65765196775619 
 04/10  06:00:00,9.775,4.0,4.0,,,0.0,,,,15.70915652712543,,,,,,,,,,,,,,,,,,,,,,,,15.768032721947852,-22.911649984610797,-26.065901643707416 
 04/10  07:00:00,10.0,4.0,4.0,,,0.0,,,,15.8761752275002,,,,,,,,,,,,,,,,,,,,,,,,15.81433872779474,55.969835069112605,46.5362165582982 
 04/10  08:00:00,10.6875,4.0,4.0,,,0.0,,,,16.2137460274151,,,,,,,,,,,,,,,,,,,,,,,,16.025121570472194,112.54091192869149,100.59158522148796 
 04/10  09:00:00,12.162500000000001,3.375,3.375,,,0.0,,,,16.712442800163707,,,,,,,,,,,,,,,,,,,,,,,,16.475397687338138,192.86628561610738,191.20273631551578 
 04/10  10:00:00,13.8,3.0,3.0,,,0.0,,,,17.075472746480482,,,,,,,,,,,,,,,,,,,,,,,,16.931628653330392,134.8356425026915,142.16815712660707 
 04/10  11:00:00,14.775,3.0,3.0,,,0.0,,,,17.258389138173975,,,,,,,,,,,,,,,,,,,,,,,,17.210227213581376,57.01423620641281,70.39321706553292 
 04/10  12:00:00,15.0,3.0,3.0,,,0.0,,,,17.234307807654545,,,,,,,,,,,,,,,,,,,,,,,,17.263757664748546,-6.397121157745305,-2.8309117721757935 
 04/10  13:00:00,15.687500000000002,3.0,3.0,,,0.0,,,,17.25671955036998,,,,,,,,,,,,,,,,,,,,,,,,17.241261101435988,11.358996329278378,2.166566987230299 
 04/10  14:00:00,15.787500000000001,3.0,3.0,,,0.0,,,,17.44590895421561,,,,,,,,,,,,,,,,,,,,,,,,17.36283827840682,60.518935953482554,60.465201576279696 
 04/10  15:00:00,15.6,3.0,3.0,,,0.0,,,,17.567150690581787,,,,,,,,,,,,,,,,,,,,,,,,17.506225558640317,48.039714197679515,47.398760996801464 
 04/10  16:00:00,14.85,3.625,3.625,,,0.0,,,,17.598329676473007,,,,,,,,,,,,,,,,,,,,,,,,17.6171113502436,14.576172225525042,25.11131048190578 
 04/10  17:00:00,13.712500000000002,4.0,3.375,,,0.0,,,,17.447547229399788,,,,,,,,,,,,,,,,,,,,,,,,17.569327322354287,-39.61826519990876,-36.34700646050749 
 04/10  18:00:00,12.9875,4.625,3.625,,,0.0,,,,17.312186224920165,,,,,,,,,,,,,,,,,,,,,,,,17.442383073592662,-54.45781666945518,-51.1522461954604 
 04/10  19:00:00,12.1125,5.625,4.0,,,0.0,,,,16.943869932808532,,,,,,,,,,,,,,,,,,,,,,,,17.15050014964222,-147.80385383725653,-142.04435388592844 
 04/10  20:00:00,11.325,6.0,4.0,,,0.0,,,,16.741192577956607,,,,,,,,,,,,,,,,,,,,,,,,16.844274423895673,-67.58188007927484,-77.03254578080549 
 04/10  21:00:00,11.1,6.0,4.0,,,0.0,,,,16.624354838563,,,,,,,,,,,,,,,,,,,,,,,,16.701722823739637,-41.06780026166857,-42.99683859569907 
 04/10  22:00:00,11.1,6.0,4.0,,,0.0,,,,16.52197931398155,,,,,,,,,,,,,,,,,,,,,,,,16.597323242030416,-37.683596782407776,-37.26802941779307 
 04/10  23:00:00,10.7875,6.0,4.625,,,0.0,,,,16.402138512218396,,,,,,,,,,,,,,,,,,,,,,,,16.485843221580737,-44.30841490429749,-43.23755404557984 
 04/10  24:00:00,10.6,6.0,5.0,0.0,4.,0.0,,,,16.278028347533354,16.688204829204597,16.884916198160706,0.8838702341054828,14.886441500163643,16.733165204617144,18.211994157406586,0.9062365816704815,12.052178475822046,16.56468385906123,13.541724163009805,0.768674044054165,13.654305343736304,16.661268457292508,16.10922086868209,0.8241379325760919,15.888764597267878,16.689945828538658,16.690866579633298,0.8078782790862635,16.69079892277399,16.71461909124209,0.7331413013042752,18.238752819810845,16.361842220060133,-44.34578779679594,-44.80361951396173 
 04/11  01:00:00,10.6,4.75,3.75,,,0.0,,,,16.171167276963775,,,,,,,,,,,,,,,,,,,,,,,,16.247857069636318,-37.91983096305043,-38.928995889334544 
 04/11  02:00:00,10.6,7.75,3.0,,,0.0,,,,16.080921605782173,,,,,,,,,,,,,,,,,,,,,,,,16.151514098035758,-32.6465007518146,-33.18492332037181 
 04/11  03:00:00,10.225,5.625,3.0,,,0.0,,,,15.959400984505656,,,,,,,,,,,,,,,,,,,,,,,,16.047609675106457,-46.822952036198224,-43.90937805220959 
 04/11  04:00:00,9.625,3.625,3.625,,,0.0,,,,15.816685487437026,,,,,,,,,,,,,,,,,,,,,,,,15.908673591392969,-50.77252835488818,-51.3978329733174 
 04/11  05:00:00,9.775,6.5,6.5,,,0.0,,,,15.719812606280197,,,,,,,,,,,,,,,,,,,,,,,,15.790340896427415,-32.21419585851389,-35.45692919045688 
 04/11  06:00:00,10.0,8.0,8.0,,,0.0,,,,15.665702467737692,,,,,,,,,,,,,,,,,,,,,,,,15.702861722084569,-11.228088518611667,-24.57941113939409 
 04/11  07:00:00,10.6875,9.25,9.25,,,0.0,,,,16.096133706287056,,,,,,,,,,,,,,,,,,,,,,,,15.892973871301082,129.46739516384068,123.17620349488365 
 04/11  08:00:00,11.787499999999998,8.75,8.75,,,0.0,,,,16.456273201934245,,,,,,,,,,,,,,,,,,,,,,,,16.27113142265257,128.75363834872553,135.0188673750548 
 04/11  09:00:00,12.8875,5.5,4.875,,,0.0,,,,16.64950333477761,,,,,,,,,,,,,,,,,,,,,,,,16.52201465184961,81.73790641250292,75.26632517260782 
 04/11  10:00:00,13.675,3.375,2.375,,,0.0,,,,17.107156639004575,,,,,,,,,,,,,,,,,,,,,,,,16.9008767070317,163.30545343778562,166.6812863212046 
 04/11  11:00:00,15.275,4.875,3.25,,,0.0,,,,17.23454295475171,,,,,,,,,,,,,,,,,,,,,,,,17.16816746963115,52.41337739737327,55.4792230924773 
 04/11  12:00:00,16.1,5.375,4.0,,,0.0,,,,17.3133725435421,,,,,,,,,,,,,,,,,,,,,,,,17.292217194664644,24.81000998164667,33.74119701910276 
 04/11  13:00:00,15.787500000000001,6.25,4.0,,,0.0,,,,17.466329446567286,,,,,,,,,,,,,,,,,,,,,,,,17.388641379465568,55.52826626713568,49.29009968625387 
 04/11  14:00:00,17.287499999999998,4.5,2.125,,,0.0,,,,17.75201564861904,,,,,,,,,,,,,,,,,,,,,,,,17.60239776617474,112.36583845986105,100.20082720506821 
 04/11  15:00:00,18.675,2.375,1.0,,,0.0,,,,18.10211737097388,,,,,,,,,,,,,,,,,,,,,,,,17.980307409052248,118.93692716156377,133.1643700213499 
 04/11  16:00:00,20.275,2.625,1.0,,,0.0,,,,18.028180114763654,,,,,,,,,,,,,,,,,,,,,,,,18.08391341192057,-20.77329226934903,-13.618270620172929 
 04/11  17:00:00,20.4125,3.625,2.25,,,0.0,,,,18.050666706093743,,,,,,,,,,,,,,,,,,,,,,,,18.06023597231047,9.235979294507937,5.035500806146251 
 04/11  18:00:00,16.875,5.25,3.0,,,0.0,,,,17.824034972593566,,,,,,,,,,,,,,,,,,,,,,,,18.008803161114848,-77.39576511813362,-55.87827424279229 
 04/11  19:00:00,13.9375,6.0,3.0,,,0.0,,,,17.415713489227144,,,,,,,,,,,,,,,,,,,,,,,,17.64669749199063,-154.80427341836872,-156.37250569285948 
 04/11  20:00:00,14.3625,6.625,3.0,,,0.0,,,,17.24608478071588,,,,,,,,,,,,,,,,,,,,,,,,17.335690815065032,-60.00766431408013,-73.41262088815407 
 04/11  21:00:00,14.624999999999998,7.625,3.625,,,0.0,,,,17.186062931591646,,,,,,,,,,,,,,,,,,,,,,,,17.234596180480278,-22.360790764571973,-24.50584289848051 
 04/11  22:00:00,14.0875,9.25,5.875,,,0.0,,,,17.129279308221346,,,,,,,,,,,,,,,,,,,,,,,,17.178305250444396,-21.311958513340823,-20.770956641665542 
 04/11  23:00:00,13.212500000000002,9.375,7.0,,,0.0,,,,17.02133243481401,,,,,,,,,,,,,,,,,,,,,,,,17.097739379871808,-40.956470312285305,-37.34292579755274 
 04/11  24:00:00,12.425,9.0,5.125,0.0,5.,0.0,,,,16.889156780330715,16.975941652860325,18.291816250536524,0.8727036729110819,9.219051632253672,17.008400695383685,19.189717102068304,0.8988322523615468,8.977140839119452,16.899259746041846,16.155570182111248,0.7989208837127987,10.255163375679308,16.97773751550402,18.32192777599983,0.852276842333815,10.492045850084706,16.83980017283444,16.834264689464707,0.7823369027907922,16.986017516697363,19.18807604914789,0.7232582415658474,12.104275045532214,16.971099701458026,-46.37951546027048,-47.10494814810225 
 04/12  01:00:00,12.8875,7.125,3.375,,,0.0,,,,16.814332646228,,,,,,,,,,,,,,,,,,,,,,,,16.86867159576156,-24.169844516690965,-28.060709468740036 
 04/12  02:00:00,12.6125,2.25,1.125,,,0.0,,,,16.720497018645773,,,,,,,,,,,,,,,,,,,,,,,,16.79517111542849,-37.63429897284081,-33.424162948956855 
 04/12  03:00:00,11.8875,2.5,1.875,,,0.0,,,,16.58253930509619,,,,,,,,,,,,,,,,,,,,,,,,16.670925523604264,-49.96598763677568,-49.22245218072954 
 04/12  04:00:00,12.0125,6.5,5.5,,,0.0,,,,16.48627206323335,,,,,,,,,,,,,,,,,,,,,,,,16.551249155577594,-31.107802715260924,-35.28210775491289 
 04/12  05:00:00,12.8875,8.0,6.375,,,0.0,,,,16.471211133906063,,,,,,,,,,,,,,,,,,,,,,,,16.50297727435803,-5.241625225076821,-8.006781249381323 
 04/12  06:00:00,13.3,8.0,6.0,,,0.0,,,,16.464488333330003,,,,,,,,,,,,,,,,,,,,,,,,16.48712983549197,-3.108738838126805,-5.122380091619211 
 04/12  07:00:00,13.9875,8.625,7.875,,,0.0,,,,16.852361285090957,,,,,,,,,,,,,,,,,,,,,,,,16.61165487822146,133.75465024702572,102.61988792785883 
 04/12  08:00:00,15.15,7.75,7.125,,,0.0,,,,17.418784056340137,,,,,,,,,,,,,,,,,,,,,,,,17.201779742316,193.05639222043783,222.51183569683894 
 04/12  09:00:00,16.974999999999998,5.125,4.125,,,0.0,,,,17.43716984279921,,,,,,,,,,,,,,,,,,,,,,,,17.384650313677586,28.041214705417435,12.280997685897937 
 04/12  10:00:00,17.425,4.625,3.625,,,0.0,,,,17.977788955605654,,,,,,,,,,,,,,,,,,,,,,,,17.74373981322373,192.76864713906593,191.38866432117285 
 04/12  11:00:00,17.8875,5.0,4.625,,,0.0,,,,18.71677930194193,,,,,,,,,,,,,,,,,,,,,,,,18.376221051241508,300.3320290309282,274.1748891905936 
 04/12  12:00:00,20.425,4.375,4.375,,,0.0,,,,19.061921039669347,,,,,,,,,,,,,,,,,,,,,,,,19.029956813782846,68.79381406474866,129.2538448252057 
 04/12  13:00:00,21.324999999999996,7.125,7.125,,,0.0,,,,18.82095604224615,,,,,,,,,,,,,,,,,,,,,,,,18.92621176301677,-66.3181865062588,-74.51643851426732 
 04/12  14:00:00,20.0375,9.0,8.375,,,0.0,,,,18.806735291035515,,,,,,,,,,,,,,,,,,,,,,,,18.81890260439002,-3.915600259541865,-13.112573072373653 
 04/12  15:00:00,19.4,9.0,8.0,,,0.0,,,,18.816277537914026,,,,,,,,,,,,,,,,,,,,,,,,18.82816918613131,-0.03180095145944417,2.382239196070901 
 04/12  16:00:00,19.4,8.375,7.375,,,0.0,,,,18.785265038078187,,,,,,,,,,,,,,,,,,,,,,,,18.819564528317308,-11.464141780091978,-7.896338446441032 
 04/12  17:00:00,18.712500000000002,8.625,8.25,,,0.0,,,,18.73437449310154,,,,,,,,,,,,,,,,,,,,,,,,18.775724021654142,-15.897053075769053,-16.67568250206925 
 04/12  18:00:00,17.6125,9.0,8.375,,,0.0,,,,18.61271585847761,,,,,,,,,,,,,,,,,,,,,,,,18.715355232554078,-36.724309544132744,-30.81083463767378 
 04/12  19:00:00,16.5125,9.625,9.25,,,0.0,,,,18.39944611312882,,,,,,,,,,,,,,,,,,,,,,,,18.54289296830722,-78.74057836794262,-77.40373360144109 
 04/12  20:00:00,15.787500000000001,10.0,10.0,,,0.0,,,,18.283954806301693,,,,,,,,,,,,,,,,,,,,,,,,18.362094290486635,-46.82015727229768,-51.50322259189922 
 04/12  21:00:00,14.85,10.0,10.0,,,0.0,,,,18.136745287298147,,,,,,,,,,,,,,,,,,,,,,,,18.224143743141987,-51.79095288638992,-51.618681416314374 
 04/12  22:00:00,14.0875,10.0,10.0,,,0.0,,,,18.022720702824536,,,,,,,,,,,,,,,,,,,,,,,,18.101666134794172,-43.811279548065656,-42.51965601989843 
 04/12  23:00:00,13.9,10.0,10.0,,,0.0,,,,17.93965310499358,,,,,,,,,,,,,,,,,,,,,,,,17.9962464365887,-27.150031037497932,-30.887546140137797 
 04/12  24:00:00,13.9,10.0,10.0,0.0,6.,0.0,,,,17.8928692853436,17.917250060965895,20.192305836881065,0.8324809963205468,132.9364763554088,17.96047666029202,21.41437545550163,0.8547454733549764,132.468180852961,17.860279414014276,18.54085214461242,0.7860552228011256,132.1096802789701,17.875677721850003,18.94177352100512,0.803287016721526,132.6843975770225,17.686045048527617,17.67615633315789,0.7531388017820091,17.93063093335307,21.911845791359998,0.681356549809995,134.3066690424496,17.940887273965096,-18.959537888508667,-18.077233386206842 
 04/13  01:00:00,14.2125,8.75,8.75,,,0.0,,,,17.832402379858138,,,,,,,,,,,,,,,,,,,,,,,,17.881309999303227,-20.97303821262065,-21.793201397777278 
 04/13  02:00:00,14.4,9.25,9.25,,,0.0,,,,17.790026904993844,,,,,,,,,,,,,,,,,,,,,,,,17.830966276691363,-15.453295760958362,-16.10806237000314 
 04/13  03:00:00,14.775,10.0,10.0,,,0.0,,,,17.761245868708013,,,,,,,,,,,,,,,,,,,,,,,,17.794835658831257,-11.002557889762475,-11.446553024394927 
 04/13  04:00:00,14.624999999999998,10.0,10.0,,,0.0,,,,17.713839801962067,,,,,,,,,,,,,,,,,,,,,,,,17.757952322327696,-18.184784951056542,-16.514371085692236 
 04/13  05:00:00,14.4,10.0,10.0,,,0.0,,,,17.653295625123775,,,,,,,,,,,,,,,,,,,,,,,,17.700456041839345,-21.25849265926049,-21.55849062506856 
 04/13  06:00:00,14.0875,8.75,8.75,,,0.0,,,,17.57180946133274,,,,,,,,,,,,,,,,,,,,,,,,17.63030234915905,-29.07102307168849,-28.440542420559208 
 04/13  07:00:00,14.5875,8.0,8.0,,,0.0,,,,17.68412943552983,,,,,,,,,,,,,,,,,,,,,,,,17.610504210083647,37.03898573121247,21.48326883496081 
 04/13  08:00:00,15.375000000000002,8.0,8.0,,,0.0,,,,18.175027145693768,,,,,,,,,,,,,,,,,,,,,,,,17.91418124841593,169.11729432328306,158.40262734035178 
 04/13  09:00:00,15.6,9.25,9.25,,,0.0,,,,18.647437085684448,,,,,,,,,,,,,,,,,,,,,,,,18.430468331309584,183.36023796795564,187.4727339762734 
 04/13  10:00:00,16.599999999999998,8.75,8.75,,,0.0,,,,19.00248911793938,,,,,,,,,,,,,,,,,,,,,,,,18.865874581986457,123.6245942637087,133.4496087208778 
 04/13  11:00:00,18.262499999999996,8.0,8.0,,,0.0,,,,19.034454326628328,,,,,,,,,,,,,,,,,,,,,,,,19.018334438721514,16.416948752922654,17.181780904428212 
 04/13  12:00:00,17.15,9.25,9.25,,,0.0,,,,19.428711767020566,,,,,,,,,,,,,,,,,,,,,,,,19.246762696093793,137.86344183835186,129.29263207638178 
 04/13  13:00:00,16.787499999999998,8.75,8.75,,,0.0,,,,19.71641272982222,,,,,,,,,,,,,,,,,,,,,,,,19.589909320089482,101.27239537486177,107.09900977801243 
 04/13  14:00:00,17.575,8.0,8.0,,,0.0,,,,19.844948822169886,,,,,,,,,,,,,,,,,,,,,,,,19.79783029514473,45.644340440689625,52.914526554641995 
 04/13  15:00:00,17.425,5.5,5.5,,,0.0,,,,19.86942514196347,,,,,,,,,,,,,,,,,,,,,,,,19.877197972031663,10.54491203628666,15.584707153009868 
 04/13  16:00:00,16.8875,6.5,6.5,,,0.0,,,,19.798242349294036,,,,,,,,,,,,,,,,,,,,,,,,19.85531711371862,-19.79465940291232,-18.145144161307414 
 04/13  17:00:00,16.0125,8.0,8.0,,,0.0,,,,19.691268330911907,,,,,,,,,,,,,,,,,,,,,,,,19.780907960706557,-28.269860402012384,-29.347032604495354 
 04/13  18:00:00,15.225,8.0,8.0,,,0.0,,,,19.587285474682282,,,,,,,,,,,,,,,,,,,,,,,,19.71158103249725,-40.82981565277403,-31.50939769825102 
 04/13  19:00:00,14.624999999999998,8.625,8.625,,,0.0,,,,19.225233840646794,,,,,,,,,,,,,,,,,,,,,,,,19.435879034562838,-141.9689827968233,-136.9759896435332 
 04/13  20:00:00,14.4,9.0,9.0,,,0.0,,,,19.04422184378111,,,,,,,,,,,,,,,,,,,,,,,,19.136953139841015,-60.85459056716066,-72.7453032028169 
 04/13  21:00:00,14.0875,9.0,9.0,,,0.0,,,,18.937675797650474,,,,,,,,,,,,,,,,,,,,,,,,19.010828429062713,-39.0791698331768,-39.043019467943616 
 04/13  22:00:00,13.9,9.0,9.0,,,0.0,,,,18.843577839557444,,,,,,,,,,,,,,,,,,,,,,,,18.910043807043856,-33.09360605973044,-33.999444900074764 
 04/13  23:00:00,13.525000000000002,9.0,9.0,,,0.0,,,,18.738476592611313,,,,,,,,,,,,,,,,,,,,,,,,18.81347101829533,-38.7424032406054,-37.294485368194614 
 04/13  24:00:00,12.9875,7.75,7.75,0.0,7.,0.0,,,,18.59413438966045,18.81610450059817,20.600702119397145,0.8419449504254893,11.755161542613692,18.828707011409204,21.026465667683432,0.8323953147070918,10.210678580731447,18.714243536480513,17.735305580944765,0.7470532031752146,9.818522126294171,18.814282080311223,20.454369219008438,0.8283310636911647,11.515246919194313,18.62396637924745,18.615596853070894,0.7530735887838688,18.848802091876326,22.89229107561353,0.687786405075749,13.501011556293747,18.687266807839478,-53.167618249771714,-50.96535959429701 
 04/14  01:00:00,12.8,7.0,7.0,,,0.0,,,,18.443876695634803,,,,,,,,,,,,,,,,,,,,,,,,18.535746013296826,-52.19132857103576,-53.385353386228694 
 04/14  02:00:00,13.1125,8.25,8.25,,,0.0,,,,18.367191555160794,,,,,,,,,,,,,,,,,,,,,,,,18.424885592079633,-23.33049478395732,-28.1769463790755 
 04/14  03:00:00,12.9875,9.0,9.0,,,0.0,,,,18.304030867332497,,,,,,,,,,,,,,,,,,,,,,,,18.366522995830366,-25.92304428851843,-23.40674714388129 
 04/14  04:00:00,12.8,9.0,9.0,,,0.0,,,,18.210148811208235,,,,,,,,,,,,,,,,,,,,,,,,18.280596749727916,-34.05399404166954,-33.63836145795521 
 04/14  05:00:00,12.425,9.625,9.625,,,0.0,,,,18.11397100570061,,,,,,,,,,,,,,,,,,,,,,,,18.18443919386936,-34.2684022773783,-34.44256553258748 
 04/14  06:00:00,11.8875,10.0,10.0,,,0.0,,,,18.020538231307665,,,,,,,,,,,,,,,,,,,,,,,,18.093884313955314,-30.60345777024905,-29.646354778953715 
 04/14  07:00:00,12.0125,9.375,9.375,,,0.0,,,,18.38332175958673,,,,,,,,,,,,,,,,,,,,,,,,18.21225002788541,119.42556182972935,97.83027435595386 
 04/14  08:00:00,12.575,6.5,6.5,,,0.0,,,,18.897940411374403,,,,,,,,,,,,,,,,,,,,,,,,18.636875233758282,199.7975168674826,185.89143425505597 
 04/14  09:00:00,13.1125,6.875,6.875,,,0.0,,,,19.54603314832619,,,,,,,,,,,,,,,,,,,,,,,,19.278042488916135,243.77460148021538,243.00595528143725 
 04/14  10:00:00,13.9875,5.5,5.5,,,0.0,,,,19.921910498983586,,,,,,,,,,,,,,,,,,,,,,,,19.823203815205687,113.21227433892889,139.9471963574456 
 04/14  11:00:00,14.4,6.5,6.5,,,0.0,,,,20.038469406297725,,,,,,,,,,,,,,,,,,,,,,,,19.983347976735104,45.845771264008405,38.64679175849098 
 04/14  12:00:00,14.0875,8.0,8.0,,,0.0,,,,20.28820513533563,,,,,,,,,,,,,,,,,,,,,,,,20.191070680344875,81.10758441725008,85.6592386454262 
 04/14  13:00:00,14.9625,9.25,9.25,,,0.0,,,,20.81360997232695,,,,,,,,,,,,,,,,,,,,,,,,20.53719728845645,216.5047784669413,182.98525062267248 
 04/14  14:00:00,15.225,8.75,8.75,,,0.0,,,,21.046440301703697,,,,,,,,,,,,,,,,,,,,,,,,21.029682375728864,51.39730696062071,97.96763847962202 
 04/14  15:00:00,15.687500000000002,5.5,5.5,,,0.0,,,,20.93845617972972,,,,,,,,,,,,,,,,,,,,,,,,21.007387500437662,-24.655204315621436,-28.689037003824133 
 04/14  16:00:00,16.1,4.0,4.0,,,0.0,,,,20.81849853851537,,,,,,,,,,,,,,,,,,,,,,,,20.92692629987235,-36.42758111681853,-33.397239146438 
 04/14  17:00:00,15.4125,6.5,6.5,,,0.0,,,,20.671416779591894,,,,,,,,,,,,,,,,,,,,,,,,20.812818422111846,-45.60226159970658,-43.9683245153125 
 04/14  18:00:00,13.9375,8.0,8.0,,,0.0,,,,20.419167394613535,,,,,,,,,,,,,,,,,,,,,,,,20.614873991423124,-105.41139846352614,-94.88196877920562 
 04/14  19:00:00,12.9875,6.125,6.125,,,0.0,,,,20.008489900092766,,,,,,,,,,,,,,,,,,,,,,,,20.219494089945783,-162.6681201682206,-162.00799127672514 
 04/14  20:00:00,12.8,5.0,5.0,,,0.0,,,,19.772360142117435,,,,,,,,,,,,,,,,,,,,,,,,19.878736674240972,-69.81202946220594,-83.03328188624828 
 04/14  21:00:00,12.8,6.875,6.875,,,0.0,,,,19.652136357110255,,,,,,,,,,,,,,,,,,,,,,,,19.73523075067941,-42.597996378679916,-43.22030808263332 
 04/14  22:00:00,12.8,9.25,9.25,,,0.0,,,,19.553818942905984,,,,,,,,,,,,,,,,,,,,,,,,19.62791386903774,-34.732124257839864,-35.70518283468471 
 04/14  23:00:00,12.425,10.0,10.0,,,0.0,,,,19.43920682126646,,,,,,,,,,,,,,,,,,,,,,,,19.52387712746374,-43.19718515158183,-41.13531007408763 
