Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 04/24  03:00:00,9.0875,1.5,0.0,,,0.0,,,,15.32286012909225,,,,,,,,,,,,,,,,,,,,,,,,15.470690242229935,-86.05189889994126,-83.37755153703714 
 04/24  04:00:00,8.9,0.625,0.625,,,0.0,,,,15.105946392345526,,,,,,,,,,,,,,,,,,,,,,,,15.242383867099472,-75.86727515260853,-78.67972473555857 
 04/24  05:00:00,8.525000000000002,1.625,1.625,,,0.0,,,,14.846311619889034,,,,,,,,,,,,,,,,,,,,,,,,15.010786672480428,-102.68098495830307,-96.60851632439322 
 04/24  06:00:00,8.9875,2.625,2.625,,,0.0,,,,14.957599434195753,,,,,,,,,,,,,,,,,,,,,,,,14.88796238300343,93.85959028633091,43.88639459006441 
 04/24  07:00:00,10.4625,1.125,1.125,,,0.0,,,,15.877357289108444,,,,,,,,,,,,,,,,,,,,,,,,15.558316525461766,348.9297908267262,332.492703538256 
 04/24  08:00:00,12.162500000000001,0.0,0.0,,,0.0,,,,16.92971047165934,,,,,,,,,,,,,,,,,,,,,,,,16.556865538888584,504.32107567870935,435.2463976722699 
 04/24  09:00:00,13.4875,0.0,0.0,,,0.0,,,,17.95072765551823,,,,,,,,,,,,,,,,,,,,,,,,17.62676179424217,511.85732053272045,523.4823157110111 
 04/24  10:00:00,14.2125,0.0,0.0,,,0.0,,,,18.81402451821524,,,,,,,,,,,,,,,,,,,,,,,,18.703682149459816,300.3861133807294,317.7883119490463 
 04/24  11:00:00,15.4625,0.0,0.0,,,0.0,,,,19.459683036641906,,,,,,,,,,,,,,,,,,,,,,,,19.38769850197567,211.98582461358933,217.52830465480176 
 04/24  12:00:00,16.787499999999998,0.0,0.0,,,0.0,,,,19.32379263890874,,,,,,,,,,,,,,,,,,,,,,,,19.566052615427424,-103.33765193340476,-59.10697185047402 
 04/24  13:00:00,17.575,0.625,0.625,,,0.0,,,,19.330907026819318,,,,,,,,,,,,,,,,,,,,,,,,19.364007072747334,25.725695430236602,-9.817248108712988 
 04/24  14:00:00,17.1125,1.0,1.0,,,0.0,,,,19.476361223177662,,,,,,,,,,,,,,,,,,,,,,,,19.527079172850183,29.11321762859157,48.1371472596459 
 04/24  15:00:00,16.0125,0.375,0.375,,,0.0,,,,19.44032610858985,,,,,,,,,,,,,,,,,,,,,,,,19.524850978007244,-5.201217735082527,-9.07625623715909 
 04/24  16:00:00,15.225,0.625,0.625,,,0.0,,,,19.26997718100101,,,,,,,,,,,,,,,,,,,,,,,,19.45328206517052,-54.78150635783326,-46.00553810155202 
 04/24  17:00:00,14.624999999999998,1.625,1.0,,,0.0,,,,19.140118497779675,,,,,,,,,,,,,,,,,,,,,,,,19.30996210804528,-45.12422017745215,-46.66355657728262 
 04/24  18:00:00,14.0875,1.375,1.0,,,0.0,,,,18.953458331754966,,,,,,,,,,,,,,,,,,,,,,,,19.14953544625292,-87.19290916879824,-75.94169630421408 
 04/24  19:00:00,12.837499999999999,0.375,0.375,,,0.0,,,,18.32120389080175,,,,,,,,,,,,,,,,,,,,,,,,18.643926530587983,-275.0321941967008,-256.5937363976235 
 04/24  20:00:00,11.8875,0.0,0.0,,,0.0,,,,17.861053227365467,,,,,,,,,,,,,,,,,,,,,,,,18.029241112551915,-131.61733756826504,-158.27955145696714 
 04/24  21:00:00,11.325,1.875,1.25,,,0.0,,,,17.582250031130656,,,,,,,,,,,,,,,,,,,,,,,,17.737421032351232,-101.96002343026353,-99.01473656701597 
 04/24  22:00:00,11.1,1.125,0.75,,,0.0,,,,17.363552460029485,,,,,,,,,,,,,,,,,,,,,,,,17.48899927683335,-71.1866016749885,-77.43937926760438 
 04/24  23:00:00,11.1,0.0,0.0,,,0.0,,,,17.17564910812851,,,,,,,,,,,,,,,,,,,,,,,,17.302890644246034,-70.55881358736954,-68.75224320578805 
 04/24  24:00:00,11.1,0.0,0.0,0.0,4.,0.0,,,,16.972341947026095,17.635319177902975,18.916117848138935,1.180136313104708,11.95844505104096,17.873880756744033,21.964617310060135,1.2213380296945258,9.867686091408663,17.280412050107508,14.73120810723241,0.9474827704382783,10.322310543898615,17.504494761082682,17.2363303464693,1.0757625062691263,12.083624989409758,17.390618452243828,17.381672715243354,1.0342473240713008,17.622641246515496,21.21910158779357,0.7901350306898202,14.04257907911898,17.101994816792665,-73.84039979668546,-73.9943988129748 
 04/25  01:00:00,11.1,0.0,0.0,,,0.0,,,,16.800842801594467,,,,,,,,,,,,,,,,,,,,,,,,16.915833150258113,-60.08437504301855,-62.21922884107761 
 04/25  02:00:00,11.1,0.0,0.0,,,0.0,,,,16.643622111565488,,,,,,,,,,,,,,,,,,,,,,,,16.75594768282745,-58.275415548899346,-57.9652251233652 
 04/25  03:00:00,11.1,0.0,0.0,,,0.0,,,,16.474859645807435,,,,,,,,,,,,,,,,,,,,,,,,16.590697714440942,-62.70743449661673,-61.99446198683222 
 04/25  04:00:00,11.1,0.0,0.0,,,0.0,,,,16.307802015215568,,,,,,,,,,,,,,,,,,,,,,,,16.42014989262624,-60.2568135620119,-60.98423502328359 
 04/25  05:00:00,10.7875,0.0,0.0,,,0.0,,,,16.115790581325243,,,,,,,,,,,,,,,,,,,,,,,,16.24169569610033,-73.01632746827076,-70.51502795561028 
 04/25  06:00:00,10.9125,0.0,0.0,,,0.0,,,,16.038424515752816,,,,,,,,,,,,,,,,,,,,,,,,16.089995298506317,-9.771994140857082,-26.296582521390853 
 04/25  07:00:00,11.787499999999998,0.0,0.0,,,0.0,,,,16.294956871871562,,,,,,,,,,,,,,,,,,,,,,,,16.187906761446975,85.26358973545783,70.48827323820836 
 04/25  08:00:00,12.8875,1.875,1.875,,,0.0,,,,16.865754478505202,,,,,,,,,,,,,,,,,,,,,,,,16.635973881598147,190.29019042829057,197.71277753066698 
 04/25  09:00:00,13.9875,3.0,3.0,,,0.0,,,,16.995547603568134,,,,,,,,,,,,,,,,,,,,,,,,16.93005361292177,54.30896179208145,56.11063733783434 
 04/25  10:00:00,15.15,3.0,3.0,,,0.0,,,,17.420850361493674,,,,,,,,,,,,,,,,,,,,,,,,17.233843143050578,160.31615080969806,152.95966883614534 
 04/25  11:00:00,16.287499999999998,3.0,3.0,,,0.0,,,,17.82815996029187,,,,,,,,,,,,,,,,,,,,,,,,17.66417475928607,163.3844863850572,157.89503520780386 
 04/25  12:00:00,15.6375,6.125,6.125,,,0.0,,,,18.324580865067524,,,,,,,,,,,,,,,,,,,,,,,,18.175466245668414,173.1916700895088,185.38305931761707 
 04/25  13:00:00,16.75,4.875,4.875,,,0.0,,,,18.369868053437315,,,,,,,,,,,,,,,,,,,,,,,,18.406865381252235,14.239597241400348,24.926838061793518 
 04/25  14:00:00,17.1125,3.0,3.0,,,0.0,,,,18.27005746993185,,,,,,,,,,,,,,,,,,,,,,,,18.384022605868417,-38.99665350813776,-28.79589346853945 
 04/25  15:00:00,16.7,3.625,3.0,,,0.0,,,,18.104234923212946,,,,,,,,,,,,,,,,,,,,,,,,18.224791361732123,-54.740922803588795,-59.95053617938398 
 04/25  16:00:00,16.325,4.625,4.25,,,0.0,,,,18.089432250519526,,,,,,,,,,,,,,,,,,,,,,,,18.146014214129007,-16.425152153021184,-15.311501524084257 
 04/25  17:00:00,15.4125,5.625,5.0,,,0.0,,,,17.862077894561295,,,,,,,,,,,,,,,,,,,,,,,,18.01888871621001,-71.60475844706768,-67.66938582524978 
 04/25  18:00:00,13.9375,7.25,6.875,,,0.0,,,,17.723787899095775,,,,,,,,,,,,,,,,,,,,,,,,17.84010346111224,-68.76206683874595,-63.41367550065293 
 04/25  19:00:00,12.9875,6.125,6.125,,,0.0,,,,17.30107915867484,,,,,,,,,,,,,,,,,,,,,,,,17.51068719633248,-164.43149716146857,-157.158371404385 
 04/25  20:00:00,13.1125,5.0,5.0,,,0.0,,,,17.05943896887672,,,,,,,,,,,,,,,,,,,,,,,,17.163021254538172,-67.30579718520437,-84.29715989125572 
 04/25  21:00:00,12.6125,4.375,3.75,,,0.0,,,,16.88388636973002,,,,,,,,,,,,,,,,,,,,,,,,17.0015773127959,-70.31319413326398,-63.94041344000844 
 04/25  22:00:00,11.8875,4.625,4.25,,,0.0,,,,16.66129466347026,,,,,,,,,,,,,,,,,,,,,,,,16.788780980360333,-80.22129443182075,-80.3061708904923 
 04/25  23:00:00,11.325,5.0,5.0,,,0.0,,,,16.439074786218264,,,,,,,,,,,,,,,,,,,,,,,,16.56761111650955,-79.17820382233586,-79.84035912828922 
 04/25  24:00:00,11.1,4.375,4.375,0.0,5.,0.0,,,,16.236573916140294,17.010597575471767,15.709127719261772,0.9896083737279012,17.055574824376283,17.11918382639475,16.903690737929594,1.0415092619883775,12.731662954672197,16.96660599072456,15.194123602538305,0.9562005743082613,13.166794804115765,16.98203579225658,15.351883317928946,0.9261591862109019,17.24013177323454,17.259258324738443,17.2677367936052,0.9194335788756841,17.132147808597676,16.293111861397247,0.712091010438248,19.786095212231043,16.359669997781864,-71.78633703103122,-72.86521322519843 
 04/26  01:00:00,10.7875,3.375,3.375,,,0.0,,,,15.985395301531373,,,,,,,,,,,,,,,,,,,,,,,,16.137931540320047,-97.42657439840828,-91.84232443830123 
 04/26  02:00:00,10.225,1.125,1.125,,,0.0,,,,15.66958111005308,,,,,,,,,,,,,,,,,,,,,,,,15.83942504976039,-114.26263354304874,-114.1740743519604 
 04/26  03:00:00,10.6875,0.0,0.0,,,0.0,,,,15.393803068414314,,,,,,,,,,,,,,,,,,,,,,,,15.548333896216587,-93.94111039387211,-97.85103790949104 
 04/26  04:00:00,10.4125,0.0,0.0,,,0.0,,,,15.107923347360353,,,,,,,,,,,,,,,,,,,,,,,,15.280640633118756,-108.67399373289922,-104.58399444338465 
 04/26  05:00:00,10.0,0.0,0.0,,,0.0,,,,14.839193788948226,,,,,,,,,,,,,,,,,,,,,,,,14.996235023536588,-92.04841317222501,-96.29272800593982 
 04/26  06:00:00,10.6875,0.0,0.0,,,0.0,,,,15.121117232906716,,,,,,,,,,,,,,,,,,,,,,,,14.964317156921755,187.42094137516784,116.54547442038185 
 04/26  07:00:00,12.85,0.0,0.0,,,0.0,,,,16.44564390359644,,,,,,,,,,,,,,,,,,,,,,,,15.811284854552033,640.5617336335808,578.5271761764437 
 04/26  08:00:00,14.2125,0.0,0.0,,,0.0,,,,17.343342220736314,,,,,,,,,,,,,,,,,,,,,,,,17.14016572109911,386.33735272936633,414.48599210012407 
 04/26  09:00:00,15.15,0.0,0.0,,,0.0,,,,18.425576609212072,,,,,,,,,,,,,,,,,,,,,,,,18.088482802245156,508.89268861348364,424.08300114728195 
 04/26  10:00:00,16.287499999999998,0.0,0.0,,,0.0,,,,19.230566845324898,,,,,,,,,,,,,,,,,,,,,,,,18.993333671704303,440.9332507282061,418.18909805875376 
 04/26  11:00:00,18.7625,0.0,0.0,,,0.0,,,,19.830849172912906,,,,,,,,,,,,,,,,,,,,,,,,19.769142744274216,207.31293008793776,221.16551189650323 
 04/26  12:00:00,20.375,0.0,0.0,,,0.0,,,,20.428684607917614,,,,,,,,,,,,,,,,,,,,,,,,20.33065305396403,212.38856678773644,207.03272233244903 
 04/26  13:00:00,20.225,0.0,0.0,,,0.0,,,,21.050015870685627,,,,,,,,,,,,,,,,,,,,,,,,20.93184961994912,234.35360823243272,226.53715786305582 
 04/26  14:00:00,22.75,0.0,0.0,,,0.0,,,,21.211435741861877,,,,,,,,,,,,,,,,,,,,,,,,21.340702595433616,14.585516452822544,54.68728643364941 
 04/26  15:00:00,21.65,0.0,0.0,,,0.0,,,,21.02937371403449,,,,,,,,,,,,,,,,,,,,,,,,21.241980375187143,-70.13485446084044,-63.89148584883456 
 04/26  16:00:00,20.0,0.0,0.0,,,0.0,,,,20.914187353092064,,,,,,,,,,,,,,,,,,,,,,,,21.077577691396495,-25.60616187699842,-37.60394237950588 
 04/26  17:00:00,19.625,0.0,0.0,,,0.0,,,,20.82735261991304,,,,,,,,,,,,,,,,,,,,,,,,21.030265644325514,-29.554493668327932,-21.853654857069245 
 04/26  18:00:00,18.712500000000002,0.0,0.0,,,0.0,,,,20.64071721783707,,,,,,,,,,,,,,,,,,,,,,,,20.877992138583316,-83.25703799355347,-75.014707872304 
 04/26  19:00:00,16.925000000000004,0.0,0.0,,,0.0,,,,20.052083374196336,,,,,,,,,,,,,,,,,,,,,,,,20.411708227031344,-259.37212663314915,-237.14500362972802 
 04/26  20:00:00,15.4125,0.0,0.0,,,0.0,,,,19.588953753436343,,,,,,,,,,,,,,,,,,,,,,,,19.77016490341728,-151.27408354231642,-178.0464654589445 
 04/26  21:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,19.321325174362443,,,,,,,,,,,,,,,,,,,,,,,,19.45917026694575,-92.79757939605452,-93.66953435283997 
 04/26  22:00:00,13.712500000000002,0.0,0.0,,,0.0,,,,19.00691438935166,,,,,,,,,,,,,,,,,,,,,,,,19.17813687420489,-119.46577631163277,-112.99405647732303 
 04/26  23:00:00,12.9875,0.0,0.0,,,0.0,,,,18.71272049632528,,,,,,,,,,,,,,,,,,,,,,,,18.85977269082912,-94.56044058256676,-102.44424070917181 
 04/26  24:00:00,12.8,0.0,0.0,0.0,6.,0.0,,,,18.550123071852322,18.81805551528905,22.36357127280914,1.2130984879809608,10.31244584072145,19.010851847590242,24.81896823279099,1.2341572324943373,8.385088694422892,18.437611765328494,17.710297739930038,1.0188788056571842,8.566900293880385,18.73100379614758,21.135926593599923,1.1784085840360923,10.202095756700157,18.142157941611345,18.11732095210723,1.0469461846515105,18.655502512530433,24.72177297981584,0.8134553788448922,11.959139477329481,18.65935231934657,-53.11686011516436,-57.119353843119 
 04/27  01:00:00,12.425,0.0,0.0,,,0.0,,,,18.332907308947636,,,,,,,,,,,,,,,,,,,,,,,,18.478613496684808,-88.2083282439711,-80.64293773985285 
 04/27  02:00:00,11.8875,0.0,0.0,,,0.0,,,,18.0929487912583,,,,,,,,,,,,,,,,,,,,,,,,18.22877017068089,-80.92799491926074,-85.15065095138962 
 04/27  03:00:00,11.325,1.875,1.875,,,0.0,,,,17.864204999632456,,,,,,,,,,,,,,,,,,,,,,,,18.00570739176319,-84.32692758155576,-82.60515944211927 
 04/27  04:00:00,11.474999999999998,6.125,6.125,,,0.0,,,,17.69290253777294,,,,,,,,,,,,,,,,,,,,,,,,17.803477215560093,-54.58691769256328,-60.41994445598169 
 04/27  05:00:00,11.7,8.0,8.0,,,0.0,,,,17.567934731163323,,,,,,,,,,,,,,,,,,,,,,,,17.670935136268213,-47.827566819953674,-46.626016318873226 
 04/27  06:00:00,12.0125,9.25,9.25,,,0.0,,,,17.579287864679344,,,,,,,,,,,,,,,,,,,,,,,,17.584177729524765,21.56891551857253,0.03489814535308966 
 04/27  07:00:00,12.575,9.375,9.375,,,0.0,,,,17.959331042014497,,,,,,,,,,,,,,,,,,,,,,,,17.827379953791183,101.35177477942186,111.35984336703419 
 04/27  08:00:00,13.4875,8.375,8.375,,,0.0,,,,18.073848978732798,,,,,,,,,,,,,,,,,,,,,,,,17.985346463729243,36.191017533639496,33.79111337991024 
 04/27  09:00:00,14.5875,8.0,8.0,,,0.0,,,,18.371585940069707,,,,,,,,,,,,,,,,,,,,,,,,18.17458963520957,107.82497930950598,97.36619654338 
 04/27  10:00:00,16.0625,8.0,8.0,,,0.0,,,,18.78498968181351,,,,,,,,,,,,,,,,,,,,,,,,18.568955139792685,168.787312650689,164.20587058241208 
 04/27  11:00:00,17.0125,8.625,8.625,,,0.0,,,,19.099535772299177,,,,,,,,,,,,,,,,,,,,,,,,19.013383946840747,105.24670300664938,128.98322142543714 
 04/27  12:00:00,17.2,9.0,9.0,,,0.0,,,,18.8932999680499,,,,,,,,,,,,,,,,,,,,,,,,19.011655533851954,-54.87889069474145,-55.23113682926363 
 04/27  13:00:00,15.45,9.625,9.625,,,0.0,,,,18.927574342525453,,,,,,,,,,,,,,,,,,,,,,,,18.95640102297991,-3.4607195452019184,-0.9054536092630565 
 04/27  14:00:00,14.775,9.375,9.375,,,0.0,,,,18.96927594235641,,,,,,,,,,,,,,,,,,,,,,,,18.949581511896742,12.61571679020085,5.792745321754757 
 04/27  15:00:00,15.375000000000002,8.375,8.375,,,0.0,,,,19.045085152244354,,,,,,,,,,,,,,,,,,,,,,,,19.004746465744184,28.16746160869703,24.959845431972525 
 04/27  16:00:00,14.85,8.0,8.0,,,0.0,,,,19.119926247315878,,,,,,,,,,,,,,,,,,,,,,,,19.103107543103157,27.57868476734918,33.06158470458363 
 04/27  17:00:00,14.4,9.25,9.25,,,0.0,,,,19.03238543130321,,,,,,,,,,,,,,,,,,,,,,,,19.119002277780297,-14.278934740003276,-10.097770445029438 
 04/27  18:00:00,13.712500000000002,8.75,8.75,,,0.0,,,,18.88032918682039,,,,,,,,,,,,,,,,,,,,,,,,19.03100374606635,-69.30588772119673,-54.01694795179044 
 04/27  19:00:00,12.6125,6.125,6.125,,,0.0,,,,18.31287136753376,,,,,,,,,,,,,,,,,,,,,,,,18.589470210372703,-235.52265673195768,-222.93133268067712 
 04/27  20:00:00,11.8875,3.75,3.75,,,0.0,,,,17.88564968220221,,,,,,,,,,,,,,,,,,,,,,,,18.050505035073652,-126.04568499100358,-146.1750847893889 
 04/27  21:00:00,11.7,5.5,4.25,,,0.0,,,,17.661325443292114,,,,,,,,,,,,,,,,,,,,,,,,17.787364263365575,-75.20834025890319,-78.42786117896777 
 04/27  22:00:00,11.325,6.375,4.375,,,0.0,,,,17.465542540765085,,,,,,,,,,,,,,,,,,,,,,,,17.5920673445321,-73.10772517439587,-71.45957362584446 
 04/27  23:00:00,11.1,4.125,3.375,,,0.0,,,,17.25822644534648,,,,,,,,,,,,,,,,,,,,,,,,17.38649460460325,-74.98606530105161,-75.23330269346407 
 04/27  24:00:00,11.1,3.0,3.0,0.0,7.,0.0,,,,17.054000818479363,18.01322221681919,15.416300530588188,0.9635232669325333,15.089628142571199,18.09076007007783,16.25117701470218,1.0040051205383842,11.846226142660043,18.025076491584077,15.539370812474678,0.9460421561019708,13.088031115525341,18.101053224783755,16.36440795173182,0.9754121277378393,15.599641720549998,18.48748759891495,18.503221668249406,0.9106867082267666,18.233474828988033,16.236944148458377,0.6866753701846949,17.92804422190594,17.181222628977583,-73.11664214301155,-73.65976728921932 
 04/28  01:00:00,10.7875,3.0,3.0,,,0.0,,,,16.836868046851137,,,,,,,,,,,,,,,,,,,,,,,,16.972498786418562,-80.59433644184982,-79.13621565245633 
 04/28  02:00:00,10.225,3.0,3.0,,,0.0,,,,16.571802847398367,,,,,,,,,,,,,,,,,,,,,,,,16.727984604153633,-99.90270251637271,-96.67359022447974 
 04/28  03:00:00,10.0,3.0,3.0,,,0.0,,,,16.35566763346241,,,,,,,,,,,,,,,,,,,,,,,,16.481685191520082,-69.80331368276347,-76.45500689255276 
 04/28  04:00:00,10.0,3.625,3.0,,,0.0,,,,16.17531725289517,,,,,,,,,,,,,,,,,,,,,,,,16.301228255867088,-67.94983281755961,-66.39522894550217 
 04/28  05:00:00,10.0,4.625,3.0,,,0.0,,,,16.004818085442754,,,,,,,,,,,,,,,,,,,,,,,,16.121513244720973,-60.87836941754923,-62.39418135571212 
 04/28  06:00:00,10.0,6.25,4.25,,,0.0,,,,16.026290768624772,,,,,,,,,,,,,,,,,,,,,,,,16.020264204472667,35.37717900083032,7.369126153340769 
 04/28  07:00:00,10.375,5.125,3.75,,,0.0,,,,16.566708820537798,,,,,,,,,,,,,,,,,,,,,,,,16.395281487428406,190.72266221591778,188.3131976737451 
 04/28  08:00:00,11.287499999999998,1.5,1.125,,,0.0,,,,17.01639365424057,,,,,,,,,,,,,,,,,,,,,,,,16.923713967192548,190.95843903395286,191.22340407483944 
 04/28  09:00:00,12.3875,0.0,0.0,,,0.0,,,,17.52085485250881,,,,,,,,,,,,,,,,,,,,,,,,17.44370369112437,188.10503285251167,187.9692761498831 
 04/28  10:00:00,13.4875,0.0,0.0,,,0.0,,,,17.89859655084752,,,,,,,,,,,,,,,,,,,,,,,,17.889026761771866,125.0904910080088,135.81491019101588 
 04/28  11:00:00,14.2125,1.875,1.875,,,0.0,,,,18.141746942304444,,,,,,,,,,,,,,,,,,,,,,,,18.157174641114533,76.56840423221936,80.38497583425267 
 04/28  12:00:00,14.775,3.0,3.0,,,0.0,,,,18.34276862298784,,,,,,,,,,,,,,,,,,,,,,,,18.353361014863992,57.730474939446566,64.59717291583236 
 04/28  13:00:00,15.0,3.0,3.0,,,0.0,,,,18.311049329430315,,,,,,,,,,,,,,,,,,,,,,,,18.380881369835876,-21.253648173474843,-18.642717042740898 
 04/28  14:00:00,15.0,3.0,3.0,,,0.0,,,,18.389336993850925,,,,,,,,,,,,,,,,,,,,,,,,18.38491124598849,29.685426341759303,22.199606189646147 
 04/28  15:00:00,15.375000000000002,3.0,3.0,,,0.0,,,,18.622000824068078,,,,,,,,,,,,,,,,,,,,,,,,18.55498865551346,87.05660584597992,82.29481550366235 
 04/28  16:00:00,14.85,3.0,3.0,,,0.0,,,,18.55254835873199,,,,,,,,,,,,,,,,,,,,,,,,18.679617041159393,-16.3082742373925,1.9096189759137374 
 04/28  17:00:00,14.0875,3.0,3.0,,,0.0,,,,18.348521244456325,,,,,,,,,,,,,,,,,,,,,,,,18.538162593886685,-74.69556266901213,-70.892633603336 
 04/28  18:00:00,12.837499999999999,1.75,1.75,,,0.0,,,,18.0646398241745,,,,,,,,,,,,,,,,,,,,,,,,18.271865310608327,-129.18506978920306,-118.06798026360872 
 04/28  19:00:00,11.8875,0.375,0.375,,,0.0,,,,17.540217474288816,,,,,,,,,,,,,,,,,,,,,,,,17.78901240374832,-212.91276131600182,-206.73112241919273 
 04/28  20:00:00,11.325,0.0,0.0,,,0.0,,,,17.135642562604914,,,,,,,,,,,,,,,,,,,,,,,,17.297432930163673,-121.2399162271728,-138.7422387749319 
 04/28  21:00:00,10.7875,0.0,0.0,,,0.0,,,,16.877090079135442,,,,,,,,,,,,,,,,,,,,,,,,17.020962349061477,-91.84728020389909,-91.92888612498771 
 04/28  22:00:00,10.6,0.0,0.0,,,0.0,,,,16.652867100243444,,,,,,,,,,,,,,,,,,,,,,,,16.785891504497513,-78.5486827237035,-80.57870236092384 
 04/28  23:00:00,10.6,0.0,0.0,,,0.0,,,,16.447503074686175,,,,,,,,,,,,,,,,,,,,,,,,16.578260811352067,-74.55858705857523,-74.55521823001223 
 04/28  24:00:00,10.225,0.0,0.0,0.0,1.,0.0,,,,16.22268287944531,17.18906439465871,16.163603893546686,1.1053925957506905,17.77504315457305,17.3842692173783,18.481242519680986,1.1394022216211077,13.900878493303685,16.924162216666737,13.268411409431105,0.9299073438598194,16.857750214494413,17.128280675619084,15.495248875645133,1.0340349327822063,19.715929778423792,17.399932385666162,17.40814396040126,0.9620199027288078,17.295259172799366,16.91028964642513,0.7295837647570779,22.56506584938838,16.36333019857244,-84.01242986688139,-82.35995278603899 
 04/29  01:00:00,10.0,0.0,0.0,,,0.0,,,,15.99425371602308,,,,,,,,,,,,,,,,,,,,,,,,16.133023917724472,-81.78540586125717,-82.74627916764854 
 04/29  02:00:00,9.625,0.0,0.0,,,0.0,,,,15.726511604967738,,,,,,,,,,,,,,,,,,,,,,,,15.887790374934339,-102.4159439732762,-98.29972933581514 
 04/29  03:00:00,9.0875,0.0,0.0,,,0.0,,,,15.442079168063755,,,,,,,,,,,,,,,,,,,,,,,,15.601857045188016,-100.34135442411808,-102.53507281618596 
 04/29  04:00:00,8.525000000000002,0.0,0.0,,,0.0,,,,15.19082511655247,,,,,,,,,,,,,,,,,,,,,,,,15.342670140665252,-89.98894240033636,-91.02153343421891 
 04/29  05:00:00,8.3,1.875,1.875,,,0.0,,,,14.991653329439357,,,,,,,,,,,,,,,,,,,,,,,,15.122177898386818,-68.6508800042218,-72.22455688950868 
 04/29  06:00:00,8.675,1.125,1.125,,,0.0,,,,15.12719610647191,,,,,,,,,,,,,,,,,,,,,,,,15.051262994091859,105.29695736422843,54.647701985412546 
 04/29  07:00:00,10.275,0.0,0.0,,,0.0,,,,16.297305745986208,,,,,,,,,,,,,,,,,,,,,,,,15.804576725136013,520.3725678973886,437.6307096999386 
 04/29  08:00:00,12.162500000000001,1.875,1.875,,,0.0,,,,17.294095684327054,,,,,,,,,,,,,,,,,,,,,,,,16.92632650847656,533.5755455338984,543.6123572629566 
 04/29  09:00:00,14.175,1.125,1.125,,,0.0,,,,17.86840983227536,,,,,,,,,,,,,,,,,,,,,,,,17.873827268089745,186.75297000791062,218.65841488695634 
 04/29  10:00:00,16.0625,0.0,0.0,,,0.0,,,,18.46433925937216,,,,,,,,,,,,,,,,,,,,,,,,18.37026847814086,223.8718731019758,205.32309349663828 
 04/29  11:00:00,16.7,0.0,0.0,,,0.0,,,,18.915725601311436,,,,,,,,,,,,,,,,,,,,,,,,18.91220076436139,129.5041051398133,153.19897467312768 
 04/29  12:00:00,17.3875,0.0,0.0,,,0.0,,,,19.157386982681842,,,,,,,,,,,,,,,,,,,,,,,,19.17027424643056,73.02146610106055,75.35618846733266 
 04/29  13:00:00,18.8,0.0,0.0,,,0.0,,,,19.47520904743172,,,,,,,,,,,,,,,,,,,,,,,,19.406684283039013,129.51199683763178,112.67845985161568 
 04/29  14:00:00,17.7125,0.0,0.0,,,0.0,,,,19.58599122362324,,,,,,,,,,,,,,,,,,,,,,,,19.689477041946244,13.223275699959753,47.68684719208081 
