Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 08/15  01:00:00,13.9,10.0,10.0,,,0.0,,,,20.575262146765187,,,,,,,,,,,,,,,,,,,,,,,,20.675130133981952,-46.236247836599354,-46.727569186327436 
 08/15  02:00:00,13.9,10.0,10.0,,,0.0,,,,20.43344994129479,,,,,,,,,,,,,,,,,,,,,,,,20.533273652535627,-46.51433341610236,-46.29735943995582 
 08/15  03:00:00,13.9,10.0,10.0,,,0.0,,,,20.291293427320177,,,,,,,,,,,,,,,,,,,,,,,,20.390174147087823,-46.2368134786866,-46.3423266970595 
 08/15  04:00:00,13.525000000000002,10.0,10.0,,,0.0,,,,20.122422167447155,,,,,,,,,,,,,,,,,,,,,,,,20.234320781902618,-57.03540722948423,-55.08765165763972 
 08/15  05:00:00,13.3,10.0,10.0,,,0.0,,,,19.950854941350798,,,,,,,,,,,,,,,,,,,,,,,,20.05898963003488,-53.99345527058378,-55.223455455061575 
 08/15  06:00:00,13.3,10.0,10.0,,,0.0,,,,19.86162417611798,,,,,,,,,,,,,,,,,,,,,,,,19.925309312379955,-19.541498181213143,-28.25831640322294 
 08/15  07:00:00,13.3,10.0,10.0,,,0.0,,,,19.91867550071077,,,,,,,,,,,,,,,,,,,,,,,,19.938676133569274,11.471820725319517,13.362979543296362 
 08/15  08:00:00,13.675,10.0,10.0,,,0.0,,,,19.965538383962162,,,,,,,,,,,,,,,,,,,,,,,,19.97037831386283,11.217872340738742,10.444345727345228 
 08/15  09:00:00,13.9,10.0,10.0,,,0.0,,,,19.964563663988102,,,,,,,,,,,,,,,,,,,,,,,,19.981065050063783,-0.975211564250094,-1.0765828128565698 
 08/15  10:00:00,14.2125,10.0,10.0,,,0.0,,,,20.175904852476982,,,,,,,,,,,,,,,,,,,,,,,,20.04487004638327,51.55116232895047,42.24483851512834 
 08/15  11:00:00,15.15,10.0,10.0,,,0.0,,,,20.533532471397532,,,,,,,,,,,,,,,,,,,,,,,,20.310279939811156,119.31048359791963,111.80527559598664 
 08/15  12:00:00,16.287499999999998,10.0,9.375,,,0.0,,,,20.812448093782372,,,,,,,,,,,,,,,,,,,,,,,,20.671604485342367,94.24150746099846,103.82056426725381 
 08/15  13:00:00,16.7,10.0,8.375,,,0.0,,,,21.081065951859486,,,,,,,,,,,,,,,,,,,,,,,,20.94218685599184,94.50170612583474,90.37357389146443 
 08/15  14:00:00,17.3875,8.75,8.0,,,0.0,,,,21.354532734081648,,,,,,,,,,,,,,,,,,,,,,,,21.240815000676946,94.83761570117433,95.32366994102541 
 08/15  15:00:00,18.1125,7.375,6.75,,,0.0,,,,21.54247870850384,,,,,,,,,,,,,,,,,,,,,,,,21.511035821753964,56.815538787108636,70.72893960163167 
 08/15  16:00:00,17.6125,8.25,7.25,,,0.0,,,,21.340924283915005,,,,,,,,,,,,,,,,,,,,,,,,21.49756582884108,-57.25238983146923,-47.366900045557585 
 08/15  17:00:00,16.2,9.0,8.625,,,0.0,,,,20.932505694414026,,,,,,,,,,,,,,,,,,,,,,,,21.1781829578467,-133.95627636432437,-129.52515184613458 
 08/15  18:00:00,15.225,9.625,9.0,,,0.0,,,,20.66046528031876,,,,,,,,,,,,,,,,,,,,,,,,20.809515065553644,-97.83872152358106,-103.44488223797438 
 08/15  19:00:00,14.624999999999998,9.375,8.375,,,0.0,,,,20.365541850438774,,,,,,,,,,,,,,,,,,,,,,,,20.518981599221934,-99.97351930839724,-96.20575699715651 
 08/15  20:00:00,14.0875,9.625,8.625,,,0.0,,,,20.10345967140383,,,,,,,,,,,,,,,,,,,,,,,,20.226851920889786,-75.76504841356945,-83.56934869670516 
 08/15  21:00:00,14.2125,10.0,9.625,,,0.0,,,,19.97825455603116,,,,,,,,,,,,,,,,,,,,,,,,20.061505189102082,-35.60441420072645,-39.290541905978806 
 08/15  22:00:00,14.0875,10.0,10.0,,,0.0,,,,19.85343567270042,,,,,,,,,,,,,,,,,,,,,,,,19.949259968025633,-44.6551836267718,-41.40382595605822 
 08/15  23:00:00,13.9,10.0,10.0,,,0.0,,,,19.7124609146064,,,,,,,,,,,,,,,,,,,,,,,,19.806091596182828,-44.42599713599243,-45.645278609391966 
 08/15  24:00:00,13.9,10.0,10.0,0.0,5.,0.0,,,,19.58044927091339,20.26554574555693,18.222561908955978,0.9431075567586525,11.329728222926597,20.208578752296223,17.35549013639303,0.8933343104876443,10.233646087208738,20.180902613503445,16.778999616496503,0.881377484710589,11.879804837300137,20.26960246590426,18.358284327826837,0.9275465210928074,12.486337861491071,20.576778228410486,20.58944233330573,0.9266539742517064,20.381411605563077,19.369294284575677,0.7394351236971525,14.332155093168403,19.672958462539388,-42.985117519698775,-42.864618244447264 
 08/16  01:00:00,13.9,10.0,10.0,,,0.0,,,,19.453519240945983,,,,,,,,,,,,,,,,,,,,,,,,19.543140887141327,-40.89417979362484,-41.315447519205264 
 08/16  02:00:00,13.9,10.0,10.0,,,0.0,,,,19.329901472581952,,,,,,,,,,,,,,,,,,,,,,,,19.418788269322906,-40.40411798013433,-40.32176942439419 
 08/16  03:00:00,13.9,10.0,10.0,,,0.0,,,,19.21202183072383,,,,,,,,,,,,,,,,,,,,,,,,19.297389335557366,-38.022245320619994,-38.457026172835356 
 08/16  04:00:00,13.525000000000002,10.0,10.0,,,0.0,,,,19.060012129613185,,,,,,,,,,,,,,,,,,,,,,,,19.163694562740535,-52.37501141039221,-49.526892548770135 
 08/16  05:00:00,13.3,10.0,10.0,,,0.0,,,,18.91533421383656,,,,,,,,,,,,,,,,,,,,,,,,19.00748200054219,-43.758442542102195,-46.49536984527696 
 08/16  06:00:00,13.3,10.0,10.0,,,0.0,,,,18.82541974329505,,,,,,,,,,,,,,,,,,,,,,,,18.89659340335033,-26.71385863407898,-29.203101458009723 
 08/16  07:00:00,13.675,10.0,10.0,,,0.0,,,,18.819297186747285,,,,,,,,,,,,,,,,,,,,,,,,18.85099074127546,-0.6497593361237208,-4.985629036686076 
 08/16  08:00:00,14.2125,10.0,10.0,,,0.0,,,,18.965263413512087,,,,,,,,,,,,,,,,,,,,,,,,18.90621620778129,37.686063189166404,32.56231932608417 
 08/16  09:00:00,14.775,10.0,10.0,,,0.0,,,,19.234477389281164,,,,,,,,,,,,,,,,,,,,,,,,19.07323847194778,68.2833137309888,65.50123114107065 
 08/16  10:00:00,16.0625,10.0,10.0,,,0.0,,,,19.582004932824795,,,,,,,,,,,,,,,,,,,,,,,,19.36718318558521,123.69174262543427,117.15369942190597 
 08/16  11:00:00,16.7,10.0,10.0,,,0.0,,,,19.933961541804116,,,,,,,,,,,,,,,,,,,,,,,,19.747631405942702,128.65774084070074,124.80763088137944 
 08/16  12:00:00,17.7,9.375,8.125,,,0.0,,,,20.38721864576097,,,,,,,,,,,,,,,,,,,,,,,,20.205081738959382,149.22069689126545,154.22489706723442 
 08/16  13:00:00,17.9875,9.0,7.0,,,0.0,,,,20.69325447592651,,,,,,,,,,,,,,,,,,,,,,,,20.600404469188792,94.25661147147403,105.37839267654441 
 08/16  14:00:00,18.8,9.0,5.125,,,0.0,,,,20.718755227679925,,,,,,,,,,,,,,,,,,,,,,,,20.725298714585804,15.1233789769867,13.856306634622282 
 08/16  15:00:00,18.400000000000002,9.0,4.0,,,0.0,,,,20.784376669015735,,,,,,,,,,,,,,,,,,,,,,,,20.802502453796812,18.10013725282167,24.616743701291867 
 08/16  16:00:00,17.425,9.0,5.875,,,0.0,,,,20.646360310206077,,,,,,,,,,,,,,,,,,,,,,,,20.773033759802473,-39.78623303409127,-31.611793227537497 
 08/16  17:00:00,16.5125,9.0,7.625,,,0.0,,,,20.368142201939822,,,,,,,,,,,,,,,,,,,,,,,,20.55476970864951,-88.41005571071597,-87.51096485829238 
 08/16  18:00:00,16.1,6.5,4.25,,,0.0,,,,20.21362001688661,,,,,,,,,,,,,,,,,,,,,,,,20.333913430933197,-60.762561854298966,-60.53592727225375 
 08/16  19:00:00,15.4125,5.625,3.875,,,0.0,,,,19.846356868877436,,,,,,,,,,,,,,,,,,,,,,,,20.030618281409197,-128.24088030002287,-124.07061754741831 
 08/16  20:00:00,15.0,7.875,6.875,,,0.0,,,,19.623229358081723,,,,,,,,,,,,,,,,,,,,,,,,19.725997117272136,-60.736266935019714,-70.97189688890437 
 08/16  21:00:00,15.375000000000002,9.625,8.625,,,0.0,,,,19.54333486705601,,,,,,,,,,,,,,,,,,,,,,,,19.606439981228046,-23.61404279014332,-26.284835799400295 
 08/16  22:00:00,15.225,10.0,9.0,,,0.0,,,,19.443112648408245,,,,,,,,,,,,,,,,,,,,,,,,19.524540679733516,-36.715123105170726,-33.080733637987265 
 08/16  23:00:00,15.0,10.0,9.625,,,0.0,,,,19.332398109001282,,,,,,,,,,,,,,,,,,,,,,,,19.407766163474452,-33.93405078301001,-35.903868329605125 
 08/16  24:00:00,15.375000000000002,10.0,10.0,0.0,6.,0.0,,,,19.26615920098443,19.64372817954121,19.091084186417856,0.9382203255252687,12.298210759999856,19.57631076744554,18.002308262473363,0.8885442696806806,10.78017270125256,19.54528016406277,17.41328892916558,0.8528997219296865,12.28799204380811,19.657849448342212,19.27488091129615,0.922686410048029,13.482217248535042,19.746355357084592,19.75093496390893,0.8661752854584542,19.699032011741807,20.128361270517775,0.7129828684194797,15.515470080031873,19.323830248647457,-20.535417151455263,-22.23201216360676 
 08/17  01:00:00,15.225,10.0,10.0,,,0.0,,,,19.172854057475565,,,,,,,,,,,,,,,,,,,,,,,,19.248554218360972,-33.63165137476777,-30.463389924838168 
 08/17  02:00:00,15.0,10.0,10.0,,,0.0,,,,19.062088677765722,,,,,,,,,,,,,,,,,,,,,,,,19.137290766264915,-34.721096084902975,-35.85544392464448 
 08/17  03:00:00,15.0,10.0,10.0,,,0.0,,,,18.957554115797894,,,,,,,,,,,,,,,,,,,,,,,,19.033439311098743,-34.35710056144465,-33.92908270479684 
 08/17  04:00:00,15.0,10.0,10.0,,,0.0,,,,18.86677606914661,,,,,,,,,,,,,,,,,,,,,,,,18.93439650107004,-28.54362048576324,-29.788919473732765 
 08/17  05:00:00,15.0,10.0,10.0,,,0.0,,,,18.782377941167667,,,,,,,,,,,,,,,,,,,,,,,,18.849694618886765,-28.147735135707812,-27.77654012186471 
 08/17  06:00:00,15.0,10.0,10.0,,,0.0,,,,18.723449543625485,,,,,,,,,,,,,,,,,,,,,,,,18.771777413660864,-16.093794582294993,-19.771175824324967 
 08/17  07:00:00,15.375000000000002,10.0,10.0,,,0.0,,,,18.7782535708109,,,,,,,,,,,,,,,,,,,,,,,,18.770543393989932,15.493182448950868,11.515446224042304 
 08/17  08:00:00,15.6,10.0,10.0,,,0.0,,,,18.976220343439838,,,,,,,,,,,,,,,,,,,,,,,,18.863058444596238,45.69016991066927,41.34235587748709 
 08/17  09:00:00,15.912500000000001,10.0,10.0,,,0.0,,,,19.30322646826216,,,,,,,,,,,,,,,,,,,,,,,,19.091738056895046,108.81669073204631,99.63905807496269 
 08/17  10:00:00,15.787500000000001,10.0,10.0,,,0.0,,,,19.64653140104847,,,,,,,,,,,,,,,,,,,,,,,,19.475662886314442,116.97343008008484,124.64150659613051 
 08/17  11:00:00,16.287499999999998,10.0,10.0,,,0.0,,,,19.963258727054594,,,,,,,,,,,,,,,,,,,,,,,,19.795070909512432,119.06626412735508,108.55582947344547 
 08/17  12:00:00,17.7,10.0,10.0,,,0.0,,,,20.25318791492972,,,,,,,,,,,,,,,,,,,,,,,,20.14609997853038,92.28365192026914,101.06343478445457 
 08/17  13:00:00,18.9875,9.375,8.125,,,0.0,,,,20.700212005275855,,,,,,,,,,,,,,,,,,,,,,,,20.509013379628822,161.56122965295202,149.14535238465356 
 08/17  14:00:00,19.775,5.25,3.25,,,0.0,,,,21.12316223257697,,,,,,,,,,,,,,,,,,,,,,,,21.0058603038878,131.72175803430392,144.27694670114613 
 08/17  15:00:00,20.375,2.375,1.625,,,0.0,,,,21.260494211040584,,,,,,,,,,,,,,,,,,,,,,,,21.26742335578411,40.45866874863532,50.5529520601806 
 08/17  16:00:00,20.225,1.375,1.375,,,0.0,,,,21.30345450541492,,,,,,,,,,,,,,,,,,,,,,,,21.3394156904843,21.695331226593865,19.138960947305957 
 08/17  17:00:00,19.625,0.375,0.375,,,0.0,,,,21.255693774886353,,,,,,,,,,,,,,,,,,,,,,,,21.385778462145538,-6.388580355624562,2.2563729914321886 
 08/17  18:00:00,18.712500000000002,0.0,0.0,,,0.0,,,,20.971556725770213,,,,,,,,,,,,,,,,,,,,,,,,21.21812216884954,-103.41934491280351,-91.37613838950543 
 08/17  19:00:00,17.3,0.0,0.0,,,0.0,,,,20.541777214546514,,,,,,,,,,,,,,,,,,,,,,,,20.80321928153609,-163.84371068192664,-156.01230855148353 
 08/17  20:00:00,16.325,0.0,0.0,,,0.0,,,,20.168354412510794,,,,,,,,,,,,,,,,,,,,,,,,20.325455340974504,-116.07333933092673,-132.46419014454304 
 08/17  21:00:00,15.787500000000001,0.0,0.0,,,0.0,,,,19.977149587196838,,,,,,,,,,,,,,,,,,,,,,,,20.082329002413516,-57.75804111980682,-60.21111254743619 
 08/17  22:00:00,15.6,0.0,0.0,,,0.0,,,,19.83209650695201,,,,,,,,,,,,,,,,,,,,,,,,19.92657730120378,-46.14103202088272,-47.101643244407754 
 08/17  23:00:00,15.225,0.0,0.0,,,0.0,,,,19.670435762719798,,,,,,,,,,,,,,,,,,,,,,,,19.777003989059633,-54.72246370749683,-52.743108741225036 
 08/17  24:00:00,15.0,0.0,0.0,0.0,7.,0.0,,,,19.514677904090952,19.905049951555746,20.60282220532272,0.9409936985649842,10.447502381554113,19.806523875575717,18.919424326498177,0.8757442619135373,9.73262908334315,19.794450585503842,18.679885800242143,0.8350667591235061,11.188373017480886,20.03794580767378,22.800606028916274,0.9876002010313694,11.55764358934818,19.79880483469542,19.79473502908852,0.8439317407511582,19.924051193854677,22.157748350757945,0.7102716993722672,13.369487152965617,19.6134080258295,-48.23301852828046,-50.16700661912064 
 08/18  01:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,19.32550477059447,,,,,,,,,,,,,,,,,,,,,,,,19.448222863380078,-66.3220799493084,-62.01424982292752 
 08/18  02:00:00,14.0875,0.0,0.0,,,0.0,,,,19.1414100719296,,,,,,,,,,,,,,,,,,,,,,,,19.250473810640898,-55.292941639883665,-59.02059109070117 
 08/18  03:00:00,13.525000000000002,0.0,0.0,,,0.0,,,,18.929529476553977,,,,,,,,,,,,,,,,,,,,,,,,19.0645150218922,-74.69394872792824,-69.69676392765625 
 08/18  04:00:00,13.3,0.0,0.0,,,0.0,,,,18.697853946950875,,,,,,,,,,,,,,,,,,,,,,,,18.829214085326917,-71.7180366389828,-74.48685053001034 
 08/18  05:00:00,13.3,0.0,0.0,,,0.0,,,,18.54334684416372,,,,,,,,,,,,,,,,,,,,,,,,18.64782231943843,-45.97465227843105,-49.46290320674506 
 08/18  06:00:00,13.3,0.0,0.0,,,0.0,,,,18.54456863861977,,,,,,,,,,,,,,,,,,,,,,,,18.55670857996866,17.39041004089463,-1.3927355471622676 
 08/18  07:00:00,14.7375,0.0,0.0,,,0.0,,,,19.203479346271966,,,,,,,,,,,,,,,,,,,,,,,,18.906391096175327,208.43421144462457,186.51353966354662 
 08/18  08:00:00,17.287499999999998,0.0,0.0,,,0.0,,,,19.955890375420424,,,,,,,,,,,,,,,,,,,,,,,,19.69030604208412,260.2061447578759,267.9774694648979 
 08/18  09:00:00,18.9875,0.0,0.0,,,0.0,,,,20.637318953365874,,,,,,,,,,,,,,,,,,,,,,,,20.42599106557106,231.7872747448053,231.33497119500817 
 08/18  10:00:00,19.775,0.0,0.0,,,0.0,,,,21.405639124985417,,,,,,,,,,,,,,,,,,,,,,,,21.171403866530028,262.28034043022285,255.8472215421944 
 08/18  11:00:00,21.0625,0.0,0.0,,,0.0,,,,21.740603083656847,,,,,,,,,,,,,,,,,,,,,,,,21.734867132078996,71.30429483930313,104.44876355904834 
 08/18  12:00:00,21.7,0.0,0.0,,,0.0,,,,21.98864450300289,,,,,,,,,,,,,,,,,,,,,,,,21.92301883697642,87.69048351188167,75.0116091621101 
 08/18  13:00:00,22.0125,0.0,0.0,,,0.0,,,,22.3259461628962,,,,,,,,,,,,,,,,,,,,,,,,22.234742798367762,110.3883275315163,109.10846633092974 
 08/18  14:00:00,22.8875,1.25,1.25,,,0.0,,,,22.618977850587125,,,,,,,,,,,,,,,,,,,,,,,,22.561645578988585,91.06194878100452,96.35560395637606 
 08/18  15:00:00,22.6125,4.5,2.0,,,0.0,,,,22.726674409274953,,,,,,,,,,,,,,,,,,,,,,,,22.752992313642885,28.470904920943568,37.47581997046295 
 08/18  16:00:00,22.2,4.75,2.625,,,0.0,,,,22.63433750774069,,,,,,,,,,,,,,,,,,,,,,,,22.747401591772686,-31.135545547218314,-23.785121953011807 
 08/18  17:00:00,21.512499999999996,2.125,1.75,,,0.0,,,,22.415817607194896,,,,,,,,,,,,,,,,,,,,,,,,22.599692416484494,-62.88518305582487,-59.34220427142727 
 08/18  18:00:00,20.4125,0.375,0.375,,,0.0,,,,22.1704558283802,,,,,,,,,,,,,,,,,,,,,,,,22.366859475300686,-85.1993868760304,-83.03647728234493 
 08/18  19:00:00,18.9375,0.0,0.0,,,0.0,,,,21.804274082288934,,,,,,,,,,,,,,,,,,,,,,,,22.02849455308239,-140.06974663323865,-131.24053121578115 
 08/18  20:00:00,17.6125,0.0,0.0,,,0.0,,,,21.465125809783885,,,,,,,,,,,,,,,,,,,,,,,,21.614394851717574,-105.25109527960274,-117.33857672503646 
 08/18  21:00:00,17.2,1.25,1.25,,,0.0,,,,21.30479699356639,,,,,,,,,,,,,,,,,,,,,,,,21.391943287012293,-44.686356537059545,-50.441368296490026 
 08/18  22:00:00,16.8875,3.25,3.25,,,0.0,,,,21.175698661105177,,,,,,,,,,,,,,,,,,,,,,,,21.267858626953227,-44.67373536454263,-42.20165510828394 
 08/18  23:00:00,16.325,3.375,1.5,,,0.0,,,,20.982382439643565,,,,,,,,,,,,,,,,,,,,,,,,21.100426327232043,-65.48610871716315,-62.543850760976866 
 08/18  24:00:00,16.1,3.0,0.625,0.0,1.,0.0,,,,20.808539933576174,21.00384883246604,23.72237901024093,1.0431097608432303,10.190525252681212,21.11997120618813,25.757607507984336,1.071819384140239,9.545430728338895,20.765864100676847,19.44831064108293,0.8783162636586742,11.378437019844164,20.940374881986646,22.427420182913412,0.997799427165384,11.313622018959132,20.64378486828984,20.63025325612697,0.9253878567809176,20.963482908929702,25.776397834362985,0.7792097475043104,13.156516419379814,20.910098605530873,-51.51923939346962,-55.303935483529024 
 08/19  01:00:00,15.4125,2.375,1.0,,,0.0,,,,20.581736297027593,,,,,,,,,,,,,,,,,,,,,,,,20.723084926068687,-81.7253172876522,-74.40240279261447 
 08/19  02:00:00,15.0,1.375,0.375,,,0.0,,,,20.273697923727845,,,,,,,,,,,,,,,,,,,,,,,,20.434045351871482,-99.42996398597973,-99.68844660506048 
 08/19  03:00:00,14.624999999999998,1.0,0.0,,,0.0,,,,20.057232652163588,,,,,,,,,,,,,,,,,,,,,,,,20.17795274806278,-59.34692667987057,-66.55695969259398 
 08/19  04:00:00,14.775,1.0,0.0,,,0.0,,,,19.854991949453712,,,,,,,,,,,,,,,,,,,,,,,,19.99317553842875,-72.45624512171497,-67.71160889239121 
 08/19  05:00:00,14.624999999999998,2.25,0.625,,,0.0,,,,19.731610184594345,,,,,,,,,,,,,,,,,,,,,,,,19.820337326458194,-30.427991956623437,-38.20883034399842 
 08/19  06:00:00,14.4,4.875,2.25,,,0.0,,,,19.73764389957067,,,,,,,,,,,,,,,,,,,,,,,,19.767323261609484,9.056659345779083,-0.7015985475052968 
 08/19  07:00:00,15.15,7.25,4.875,,,0.0,,,,19.97140548334329,,,,,,,,,,,,,,,,,,,,,,,,19.895706162326086,61.06337680007916,59.07563561681148 
 08/19  08:00:00,16.599999999999998,8.0,6.0,,,0.0,,,,20.339123331191715,,,,,,,,,,,,,,,,,,,,,,,,20.14977839397483,111.24891060118802,102.8307217266995 
 08/19  09:00:00,17.575,8.0,6.0,,,0.0,,,,20.79732491911531,,,,,,,,,,,,,,,,,,,,,,,,20.59141419073076,160.4183014001023,160.47578251249618 
 08/19  10:00:00,18.1125,8.625,6.625,,,0.0,,,,21.07489877938046,,,,,,,,,,,,,,,,,,,,,,,,20.987093925528626,84.34065532347263,96.88384259435102 
 08/19  11:00:00,18.3,9.625,8.25,,,0.0,,,,21.26166923572621,,,,,,,,,,,,,,,,,,,,,,,,21.167205388771727,71.4330266562084,59.605965361873814 
 08/19  12:00:00,18.3,9.375,8.375,,,0.0,,,,21.520686656668566,,,,,,,,,,,,,,,,,,,,,,,,21.453255348023664,72.22974502286792,87.8008453710769 
 08/19  13:00:00,18.3,9.0,8.0,,,0.0,,,,21.61130255823069,,,,,,,,,,,,,,,,,,,,,,,,21.56320181632795,36.49251911629085,27.0239948308666 
 08/19  14:00:00,18.9875,8.375,7.375,,,0.0,,,,21.92058354134893,,,,,,,,,,,,,,,,,,,,,,,,21.803225141746353,102.55192043969409,101.97107807975085 
 08/19  15:00:00,19.775,4.25,3.875,,,0.0,,,,22.086998952403953,,,,,,,,,,,,,,,,,,,,,,,,22.05550407801309,56.13566924451082,62.4557543442325 
 08/19  16:00:00,19.3125,1.375,1.375,,,0.0,,,,21.970640904510987,,,,,,,,,,,,,,,,,,,,,,,,22.112754660034135,-38.649990251039384,-20.040439021627378 
 08/19  17:00:00,17.8375,5.375,5.375,,,0.0,,,,21.590397480030813,,,,,,,,,,,,,,,,,,,,,,,,21.821851906781777,-120.20057228884112,-120.84994942847793 
 08/19  18:00:00,16.5125,9.25,8.625,,,0.0,,,,21.30366608683987,,,,,,,,,,,,,,,,,,,,,,,,21.47871042481379,-108.0971893616447,-106.83275717909778 
 08/19  19:00:00,15.787500000000001,10.0,9.0,,,0.0,,,,20.984711087961983,,,,,,,,,,,,,,,,,,,,,,,,21.139412188937275,-104.88442207196218,-107.9145892714159 
 08/19  20:00:00,15.6,10.0,9.0,,,0.0,,,,20.786692679698355,,,,,,,,,,,,,,,,,,,,,,,,20.887558088136707,-56.69680456185416,-63.03377044048063 
 08/19  21:00:00,15.225,10.0,9.0,,,0.0,,,,20.63160421965457,,,,,,,,,,,,,,,,,,,,,,,,20.73299402646176,-51.93402255905611,-50.18013382595343 
 08/19  22:00:00,15.0,9.375,9.0,,,0.0,,,,20.484900794816816,,,,,,,,,,,,,,,,,,,,,,,,20.57880409029427,-45.73255886004936,-47.35134633183387 
 08/19  23:00:00,15.0,8.375,8.375,,,0.0,,,,20.3103535956383,,,,,,,,,,,,,,,,,,,,,,,,20.426322473450156,-61.34691765458781,-56.68813165342283 
 08/19  24:00:00,15.0,8.625,8.0,0.0,2.,0.0,,,,20.161596796799998,20.758935073807155,20.077562169590628,0.9793244350164448,10.94248310777631,20.792055331723713,20.678918647256452,0.9839529882592529,9.992377469663479,20.61840549517962,17.666832211006035,0.8511966363915281,11.983312458277396,20.731547289613083,19.639187499913564,0.9033062326683056,12.68141587933282,20.891931853144552,20.898653202657925,0.9088164726028455,20.79975562362467,20.200607784302562,0.7654616840097125,14.466689329465742,20.250882878017983,-41.249288625765644,-47.59290191290301 
 08/20  01:00:00,14.624999999999998,5.875,4.875,,,0.0,,,,19.961048485362564,,,,,,,,,,,,,,,,,,,,,,,,20.095282701234076,-74.97656466769135,-66.189005396819 
 08/20  02:00:00,14.4,4.0,3.0,,,0.0,,,,19.752601579828774,,,,,,,,,,,,,,,,,,,,,,,,19.8657460474401,-59.068156288851,-65.96554351898858 
 08/20  03:00:00,14.0875,4.0,3.0,,,0.0,,,,19.56536625599754,,,,,,,,,,,,,,,,,,,,,,,,19.689667216884605,-64.52255417249374,-61.14203010139988 
 08/20  04:00:00,14.2125,6.5,5.5,,,0.0,,,,19.443042699862172,,,,,,,,,,,,,,,,,,,,,,,,19.52753098318533,-32.11078518012274,-38.908714124550535 
 08/20  05:00:00,14.4,8.0,7.0,,,0.0,,,,19.341762705448836,,,,,,,,,,,,,,,,,,,,,,,,19.433759019739643,-37.990529892683014,-34.62910931859367 
 08/20  06:00:00,13.712500000000002,8.0,5.125,,,0.0,,,,19.25180844280544,,,,,,,,,,,,,,,,,,,,,,,,19.307930560277924,-19.09725190073853,-30.003979040136695 
 08/20  07:00:00,14.3625,5.5,4.0,,,0.0,,,,19.60163370696756,,,,,,,,,,,,,,,,,,,,,,,,19.45578814464941,106.62226951881271,94.49214682498206 
 08/20  08:00:00,16.0625,2.75,2.75,,,0.0,,,,20.236641921030955,,,,,,,,,,,,,,,,,,,,,,,,19.938220569782032,220.59456936918184,202.48215188432573 
 08/20  09:00:00,17.7,2.0,2.0,,,0.0,,,,20.993808779553973,,,,,,,,,,,,,,,,,,,,,,,,20.733686362499576,260.15908865079774,267.5504629364848 
 08/20  10:00:00,18.9875,0.75,0.75,,,0.0,,,,21.618720832151922,,,,,,,,,,,,,,,,,,,,,,,,21.4314876230259,205.27212968569893,206.78137652561205 
 08/20  11:00:00,20.15,0.0,0.0,,,0.0,,,,21.828892630577258,,,,,,,,,,,,,,,,,,,,,,,,21.841673711600198,41.042229894587024,67.19465936848756 
 08/20  12:00:00,20.6,0.0,0.0,,,0.0,,,,21.93215644191892,,,,,,,,,,,,,,,,,,,,,,,,21.928451944432844,36.446273918465636,31.460022146526065 
