Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 01/03  23:00:00,8.9,4.375,2.0,,,0.0,,,,12.884160876419037,,,,,,,,,,,,,,,,,,,,,,,,12.958898802159961,-30.826186782052424,-44.874552601597344 
 01/03  24:00:00,8.9,2.75,1.375,0.0,5.,0.0,,,,12.8354102519532,13.604714911207985,19.888395390295837,1.0370455384088995,7.811819677667504,13.282861190761253,14.320645747109973,0.8998549799703617,8.964321989583189,13.15192860240586,12.194112576894712,0.8026749096738364,9.014243911279184,13.270972418493793,14.139289401131492,0.8720733182887709,7.728720696535182,13.106323068463533,13.09924483990603,0.8735839383928464,13.214974939972171,12.714428892222564,0.7392465349464575,10.412423634896413,12.903453750304129,-22.89831071280511,-20.173229164706406 
 01/04  01:00:00,8.525000000000002,3.25,2.875,,,0.0,,,,12.637323167028583,,,,,,,,,,,,,,,,,,,,,,,,12.7765725690885,-85.9144759919359,-72.94061316840991 
 01/04  02:00:00,7.987500000000001,2.75,2.125,,,0.0,,,,12.343018203272912,,,,,,,,,,,,,,,,,,,,,,,,12.49379014995246,-101.52210211488291,-106.3150899138777 
 01/04  03:00:00,8.1125,2.625,1.625,,,0.0,,,,12.262604169860714,,,,,,,,,,,,,,,,,,,,,,,,12.323804488329145,-14.091611378276646,-27.325765243614224 
 01/04  04:00:00,6.924999999999999,2.375,1.375,,,0.0,,,,12.01540635459067,,,,,,,,,,,,,,,,,,,,,,,,12.195176364895946,-119.71864531434011,-95.17788605611 
 01/04  05:00:00,5.0375,2.0,1.0,,,0.0,,,,11.683455805718859,,,,,,,,,,,,,,,,,,,,,,,,11.8409432944385,-104.5650922988449,-117.5413632089314 
 01/04  06:00:00,5.4624999999999995,2.0,1.0,,,0.0,,,,11.479350715560658,,,,,,,,,,,,,,,,,,,,,,,,11.6116695525252,-71.13622025090942,-73.36853779412031 
 01/04  07:00:00,5.4125,2.0,1.0,,,0.0,,,,11.249591271514376,,,,,,,,,,,,,,,,,,,,,,,,11.403059351788633,-90.38049259989748,-85.69028358613123 
 01/04  08:00:00,6.062499999999999,1.375,1.0,,,0.0,,,,11.340428415213085,,,,,,,,,,,,,,,,,,,,,,,,11.290695866252799,71.47073142705213,31.46035529341334 
 01/04  09:00:00,7.7,2.25,1.625,,,0.0,,,,11.876374533744444,,,,,,,,,,,,,,,,,,,,,,,,11.684575293040046,140.99075415143486,158.27942519621686 
 01/04  10:00:00,8.675,4.875,2.625,,,0.0,,,,12.065194269171021,,,,,,,,,,,,,,,,,,,,,,,,11.939530318276702,70.03354242616433,68.78671794049174 
 01/04  11:00:00,8.9,7.25,3.625,,,0.0,,,,12.47000111251446,,,,,,,,,,,,,,,,,,,,,,,,12.233011647729805,175.57617497772216,153.3084248033593 
 01/04  12:00:00,9.5875,8.625,5.875,,,0.0,,,,13.164688977266435,,,,,,,,,,,,,,,,,,,,,,,,12.917192622197948,273.0466250044137,281.5646891930039 
 01/04  13:00:00,10.375,5.25,3.875,,,0.0,,,,13.557206888825746,,,,,,,,,,,,,,,,,,,,,,,,13.45325155906711,157.53473177499177,156.233904089471 
 01/04  14:00:00,10.6,3.625,2.625,,,0.0,,,,14.12102732710996,,,,,,,,,,,,,,,,,,,,,,,,14.028911221040243,199.96390776914424,219.53011756577348 
 01/04  15:00:00,10.225,4.0,3.625,,,0.0,,,,13.7649434823159,,,,,,,,,,,,,,,,,,,,,,,,14.065696556596716,-139.389691197861,-112.85910339726374 
 01/04  16:00:00,10.375,3.375,3.375,,,0.0,,,,13.393198130100814,,,,,,,,,,,,,,,,,,,,,,,,13.669965630277403,-148.11861196552456,-143.9023243617057 
 01/04  17:00:00,10.225,2.375,1.75,,,0.0,,,,12.709135629125562,,,,,,,,,,,,,,,,,,,,,,,,13.06522351921947,-278.86208733952355,-272.03125049801747 
 01/04  18:00:00,10.0,0.75,0.375,,,0.0,,,,12.343450947434206,,,,,,,,,,,,,,,,,,,,,,,,12.497622636321204,-118.33329593710187,-141.16279698790504 
 01/04  19:00:00,9.625,0.0,0.0,,,0.0,,,,12.13689471792714,,,,,,,,,,,,,,,,,,,,,,,,12.259944497683463,-74.20247103273975,-74.57884466948637 
 01/04  20:00:00,9.4,0.0,0.0,,,0.0,,,,11.9668486703886,,,,,,,,,,,,,,,,,,,,,,,,12.077436221403985,-60.297444256163644,-62.17109023261818 
 01/04  21:00:00,9.0875,1.25,0.625,,,0.0,,,,11.883180339655473,,,,,,,,,,,,,,,,,,,,,,,,11.95508006215579,-25.410454703676375,-30.99369790856433 
 01/04  22:00:00,8.9,3.25,2.25,,,0.0,,,,11.82321280928916,,,,,,,,,,,,,,,,,,,,,,,,11.895298458241106,-26.485310195208136,-24.124556819110673 
 01/04  23:00:00,7.8375,5.25,3.625,,,0.0,,,,11.68427783133616,,,,,,,,,,,,,,,,,,,,,,,,11.788584674813382,-56.23576311043428,-51.328681002231136 
 01/04  24:00:00,7.8875,4.75,3.375,0.0,6.,0.0,,,,11.589439765415007,12.41242387547078,13.874454847102514,1.0979597424992495,4.593574193429396,12.164261865569307,9.752769390448707,1.0020161877385174,4.319250095287402,12.083867448045362,8.477253601216871,0.9314734926072233,4.346868894194753,12.169590271891408,9.84859524084284,0.9638866704076593,4.492262705642535,12.523443483062373,12.53651530549842,1.0145537035361507,12.231927607271585,7.440665241421461,0.8800405156024323,4.889898806925337,11.65727260010328,-27.838158861249664,-35.27753762305994 
 01/05  01:00:00,7.987500000000001,3.375,2.375,,,0.0,,,,11.47212190052587,,,,,,,,,,,,,,,,,,,,,,,,11.570429557835324,-50.62042680167562,-43.38389939486075 
 01/05  02:00:00,7.8,2.375,2.0,,,0.0,,,,11.32642227860054,,,,,,,,,,,,,,,,,,,,,,,,11.42076424343927,-50.311768909857975,-53.355746898626585 
 01/05  03:00:00,6.05,2.0,2.0,,,0.0,,,,11.002203442531988,,,,,,,,,,,,,,,,,,,,,,,,11.195348813649593,-138.32846182750473,-120.78172856287041 
 01/05  04:00:00,4.3125,2.0,2.0,,,0.0,,,,10.691972625326398,,,,,,,,,,,,,,,,,,,,,,,,10.837846967056464,-94.08824672021308,-109.11620739759942 
 01/05  05:00:00,4.2125,2.0,2.0,,,0.0,,,,10.463085175426937,,,,,,,,,,,,,,,,,,,,,,,,10.612072692518346,-87.86590950287473,-84.30921712449913 
 01/05  06:00:00,4.0875,2.0,2.0,,,0.0,,,,10.22353296600495,,,,,,,,,,,,,,,,,,,,,,,,10.372236574236084,-86.8566740710406,-87.824257369212 
 01/05  07:00:00,5.2749999999999995,1.375,1.375,,,0.0,,,,10.178423924686637,,,,,,,,,,,,,,,,,,,,,,,,10.234423937904781,-0.33617818530998456,-15.3987640423476 
 01/05  08:00:00,6.475,1.0,1.0,,,0.0,,,,10.358104577828424,,,,,,,,,,,,,,,,,,,,,,,,10.30448798616732,64.56166494310119,51.484285030999644 
 01/05  09:00:00,7.0125,1.0,0.375,,,0.0,,,,10.896930915441608,,,,,,,,,,,,,,,,,,,,,,,,10.659800292309306,173.67959634807025,169.33657650350492 
 01/05  10:00:00,7.2,1.625,0.625,,,0.0,,,,11.284243340385135,,,,,,,,,,,,,,,,,,,,,,,,11.104562559767595,163.5162510707073,159.6940577072397 
 01/05  11:00:00,7.8875,2.625,1.625,,,0.0,,,,11.911579410802053,,,,,,,,,,,,,,,,,,,,,,,,11.700914087687492,256.7520958092474,254.7301080249389 
 01/05  12:00:00,8.675,3.0,2.0,,,0.0,,,,12.315690246086044,,,,,,,,,,,,,,,,,,,,,,,,12.265587344940489,158.1663928284545,169.1223452937342 
 01/05  13:00:00,9.2125,2.375,1.375,,,0.0,,,,12.777778780968625,,,,,,,,,,,,,,,,,,,,,,,,12.69880417463008,193.54547304414194,178.43584665995888 
 01/05  14:00:00,10.15,1.375,1.0,,,0.0,,,,13.323635318946272,,,,,,,,,,,,,,,,,,,,,,,,13.282850612833844,197.46059949347335,209.2960471870972 
 01/05  15:00:00,10.9125,1.625,1.625,,,0.0,,,,13.416603066391728,,,,,,,,,,,,,,,,,,,,,,,,13.602485915908753,20.986708261254925,47.09231600804008 
 01/05  16:00:00,10.4125,0.75,0.75,,,0.0,,,,13.156319804028284,,,,,,,,,,,,,,,,,,,,,,,,13.479063649051154,-132.93466306051985,-104.14593439744777 
 01/05  17:00:00,10.375,0.625,0.0,,,0.0,,,,12.20200404989182,,,,,,,,,,,,,,,,,,,,,,,,12.687494685972087,-378.4922614872457,-377.48508963749885 
 01/05  18:00:00,9.85,2.25,1.25,,,0.0,,,,11.848602868055565,,,,,,,,,,,,,,,,,,,,,,,,11.990270647607193,-113.58085269091438,-146.1299016271097 
 01/05  19:00:00,9.0875,2.375,1.375,,,0.0,,,,11.63005364806519,,,,,,,,,,,,,,,,,,,,,,,,11.767987299396546,-89.40482142311457,-81.29038062043608 
 01/05  20:00:00,8.9,1.375,0.375,,,0.0,,,,11.407165033670566,,,,,,,,,,,,,,,,,,,,,,,,11.530155418333841,-75.76501847015038,-80.59555887104247 
 01/05  21:00:00,8.2125,1.625,1.25,,,0.0,,,,11.2882391629211,,,,,,,,,,,,,,,,,,,,,,,,11.373085724177649,-37.49628694470765,-42.80739780777143 
 01/05  22:00:00,8.1125,2.625,2.0,,,0.0,,,,11.235085419192778,,,,,,,,,,,,,,,,,,,,,,,,11.300124039979593,-20.70668120189999,-21.627517383697736 
 01/05  23:00:00,7.987500000000001,4.25,2.0,,,0.0,,,,11.16014897438004,,,,,,,,,,,,,,,,,,,,,,,,11.235168011009051,-31.28306448159089,-28.770840347174577 
 01/05  24:00:00,7.425,5.0,2.625,0.0,7.,0.0,,,,11.036506605242591,11.834300849781526,16.787155239627666,1.162392800296178,5.424484168546566,11.405746225175713,9.578319960404027,0.9821758226553351,5.271626551975185,11.27856703269096,7.554191878124332,0.8611581635364041,5.269390344495634,11.45289751301386,10.353588800153082,0.9526537150579326,5.354501137390422,11.617340589519493,11.623243496436821,1.0141827488218467,11.464755251807318,7.942793447038383,0.85926640273612,5.950105844277858,11.128123679316772,-47.23499964663556,-45.403098173784144 
 01/06  01:00:00,7.2,5.0,3.0,,,0.0,,,,10.904121255313541,,,,,,,,,,,,,,,,,,,,,,,,10.995813385331683,-47.75367993120011,-48.44739292617448 
 01/06  02:00:00,6.8875,4.375,2.375,,,0.0,,,,10.776403149108113,,,,,,,,,,,,,,,,,,,,,,,,10.868142646388918,-47.07450643666744,-46.95620581246138 
 01/06  03:00:00,6.7,5.25,2.625,,,0.0,,,,10.66102658927304,,,,,,,,,,,,,,,,,,,,,,,,10.74622325923835,-41.51753532179128,-42.66297919812516 
 01/06  04:00:00,6.7,6.0,3.625,,,0.0,,,,10.557909465650956,,,,,,,,,,,,,,,,,,,,,,,,10.639480655776405,-38.25681183013914,-38.37156514380302 
 01/06  05:00:00,6.324999999999999,5.375,4.0,,,0.0,,,,10.419054957066692,,,,,,,,,,,,,,,,,,,,,,,,10.519151696368825,-53.89776095494244,-50.963488804081216 
 01/06  06:00:00,6.1,3.125,2.75,,,0.0,,,,10.177647106522858,,,,,,,,,,,,,,,,,,,,,,,,10.32670300252925,-97.22331272548558,-88.88194837509927 
 01/06  07:00:00,5.7875,1.375,1.375,,,0.0,,,,10.008146656512276,,,,,,,,,,,,,,,,,,,,,,,,10.100972278498068,-46.502390945448596,-59.77916379791464 
 01/06  08:00:00,5.225,2.875,2.25,,,0.0,,,,10.097451235539495,,,,,,,,,,,,,,,,,,,,,,,,10.052740889434128,54.479647242442034,26.203164267913365 
 01/06  09:00:00,5.375,5.25,4.875,,,0.0,,,,10.847860971592764,,,,,,,,,,,,,,,,,,,,,,,,10.547973688858495,269.7103229800656,258.3024639819914 
 01/06  10:00:00,5.9125,5.375,4.75,,,0.0,,,,11.219262774576992,,,,,,,,,,,,,,,,,,,,,,,,11.176870770815402,135.06250486686966,170.49763093661923 
 01/06  11:00:00,6.475,3.75,3.375,,,0.0,,,,11.283320192620984,,,,,,,,,,,,,,,,,,,,,,,,11.329750682121237,20.728966313842154,19.67857015845719 
 01/06  12:00:00,6.7,4.25,3.625,,,0.0,,,,11.411556281781724,,,,,,,,,,,,,,,,,,,,,,,,11.36690404932913,54.298186302043625,32.40823383502749 
 01/06  13:00:00,7.0125,4.375,3.375,,,0.0,,,,12.329800705415746,,,,,,,,,,,,,,,,,,,,,,,,12.000039969036655,375.65596024964304,353.6034595483756 
 01/06  14:00:00,7.575,4.625,3.625,,,0.0,,,,12.782009700514472,,,,,,,,,,,,,,,,,,,,,,,,12.776922925549636,149.08738319591836,186.8187334846224 
 01/06  15:00:00,8.1125,3.75,2.75,,,0.0,,,,12.805907044267737,,,,,,,,,,,,,,,,,,,,,,,,12.97641077576915,13.96241590326176,26.040677238984365 
 01/06  16:00:00,8.3,1.75,1.375,,,0.0,,,,12.580469800812368,,,,,,,,,,,,,,,,,,,,,,,,12.88194240026889,-121.31332219561588,-89.30456509756456 
 01/06  17:00:00,8.3,1.625,1.0,,,0.0,,,,11.632841988097521,,,,,,,,,,,,,,,,,,,,,,,,12.093102896151063,-371.0279305649148,-374.81202341332636 
 01/06  18:00:00,8.3,6.375,6.0,,,0.0,,,,11.369022940965229,,,,,,,,,,,,,,,,,,,,,,,,11.474913205345503,-78.18304629056756,-109.91099022824315 
 01/06  19:00:00,8.3,4.625,4.625,,,0.0,,,,11.229409141572486,,,,,,,,,,,,,,,,,,,,,,,,11.336533853085884,-61.00508797619552,-52.467862772316195 
 01/06  20:00:00,7.987500000000001,3.875,2.625,,,0.0,,,,10.992610789171655,,,,,,,,,,,,,,,,,,,,,,,,11.127447056539292,-87.79630624417155,-86.43245146050644 
 01/06  21:00:00,7.1125,6.25,4.875,,,0.0,,,,10.852631024183028,,,,,,,,,,,,,,,,,,,,,,,,10.9389399572624,-41.569953348643736,-49.6301774691027 
 01/06  22:00:00,6.7,7.625,7.25,,,0.0,,,,10.708793134287315,,,,,,,,,,,,,,,,,,,,,,,,10.81859555779488,-59.391019105840904,-53.80621423857226 
 01/06  23:00:00,8.7625,9.25,9.25,,,0.0,,,,10.869528477220657,,,,,,,,,,,,,,,,,,,,,,,,10.800230972514562,63.96778719401095,43.72799080371275 
 01/06  24:00:00,9.3125,6.25,6.25,0.0,1.,0.0,,,,10.878315491090515,11.403194440052822,15.523771932827643,1.0982910708417644,6.317072822454524,11.06967546890467,10.02106889039156,0.9572449723476028,6.0076967324313175,10.921194554687867,7.692322907593333,0.8643938966401675,5.9550080451859975,11.080217312072541,10.220466317733903,0.934654443514026,6.304411643692983,11.204143254921684,11.208012948812716,0.958518022356481,11.101242044639108,8.705588858710522,0.78084717570471,7.0489594328233425,10.921737254151772,-8.686523546658774,10.330681940213822 
 01/07  01:00:00,9.2125,4.0,4.0,,,0.0,,,,10.784087813391725,,,,,,,,,,,,,,,,,,,,,,,,10.837488418395186,-26.389472449655898,-32.73318369078453 
 01/07  02:00:00,9.0875,6.5,6.5,,,0.0,,,,10.699549405016567,,,,,,,,,,,,,,,,,,,,,,,,10.768809001669915,-33.89865331866732,-29.6732454222752 
 01/07  03:00:00,7.15,5.5,5.5,,,0.0,,,,10.437299434768686,,,,,,,,,,,,,,,,,,,,,,,,10.59144183605465,-104.84179661688431,-93.7779519741984 
 01/07  04:00:00,6.475,4.0,4.0,,,0.0,,,,10.227992952644524,,,,,,,,,,,,,,,,,,,,,,,,10.331834420567484,-62.93835830377924,-75.24230482823796 
 01/07  05:00:00,7.0125,3.375,3.375,,,0.0,,,,10.164942073992961,,,,,,,,,,,,,,,,,,,,,,,,10.227630255816859,-21.370926203189256,-24.19248243794242 
 01/07  06:00:00,7.8875,6.125,6.125,,,0.0,,,,10.158134000801383,,,,,,,,,,,,,,,,,,,,,,,,10.195260061696514,-3.6158216487009422,-5.635523215678566 
 01/07  07:00:00,7.987500000000001,9.25,9.25,,,0.0,,,,10.109448623095656,,,,,,,,,,,,,,,,,,,,,,,,10.168526147537545,-22.497258628064913,-18.374835647177903 
 01/07  08:00:00,8.487499999999999,10.0,10.0,,,0.0,,,,10.157001002455507,,,,,,,,,,,,,,,,,,,,,,,,10.140023763324207,20.43407423026839,9.14770381679693 
 01/07  09:00:00,8.9,10.0,10.0,,,0.0,,,,10.38407695040283,,,,,,,,,,,,,,,,,,,,,,,,10.25812190194692,55.283379985469864,54.794640019832926 
 01/07  10:00:00,9.5875,10.0,10.0,,,0.0,,,,10.71613659956441,,,,,,,,,,,,,,,,,,,,,,,,10.482143634737763,132.20170544735802,114.4860726549098 
 01/07  11:00:00,8.625,10.0,10.0,,,0.0,,,,10.834857537030405,,,,,,,,,,,,,,,,,,,,,,,,10.824218589688627,47.080892019559535,82.30933397795987 
 01/07  12:00:00,7.8,10.0,10.0,,,0.0,,,,10.554059860732663,,,,,,,,,,,,,,,,,,,,,,,,10.70182872501195,-72.78733914989888,-80.6368590977469 
 01/07  13:00:00,8.487499999999999,10.0,10.0,,,0.0,,,,10.963676960807064,,,,,,,,,,,,,,,,,,,,,,,,10.737578465648955,135.90135682882232,98.89629789519029 
 01/07  14:00:00,8.9,10.0,10.0,,,0.0,,,,11.563832397815661,,,,,,,,,,,,,,,,,,,,,,,,11.353489449749697,222.86912246214052,245.68518688325122 
 01/07  15:00:00,9.5875,10.0,10.0,,,0.0,,,,11.64861665368859,,,,,,,,,,,,,,,,,,,,,,,,11.6574278468443,43.27573908860171,47.16867281012328 
 01/07  16:00:00,9.625,6.25,6.25,,,0.0,,,,11.704543574255823,,,,,,,,,,,,,,,,,,,,,,,,11.809344122387792,9.542981631086633,37.97468010085344 
 01/07  17:00:00,9.0875,4.0,4.0,,,0.0,,,,10.978036537044783,,,,,,,,,,,,,,,,,,,,,,,,11.363117165951039,-268.83394433092633,-263.4527091369731 
 01/07  18:00:00,8.525000000000002,3.375,3.375,,,0.0,,,,10.708752179737246,,,,,,,,,,,,,,,,,,,,,,,,10.84520074042987,-102.71812447531144,-121.61745006934086 
 01/07  19:00:00,7.987500000000001,3.0,3.0,,,0.0,,,,10.57049200076367,,,,,,,,,,,,,,,,,,,,,,,,10.659816095935254,-52.04907340492645,-53.25812410503096 
 01/07  20:00:00,7.425,3.0,3.0,,,0.0,,,,10.432810068180324,,,,,,,,,,,,,,,,,,,,,,,,10.524366913215314,-51.21777919101612,-50.45864792528788 
 01/07  21:00:00,6.8875,3.0,3.0,,,0.0,,,,10.284610802903504,,,,,,,,,,,,,,,,,,,,,,,,10.38100148275628,-54.19264847191962,-53.9553854183245 
 01/07  22:00:00,6.7,4.875,4.875,,,0.0,,,,10.091965010297992,,,,,,,,,,,,,,,,,,,,,,,,10.214529137591574,-74.92421055582932,-70.36255606062966 
 01/07  23:00:00,6.324999999999999,8.5,8.5,,,0.0,,,,10.01196114759168,,,,,,,,,,,,,,,,,,,,,,,,10.066887516408881,-17.819660466724873,-29.680675279600123 
 01/07  24:00:00,5.7875,10.0,10.0,0.0,2.,0.0,,,,9.903146725468966,10.601050758504389,10.75987526984178,0.9273127659321867,6.474749582069914,10.464868252910623,8.605825600352457,0.8597822357318758,6.438729488899441,10.451796602645157,8.385859096174256,0.8429255423770355,6.750638572982983,10.532357343226868,9.661750088838053,0.8935265137582915,6.88830614048756,10.717639803089993,10.725600776591689,0.8500683767999234,10.545227344650913,8.012345138165433,0.7668416504211177,7.710767586723169,10.001037433731803,-50.15633748508483,-40.546167938513875 
 01/08  01:00:00,5.6,10.0,10.0,,,0.0,,,,9.754053528366798,,,,,,,,,,,,,,,,,,,,,,,,9.847916843747907,-50.57755833919868,-54.451633449617155 
 01/08  02:00:00,5.225,10.0,10.0,,,0.0,,,,9.640313321197358,,,,,,,,,,,,,,,,,,,,,,,,9.726189249300958,-41.61628000879358,-41.961060433332385 
 01/08  03:00:00,5.0,10.0,10.0,,,0.0,,,,9.50176455141043,,,,,,,,,,,,,,,,,,,,,,,,9.602139723141223,-53.742151040393495,-51.30005578906534 
 01/08  04:00:00,5.0,10.0,10.0,,,0.0,,,,9.395473775054334,,,,,,,,,,,,,,,,,,,,,,,,9.47303279883933,-35.06197879045298,-39.377560793314544 
 01/08  05:00:00,4.625,10.0,10.0,,,0.0,,,,9.276056658472035,,,,,,,,,,,,,,,,,,,,,,,,9.370935423190751,-48.428490074375055,-44.4541297629665 
 01/08  06:00:00,4.4,10.0,10.0,,,0.0,,,,9.153301304498267,,,,,,,,,,,,,,,,,,,,,,,,9.239817734411265,-43.00125590747672,-45.44471900728939 
 01/08  07:00:00,4.0875,10.0,10.0,,,0.0,,,,9.024483996985277,,,,,,,,,,,,,,,,,,,,,,,,9.120223252630385,-49.71351629146372,-47.661453218997195 
 01/08  08:00:00,3.9,10.0,10.0,,,0.0,,,,9.19956061617198,,,,,,,,,,,,,,,,,,,,,,,,9.077582524634689,107.55439412685263,57.99674122970326 
 01/08  09:00:00,3.9625,10.0,10.0,,,0.0,,,,10.152683467017543,,,,,,,,,,,,,,,,,,,,,,,,9.827119524634156,360.0011941579704,360.68901453003707 
 01/08  10:00:00,6.375000000000001,3.75,3.75,,,0.0,,,,10.896930393157014,,,,,,,,,,,,,,,,,,,,,,,,10.73995532445283,303.26843055528025,311.7172182850852 
 01/08  11:00:00,8.55,0.0,0.0,,,0.0,,,,11.4562276483563,,,,,,,,,,,,,,,,,,,,,,,,11.41982645957182,198.324233674823,210.92130314630714 
 01/08  12:00:00,9.625,0.0,0.0,,,0.0,,,,11.982242053223352,,,,,,,,,,,,,,,,,,,,,,,,11.932260059514906,195.43349443529655,190.90161955135375 
 01/08  13:00:00,11.875,0.0,0.0,,,0.0,,,,12.438883954926872,,,,,,,,,,,,,,,,,,,,,,,,12.42337041249121,163.91211659342179,168.62586293238945 
 01/08  14:00:00,12.375,0.0,0.0,,,0.0,,,,12.94584956923141,,,,,,,,,,,,,,,,,,,,,,,,12.895046733710398,194.1852950491947,185.4326430053349 
 01/08  15:00:00,13.25,0.0,0.0,,,0.0,,,,13.367636792184399,,,,,,,,,,,,,,,,,,,,,,,,13.417616690945687,139.48183019215247,163.49226975696575 
 01/08  16:00:00,13.937499999999998,0.0,0.0,,,0.0,,,,13.063563528989622,,,,,,,,,,,,,,,,,,,,,,,,13.437061694718777,-155.28352903755817,-109.23852016189261 
 01/08  17:00:00,11.8375,0.0,0.0,,,0.0,,,,12.043759325065885,,,,,,,,,,,,,,,,,,,,,,,,12.677706618459208,-477.21709222070524,-422.3355638755633 
 01/08  18:00:00,11.287499999999998,0.0,0.0,,,0.0,,,,11.722450074362156,,,,,,,,,,,,,,,,,,,,,,,,11.934001502729352,-162.30047154051036,-199.29117504566602 
 01/08  19:00:00,10.6375,0.0,0.0,,,0.0,,,,11.561238456350006,,,,,,,,,,,,,,,,,,,,,,,,11.658663041454146,-62.260327538691115,-67.15989709280572 
 01/08  20:00:00,9.3125,0.625,0.625,,,0.0,,,,11.4245269996197,,,,,,,,,,,,,,,,,,,,,,,,11.513322463114534,-50.534369206447806,-50.666822083246785 
 01/08  21:00:00,8.9,0.375,0.375,,,0.0,,,,11.304546130572868,,,,,,,,,,,,,,,,,,,,,,,,11.385416758809493,-42.68312475656565,-44.02820346687125 
 01/08  22:00:00,9.2125,0.625,0.0,,,0.0,,,,11.238661174966435,,,,,,,,,,,,,,,,,,,,,,,,11.29436919965169,-22.15080600218721,-25.42413178960938 
 01/08  23:00:00,9.4,0.375,0.0,,,0.0,,,,11.184711331169876,,,,,,,,,,,,,,,,,,,,,,,,11.240848941676601,-21.85551121853495,-20.490654018494666 
 01/08  24:00:00,9.0875,0.0,0.0,0.0,3.,0.0,,,,11.086933536244775,11.486367156997659,20.359921269449845,1.1752486706369847,5.764697320748556,11.057343370142469,12.927123572826646,1.0081625686705258,5.260994454141753,10.80630803364044,8.848185538159756,0.8281210536658262,4.956733906352398,10.972906692801844,11.589547545854392,0.9091191409915597,5.3385971895996684,10.76660643303431,10.75542052268139,0.9510030967695702,10.969100723481604,11.63391682961116,0.8062201302258253,6.099937955848301,11.162484200795063,-37.70697371263174,-35.22137604400173 
 01/09  01:00:00,8.2125,0.0,0.0,,,0.0,,,,10.916705943471781,,,,,,,,,,,,,,,,,,,,,,,,11.025653828381968,-65.07084501305326,-61.07565611439082 
 01/09  02:00:00,9.175,0.0,0.0,,,0.0,,,,10.866516102400704,,,,,,,,,,,,,,,,,,,,,,,,10.902843309134848,-8.552760667150563,-20.722497257058603 
 01/09  03:00:00,8.9375,1.875,1.875,,,0.0,,,,10.697873802286729,,,,,,,,,,,,,,,,,,,,,,,,10.830118811196641,-80.09311132035629,-60.47722109901268 
 01/09  04:00:00,6.924999999999999,1.125,1.125,,,0.0,,,,10.44792201222634,,,,,,,,,,,,,,,,,,,,,,,,10.573110447517308,-81.33823419841372,-89.85938329438545 
 01/09  05:00:00,6.7875,0.0,0.0,,,0.0,,,,10.36893433799925,,,,,,,,,,,,,,,,,,,,,,,,10.430577916920736,-20.818912166411657,-29.361524594310332 
 01/09  06:00:00,6.8875,0.0,0.0,,,0.0,,,,10.264226576006948,,,,,,,,,,,,,,,,,,,,,,,,10.361368919334895,-48.210068889332604,-39.5004819597395 
 01/09  07:00:00,6.324999999999999,0.0,0.0,,,0.0,,,,10.076254770218634,,,,,,,,,,,,,,,,,,,,,,,,10.1928939018332,-68.9616079171658,-68.79539649050781 
