Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 02/18  24:00:00,9.674999999999999,3.875,1.625,0.0,2.,0.0,,,,17.27717510322484,18.210697859674415,24.23150359075198,1.2496350365290778,7.746333879784717,17.881110110983812,18.42173707409856,1.1256547415706553,7.753224445936657,17.55189524348283,12.670517321156352,0.9206192438980229,8.91242926261234,17.77159000116342,16.388634421662367,1.0131938677552081,8.883563913928343,17.85676612084479,17.85701027537024,1.0726714857407795,17.857548603195337,16.907332996559273,0.8763302728507711,10.286854691359446,17.403985807407366,-67.6726668224747,-67.58901750213751 
 02/19  01:00:00,9.475,6.25,2.625,,,0.0,,,,17.08186003368271,,,,,,,,,,,,,,,,,,,,,,,,17.20931623201099,-68.14529987007313,-68.10877035878102 
 02/19  02:00:00,9.4,7.625,4.25,,,0.0,,,,16.901297232560342,,,,,,,,,,,,,,,,,,,,,,,,17.02162918930495,-61.60212842078785,-62.818553295030256 
 02/19  03:00:00,9.4,8.625,6.875,,,0.0,,,,16.748526355608455,,,,,,,,,,,,,,,,,,,,,,,,16.858395427151805,-52.424617962081,-53.59632075716742 
 02/19  04:00:00,9.4,9.625,9.25,,,0.0,,,,16.619066916293427,,,,,,,,,,,,,,,,,,,,,,,,16.719242300641238,-45.099899918078165,-45.98089391817375 
 02/19  05:00:00,9.15,10.0,10.0,,,0.0,,,,16.46125637389612,,,,,,,,,,,,,,,,,,,,,,,,16.575918621055095,-59.105917480233934,-56.22385414779218 
 02/19  06:00:00,8.8125,10.0,10.0,,,0.0,,,,16.275401651823508,,,,,,,,,,,,,,,,,,,,,,,,16.39523058850314,-64.92105771276357,-64.96898618489676 
 02/19  07:00:00,8.45,10.0,10.0,,,0.0,,,,16.08910405547406,,,,,,,,,,,,,,,,,,,,,,,,16.20755736023913,-63.83855142684342,-65.27401003582297 
 02/19  08:00:00,8.799999999999999,10.0,10.0,,,0.0,,,,16.033204034738432,,,,,,,,,,,,,,,,,,,,,,,,16.087329452602795,-9.271956192718616,-19.50823034213086 
 02/19  09:00:00,9.5375,10.0,10.0,,,0.0,,,,16.191817410472915,,,,,,,,,,,,,,,,,,,,,,,,16.155867146721274,46.04954092569068,43.38762194230241 
 02/19  10:00:00,10.299999999999999,10.0,10.0,,,0.0,,,,16.52468808439839,,,,,,,,,,,,,,,,,,,,,,,,16.324097323482576,99.52412305409081,81.62643652045884 
 02/19  11:00:00,11.287499999999998,10.0,8.75,,,0.0,,,,17.10395512334533,,,,,,,,,,,,,,,,,,,,,,,,16.830370947721022,211.22002386195325,215.28053020530538 
 02/19  12:00:00,12.3875,10.0,7.375,,,0.0,,,,17.3614250643301,,,,,,,,,,,,,,,,,,,,,,,,17.274250697851883,98.59604056946813,110.84650126947963 
 02/19  13:00:00,13.4875,10.0,5.75,,,0.0,,,,17.559773908712124,,,,,,,,,,,,,,,,,,,,,,,,17.489951599816152,84.01871281409224,74.798726497186 
 02/19  14:00:00,13.774999999999999,8.125,3.75,,,0.0,,,,17.8883559998122,,,,,,,,,,,,,,,,,,,,,,,,17.824639081969742,124.13705472066252,129.19624281888696 
 02/19  15:00:00,13.575,5.125,2.375,,,0.0,,,,18.02242327517535,,,,,,,,,,,,,,,,,,,,,,,,18.07549740971798,51.961706678069234,59.26374559610084 
 02/19  16:00:00,13.375,2.125,0.75,,,0.0,,,,17.992267914516606,,,,,,,,,,,,,,,,,,,,,,,,18.145475393596147,-16.652799872963442,-2.910048646056941 
 02/19  17:00:00,12.7375,2.25,0.625,,,0.0,,,,17.676178669676602,,,,,,,,,,,,,,,,,,,,,,,,17.924147420232828,-133.26189762013806,-120.79297920923293 
 02/19  18:00:00,11.8375,4.25,1.0,,,0.0,,,,17.135081183599173,,,,,,,,,,,,,,,,,,,,,,,,17.416516651074428,-211.11317074645615,-204.47279872702953 
 02/19  19:00:00,10.937500000000002,6.25,1.625,,,0.0,,,,16.732580934589908,,,,,,,,,,,,,,,,,,,,,,,,16.896938974032086,-125.22224014017752,-143.82089879861303 
 02/19  20:00:00,10.349999999999998,6.375,2.0,,,0.0,,,,16.50335859327185,,,,,,,,,,,,,,,,,,,,,,,,16.63107045658978,-76.09687018868219,-77.54655436705373 
 02/19  21:00:00,9.95,5.375,2.0,,,0.0,,,,16.293003481045947,,,,,,,,,,,,,,,,,,,,,,,,16.42182763474687,-73.6343154756314,-73.13110548868107 
 02/19  22:00:00,9.55,4.375,2.0,,,0.0,,,,16.069373488231374,,,,,,,,,,,,,,,,,,,,,,,,16.205221031958864,-78.43038588254232,-77.74418023828399 
 02/19  23:00:00,9.275,3.375,1.375,,,0.0,,,,15.853285780700704,,,,,,,,,,,,,,,,,,,,,,,,15.98527585449759,-73.45452577124334,-74.78365901523836 
 02/19  24:00:00,9.1375,1.75,1.0,0.0,3.,0.0,,,,15.662494632880405,16.79059539772673,16.686941733370542,1.0911663764130217,9.12406042646114,16.521557471274942,12.28472661150711,0.9803833752705916,8.96780375252403,16.474893348220316,11.421805658473291,0.942139577680801,10.128029326702672,16.64493638045283,14.236135174764295,0.9932108418976583,10.249205343584917,17.04448185199994,17.061282460581868,1.0177492637173602,16.732431640597024,13.052730555335904,0.8178405993705024,11.86335879811548,15.787389169198756,-65.44627616283302,-66.40923025963325 
 02/20  01:00:00,8.975,0.375,0.375,,,0.0,,,,15.469948211883777,,,,,,,,,,,,,,,,,,,,,,,,15.598864387446014,-68.74391840114112,-67.79537716226082 
 02/20  02:00:00,8.775,1.875,1.875,,,0.0,,,,15.29919155513418,,,,,,,,,,,,,,,,,,,,,,,,15.414985146839658,-57.16738217634172,-59.58208307463981 
 02/20  03:00:00,8.575,5.5,5.5,,,0.0,,,,15.153103407192678,,,,,,,,,,,,,,,,,,,,,,,,15.262642001114571,-51.73915447661285,-51.843898586662235 
 02/20  04:00:00,8.375,8.875,8.875,,,0.0,,,,15.031009677393154,,,,,,,,,,,,,,,,,,,,,,,,15.127481702212117,-42.017742533240096,-43.62490233634004 
 02/20  05:00:00,8.675,10.0,9.375,,,0.0,,,,14.916705499118724,,,,,,,,,,,,,,,,,,,,,,,,15.011212569692256,-41.75255627410867,-41.20369821988824 
 02/20  06:00:00,9.2125,9.375,9.0,,,0.0,,,,14.810580451584885,,,,,,,,,,,,,,,,,,,,,,,,14.897249127065175,-36.99921264052139,-38.02744599681771 
 02/20  07:00:00,9.775,9.0,8.375,,,0.0,,,,14.723236537518464,,,,,,,,,,,,,,,,,,,,,,,,14.799012981250124,-30.08380653114528,-31.993714228229432 
 02/20  08:00:00,10.375,9.0,8.625,,,0.0,,,,14.771425768107942,,,,,,,,,,,,,,,,,,,,,,,,14.76933560265063,22.253352601185092,11.467644289160756 
 02/20  09:00:00,10.9125,9.625,9.0,,,0.0,,,,15.114798578974767,,,,,,,,,,,,,,,,,,,,,,,,14.946800172319863,86.24326652038226,84.64747675078443 
 02/20  10:00:00,11.474999999999998,10.0,9.625,,,0.0,,,,15.389038565707292,,,,,,,,,,,,,,,,,,,,,,,,15.200908591960847,97.88473920903974,93.8925571543129 
 02/20  11:00:00,11.7,10.0,10.0,,,0.0,,,,15.634993336650382,,,,,,,,,,,,,,,,,,,,,,,,15.495422542266972,92.12454309752589,99.18887251255748 
 02/20  12:00:00,11.7,10.0,10.0,,,0.0,,,,15.665463745854705,,,,,,,,,,,,,,,,,,,,,,,,15.645977571310492,17.51554660533769,24.755681254172625 
 02/20  13:00:00,11.7,10.0,10.0,,,0.0,,,,15.710449195949378,,,,,,,,,,,,,,,,,,,,,,,,15.663299407515046,22.617434655338638,11.704501622989758 
 02/20  14:00:00,11.45,10.0,10.0,,,0.0,,,,15.946364020458052,,,,,,,,,,,,,,,,,,,,,,,,15.852503270286018,70.68022290638325,80.38449010288292 
 02/20  15:00:00,11.1125,10.0,10.0,,,0.0,,,,15.734635681302965,,,,,,,,,,,,,,,,,,,,,,,,15.872170461319662,-53.46713245559081,-40.27406992344295 
 02/20  16:00:00,10.750000000000002,10.0,10.0,,,0.0,,,,15.391898910819704,,,,,,,,,,,,,,,,,,,,,,,,15.590123013143925,-122.74059317158621,-122.36502346888312 
 02/20  17:00:00,10.6,10.0,10.0,,,0.0,,,,15.24485338343811,,,,,,,,,,,,,,,,,,,,,,,,15.337236613881483,-56.67362412497021,-62.57548020329544 
 02/20  18:00:00,10.6,10.0,10.0,,,0.0,,,,15.046120246132114,,,,,,,,,,,,,,,,,,,,,,,,15.161864691473632,-71.37098859459029,-68.35734236640613 
 02/20  19:00:00,10.6,10.0,10.0,,,0.0,,,,14.873916988980714,,,,,,,,,,,,,,,,,,,,,,,,14.969280718452987,-55.983630724895534,-60.59163760688748 
 02/20  20:00:00,10.85,10.0,10.0,,,0.0,,,,14.778065426407629,,,,,,,,,,,,,,,,,,,,,,,,14.848346739857424,-31.624191124395605,-33.83154725887448 
 02/20  21:00:00,11.1875,10.0,10.0,,,0.0,,,,14.70893042581483,,,,,,,,,,,,,,,,,,,,,,,,14.771158202281125,-24.81644952316913,-25.00983520893804 
 02/20  22:00:00,11.55,10.0,10.0,,,0.0,,,,14.649720463175953,,,,,,,,,,,,,,,,,,,,,,,,14.705587489911553,-21.061349240015073,-21.61156862790837 
 02/20  23:00:00,11.95,10.0,10.0,,,0.0,,,,14.610560018422484,,,,,,,,,,,,,,,,,,,,,,,,14.654875741025947,-13.907398889559428,-14.996279467450718 
 02/20  24:00:00,12.2875,10.0,10.0,0.0,4.,0.0,,,,14.583432504103664,14.985735401422575,12.450203041313253,0.9063593958131372,7.106317276623418,14.970491537692096,12.275490031957764,0.9018349150766323,7.020003282230459,14.946882344599638,11.838431255773392,0.8663091132716448,6.821435926519509,14.952975682651774,12.007632801170024,0.871383084184226,6.913047599381748,15.392057394006992,15.407729544850325,0.9132909337432337,15.093591581582507,12.117147426495869,0.7472955827825878,8.159531643128602,14.621313968385234,-10.645385100477668,-10.747036563931156 
 02/21  01:00:00,12.650000000000002,10.0,10.0,,,0.0,,,,14.564641750767494,,,,,,,,,,,,,,,,,,,,,,,,14.595120908225535,-7.387451398380522,-7.909143409323955 
 02/21  02:00:00,13.1125,10.0,10.0,,,0.0,,,,14.563104573831065,,,,,,,,,,,,,,,,,,,,,,,,14.581728161551178,-1.6499952023308004,-2.4687661244672965 
 02/21  03:00:00,13.675,10.0,10.0,,,0.0,,,,14.581517172303759,,,,,,,,,,,,,,,,,,,,,,,,14.585683531079013,4.466286825730083,3.6916870776426003 
 02/21  04:00:00,14.2125,10.0,10.0,,,0.0,,,,14.611832345649827,,,,,,,,,,,,,,,,,,,,,,,,14.604140568202993,7.7044195295327444,7.530456282367512 
 02/21  05:00:00,14.0875,10.0,10.0,,,0.0,,,,14.594424712200947,,,,,,,,,,,,,,,,,,,,,,,,14.61347839235797,-4.838238032544659,-2.1465919412009122 
 02/21  06:00:00,13.525000000000002,10.0,10.0,,,0.0,,,,14.53102643465024,,,,,,,,,,,,,,,,,,,,,,,,14.575670816510534,-20.010092503421358,-18.655377737384853 
 02/21  07:00:00,12.9875,10.0,10.0,,,0.0,,,,14.468864445058035,,,,,,,,,,,,,,,,,,,,,,,,14.511352332351034,-20.293343174443322,-22.177694851117945 
 02/21  08:00:00,12.675,10.0,10.0,,,0.0,,,,14.487308439313711,,,,,,,,,,,,,,,,,,,,,,,,14.486410834947325,3.540286952717751,0.7349321291849176 
 02/21  09:00:00,12.475,10.0,10.0,,,0.0,,,,14.588510792583886,,,,,,,,,,,,,,,,,,,,,,,,14.525910968750502,21.154579685711777,20.22804680873585 
 02/21  10:00:00,12.274999999999999,10.0,10.0,,,0.0,,,,14.741970295652122,,,,,,,,,,,,,,,,,,,,,,,,14.605596969749017,55.805360452469955,42.98063350804541 
 02/21  11:00:00,12.325,10.0,10.0,,,0.0,,,,15.135404490633501,,,,,,,,,,,,,,,,,,,,,,,,14.927615547393128,141.55024669163157,142.27003647957687 
 02/21  12:00:00,12.525,10.0,10.0,,,0.0,,,,15.284678977342491,,,,,,,,,,,,,,,,,,,,,,,,15.232115992017086,52.00952273784404,69.10329508731455 
 02/21  13:00:00,12.725000000000001,10.0,10.0,,,0.0,,,,15.182644120547574,,,,,,,,,,,,,,,,,,,,,,,,15.225281278038606,-13.947006508899001,-21.590939092619653 
 02/21  14:00:00,12.8,10.0,9.375,,,0.0,,,,15.558621822544616,,,,,,,,,,,,,,,,,,,,,,,,15.39737070069291,121.23748040968727,111.59325999430351 
 02/21  15:00:00,12.8,10.0,9.0,,,0.0,,,,15.73128787220505,,,,,,,,,,,,,,,,,,,,,,,,15.688735858604334,61.46632831833879,74.51276848797384 
 02/21  16:00:00,12.8,10.0,8.375,,,0.0,,,,15.614462305402046,,,,,,,,,,,,,,,,,,,,,,,,15.723872009966769,-31.196852730036497,-21.76174115687514 
 02/21  17:00:00,12.675,10.0,8.625,,,0.0,,,,15.359653447622872,,,,,,,,,,,,,,,,,,,,,,,,15.545738142554553,-87.10098063986845,-82.31128945105681 
 02/21  18:00:00,12.475,10.0,9.0,,,0.0,,,,15.06163794753555,,,,,,,,,,,,,,,,,,,,,,,,15.246421489759982,-116.18569469687431,-114.70214662907179 
 02/21  19:00:00,12.274999999999999,10.0,9.625,,,0.0,,,,14.896362788014962,,,,,,,,,,,,,,,,,,,,,,,,14.984945065897687,-56.38151555357828,-66.67589088207424 
 02/21  20:00:00,12.075,8.125,8.125,,,0.0,,,,14.780298911133784,,,,,,,,,,,,,,,,,,,,,,,,14.86109856117549,-42.99065799712923,-40.89314125145151 
 02/21  21:00:00,11.937499999999998,5.75,5.75,,,0.0,,,,14.663295222796348,,,,,,,,,,,,,,,,,,,,,,,,14.7395205332122,-39.426811195618896,-40.86668800061153 
 02/21  22:00:00,11.774999999999999,3.125,3.125,,,0.0,,,,14.551471639058168,,,,,,,,,,,,,,,,,,,,,,,,14.62972670002134,-39.40410807711805,-38.90426540158813 
 02/21  23:00:00,11.325,2.625,2.625,,,0.0,,,,14.41389446823218,,,,,,,,,,,,,,,,,,,,,,,,14.505539956816044,-49.14588459083016,-47.54649383190044 
 02/21  24:00:00,10.7875,4.25,3.625,0.0,5.,0.0,,,,14.25264337418681,14.855892853528575,15.039927236837613,0.7645861007885421,12.992927640149126,14.799411910697804,14.146603322552863,0.7353695837195916,10.755148758082948,14.787724455309165,13.947905674172524,0.7258083407517041,10.663889101988964,14.835452439624959,14.7062430767155,0.7413248307526837,12.830327843273187,14.867960604927694,14.869690247368224,0.7109546122352745,14.845032009807374,14.628153330977264,0.6143985714626125,15.02484742814326,14.35436136582798,-56.76221190321664,-55.93383757238041 
 02/22  01:00:00,10.225,5.625,4.625,,,0.0,,,,14.06561654188745,,,,,,,,,,,,,,,,,,,,,,,,14.180301211034283,-66.32640363133937,-64.95278683702685 
 02/22  02:00:00,9.4375,6.625,6.25,,,0.0,,,,13.88226900442468,,,,,,,,,,,,,,,,,,,,,,,,13.993553321842011,-62.12576934462723,-63.61958399941244 
 02/22  03:00:00,8.475,8.25,7.625,,,0.0,,,,13.701441628820877,,,,,,,,,,,,,,,,,,,,,,,,13.817537981656184,-64.17658077723648,-63.276516345323365 
 02/22  04:00:00,7.5375,9.625,9.25,,,0.0,,,,13.532738766263423,,,,,,,,,,,,,,,,,,,,,,,,13.641928071997723,-57.492609938427606,-59.02605964770446 
 02/22  05:00:00,7.449999999999999,8.125,8.125,,,0.0,,,,13.365030217636708,,,,,,,,,,,,,,,,,,,,,,,,13.478525327247947,-59.9822462117685,-59.08126551031253 
 02/22  06:00:00,7.7875,5.75,5.75,,,0.0,,,,13.217272507845777,,,,,,,,,,,,,,,,,,,,,,,,13.31934383774392,-49.79877641156048,-51.879424719199164 
 02/22  07:00:00,8.150000000000002,3.125,3.125,,,0.0,,,,13.14203854963901,,,,,,,,,,,,,,,,,,,,,,,,13.199274692087988,-16.51095528046988,-29.30793619114 
 02/22  08:00:00,8.9875,2.0,2.0,,,0.0,,,,13.649908764465561,,,,,,,,,,,,,,,,,,,,,,,,13.423135576664992,175.19159519130636,154.28778053600576 
 02/22  09:00:00,10.15,2.625,2.0,,,0.0,,,,14.411332321814719,,,,,,,,,,,,,,,,,,,,,,,,14.105261129526506,301.164688129386,287.5267425357103 
 02/22  10:00:00,11.287499999999998,3.0,2.0,,,0.0,,,,15.24243126714785,,,,,,,,,,,,,,,,,,,,,,,,15.011730021037248,318.7343215937603,321.8103356722818 
 02/22  11:00:00,11.95,3.0,2.625,,,0.0,,,,15.834070680740892,,,,,,,,,,,,,,,,,,,,,,,,15.782307453842783,181.4334788203101,212.53839066190832 
 02/22  12:00:00,12.2875,3.625,3.0,,,0.0,,,,15.95689798365199,,,,,,,,,,,,,,,,,,,,,,,,15.998310999380632,50.048052470733396,36.280764676633936 
 02/22  13:00:00,12.650000000000002,4.0,3.625,,,0.0,,,,16.48075501378007,,,,,,,,,,,,,,,,,,,,,,,,16.405156787509654,175.5106027462141,185.37136600787073 
 02/22  14:00:00,12.925,5.25,4.625,,,0.0,,,,16.5188293471187,,,,,,,,,,,,,,,,,,,,,,,,16.613622112739016,2.9560879621153973,8.201592382773962 
 02/22  15:00:00,13.062500000000002,7.25,5.625,,,0.0,,,,16.579306469297176,,,,,,,,,,,,,,,,,,,,,,,,16.684544517178736,17.365876424013727,29.34477259407133 
 02/22  16:00:00,13.225000000000001,9.25,6.625,,,0.0,,,,16.228680371171073,,,,,,,,,,,,,,,,,,,,,,,,16.50401791172058,-133.37090792181436,-120.1116693412763 
 02/22  17:00:00,12.9875,10.0,7.625,,,0.0,,,,15.804317539383295,,,,,,,,,,,,,,,,,,,,,,,,16.07033838056074,-150.7451608131131,-154.81731312678323 
 02/22  18:00:00,12.425,10.0,8.625,,,0.0,,,,15.515965715286294,,,,,,,,,,,,,,,,,,,,,,,,15.697060762102428,-117.85874648539185,-117.92672576755345 
 02/22  19:00:00,11.8875,10.0,9.625,,,0.0,,,,15.282292873994896,,,,,,,,,,,,,,,,,,,,,,,,15.39676984509311,-78.48361374552786,-88.59775629390377 
 02/22  20:00:00,11.575,10.0,10.0,,,0.0,,,,15.162337293776243,,,,,,,,,,,,,,,,,,,,,,,,15.241042243070751,-40.59549261103949,-42.239820853295114 
 02/22  21:00:00,11.375,10.0,10.0,,,0.0,,,,15.064486308386382,,,,,,,,,,,,,,,,,,,,,,,,15.137138798874016,-34.348976505057266,-34.61990855884238 
 02/22  22:00:00,11.175,10.0,10.0,,,0.0,,,,14.967390888934412,,,,,,,,,,,,,,,,,,,,,,,,15.040147871661048,-34.17977934889045,-34.046722315571586 
 02/22  23:00:00,10.849999999999998,10.0,10.0,,,0.0,,,,14.853788688111509,,,,,,,,,,,,,,,,,,,,,,,,14.935009936854298,-40.558953529703395,-39.46240042651045 
 02/22  24:00:00,10.5125,10.0,10.0,0.0,6.,0.0,,,,14.729603343202346,15.189521716006821,20.313099064266677,1.1012708672384044,8.006715854278033,14.972126673737295,16.56252450401208,1.0017294870708542,7.82973194743047,14.69620589895681,11.922861646475637,0.825164200856502,7.630403023387817,14.810648554075707,13.784928981417904,0.8825709602339056,7.769533621760014,14.807550781634774,14.802913216850806,0.9374551783033044,14.908924505052246,15.684352310712205,0.7816903820632831,9.319815689264814,14.814075774990203,-43.07796374163509,-43.098691628507254 
 02/23  01:00:00,10.15,10.0,10.0,,,0.0,,,,14.599321157952451,,,,,,,,,,,,,,,,,,,,,,,,14.687950741035,-45.677173940190386,-45.222503212661216 
 02/23  02:00:00,9.625,10.0,10.0,,,0.0,,,,14.456882374713105,,,,,,,,,,,,,,,,,,,,,,,,14.55149238893687,-49.98647905891409,-49.42620044722195 
 02/23  03:00:00,9.0875,10.0,10.0,,,0.0,,,,14.309090278211025,,,,,,,,,,,,,,,,,,,,,,,,14.406085456665902,-51.33978042605347,-51.32277876868781 
 02/23  04:00:00,8.525000000000002,10.0,10.0,,,0.0,,,,14.153180242635598,,,,,,,,,,,,,,,,,,,,,,,,14.255335431990803,-54.777041962176014,-54.19024971003519 
 02/23  05:00:00,8.9875,9.375,8.75,,,0.0,,,,14.041181414276508,,,,,,,,,,,,,,,,,,,,,,,,14.120470935574607,-35.28986368044037,-39.025184495980845 
 02/23  06:00:00,10.15,7.75,7.375,,,0.0,,,,13.994355436231144,,,,,,,,,,,,,,,,,,,,,,,,14.049200345069083,-15.708211079357085,-17.852635437216698 
 02/23  07:00:00,11.287499999999998,6.375,5.75,,,0.0,,,,14.012063081278333,,,,,,,,,,,,,,,,,,,,,,,,14.024653873288623,9.036633371947644,0.8355301467424434 
 02/23  08:00:00,11.825,6.625,5.625,,,0.0,,,,14.265936002480927,,,,,,,,,,,,,,,,,,,,,,,,14.156615513050276,67.85886177992435,67.76370773802671 
 02/23  09:00:00,11.9625,7.0,6.625,,,0.0,,,,14.43548519308483,,,,,,,,,,,,,,,,,,,,,,,,14.326635908542253,56.068096847076205,55.302840680197924 
 02/23  10:00:00,12.125,7.625,7.625,,,0.0,,,,14.613966687119266,,,,,,,,,,,,,,,,,,,,,,,,14.506726572994124,69.0947676456079,68.05285595425252 
 02/23  11:00:00,12.575,6.75,6.75,,,0.0,,,,14.895875112079178,,,,,,,,,,,,,,,,,,,,,,,,14.759519853250474,111.38237932053062,105.04379681926645 
 02/23  12:00:00,13.1125,5.375,5.375,,,0.0,,,,15.178406697263439,,,,,,,,,,,,,,,,,,,,,,,,15.086245118545282,109.8671023326177,112.82996460037883 
 02/23  13:00:00,13.675,3.75,3.75,,,0.0,,,,15.434447610676482,,,,,,,,,,,,,,,,,,,,,,,,15.370174310628341,99.9214995795845,97.27829969656256 
 02/23  14:00:00,13.525000000000002,3.625,3.0,,,0.0,,,,15.715871134456235,,,,,,,,,,,,,,,,,,,,,,,,15.678144813189842,102.4176461464124,107.28277071025428 
 02/23  15:00:00,12.9875,5.25,2.375,,,0.0,,,,15.833369561717296,,,,,,,,,,,,,,,,,,,,,,,,15.891636702301136,42.81841148215603,51.43783060803651 
 02/23  16:00:00,12.425,6.625,2.0,,,0.0,,,,15.734001728751316,,,,,,,,,,,,,,,,,,,,,,,,15.90173002323864,-42.35149313860414,-29.523138993122373 
 02/23  17:00:00,11.8875,7.625,3.25,,,0.0,,,,15.436531628702877,,,,,,,,,,,,,,,,,,,,,,,,15.660242271076049,-117.57156519571313,-111.43929630787517 
 02/23  18:00:00,11.325,8.625,5.25,,,0.0,,,,15.02640329893683,,,,,,,,,,,,,,,,,,,,,,,,15.257609447759318,-157.06673286226567,-154.71650196160505 
 02/23  19:00:00,10.7875,9.625,7.25,,,0.0,,,,14.757645825236366,,,,,,,,,,,,,,,,,,,,,,,,14.884283074413439,-89.67223654142464,-102.87965020173772 
 02/23  20:00:00,10.349999999999998,10.0,8.625,,,0.0,,,,14.606316913407468,,,,,,,,,,,,,,,,,,,,,,,,14.700689366603203,-52.037300295884656,-52.94568766379406 
 02/23  21:00:00,9.95,10.0,9.0,,,0.0,,,,14.45746655114706,,,,,,,,,,,,,,,,,,,,,,,,14.555516604407872,-52.90593787747895,-52.136824324313295 
 02/23  22:00:00,9.55,10.0,9.625,,,0.0,,,,14.306037592775024,,,,,,,,,,,,,,,,,,,,,,,,14.40456617431111,-52.50001311048615,-52.90933651477817 
 02/23  23:00:00,9.275,10.0,10.0,,,0.0,,,,14.168050115195548,,,,,,,,,,,,,,,,,,,,,,,,14.26198806589211,-47.61929672564471,-48.37198561066124 
 02/23  24:00:00,9.1375,10.0,10.0,0.0,7.,0.0,,,,14.041785705876391,14.802381323586912,16.541135767995872,1.0017232641943097,12.207260454434403,14.591842598073784,13.083682252542474,0.9161858794419171,11.588788982601946,14.490426676077009,11.448240033917415,0.8023031374052442,14.1183754678365,14.615190808994747,13.440826786951297,0.8547309372713561,14.399462305782905,14.785253998052305,14.791552859942056,0.8649075134901487,14.658994311500974,12.767917777042328,0.7153986418708694,16.863392096977734,14.132337156179181,-44.19415057371661,-44.551402572779445 
 02/24  01:00:00,8.975,10.0,10.0,,,0.0,,,,13.9158022347352,,,,,,,,,,,,,,,,,,,,,,,,14.007276966112512,-44.82539887648718,-44.55448010254666 
 02/24  02:00:00,8.525000000000002,9.375,9.375,,,0.0,,,,13.748712930067594,,,,,,,,,,,,,,,,,,,,,,,,13.860523494672849,-61.70981752355293,-58.775559798068386 
 02/24  03:00:00,7.987500000000001,9.0,7.75,,,0.0,,,,13.545419488003173,,,,,,,,,,,,,,,,,,,,,,,,13.66887559814244,-71.67935255456231,-71.06923465525642 
 02/24  04:00:00,7.425,8.375,6.375,,,0.0,,,,13.336277496804108,,,,,,,,,,,,,,,,,,,,,,,,13.463066782357803,-72.86370844646734,-72.99595460840136 
 02/24  05:00:00,7.2,7.375,5.375,,,0.0,,,,13.128818994636823,,,,,,,,,,,,,,,,,,,,,,,,13.257850101064431,-72.76721106880163,-72.612576051216 
 02/24  06:00:00,7.2,7.0,3.75,,,0.0,,,,12.90202945992985,,,,,,,,,,,,,,,,,,,,,,,,13.042212076100856,-81.33703457123606,-79.8515512528131 
 02/24  07:00:00,7.2,6.375,2.375,,,0.0,,,,12.736219431818586,,,,,,,,,,,,,,,,,,,,,,,,12.817744924556118,-35.06848201976624,-60.146065409837206 
 02/24  08:00:00,7.762499999999999,6.625,2.0,,,0.0,,,,13.33973640374366,,,,,,,,,,,,,,,,,,,,,,,,13.080990224969039,204.38695838691217,185.7952783804087 
