Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 12/13  10:00:00,8.9,8.0,4.0,,,0.0,,,,12.839458791283455,,,,,,,,,,,,,,,,,,,,,,,,12.593027390502371,206.16778167498222,204.2630637257024 
 12/13  11:00:00,8.9,8.625,4.0,,,0.0,,,,13.376982837840107,,,,,,,,,,,,,,,,,,,,,,,,13.243652030591768,157.87799488213895,161.46524058794367 
 12/13  12:00:00,8.9,9.625,4.0,,,0.0,,,,13.90236843614859,,,,,,,,,,,,,,,,,,,,,,,,13.81312421347455,149.63365063410316,154.31037449992562 
 12/13  13:00:00,9.2125,10.0,4.0,,,0.0,,,,14.254366555256178,,,,,,,,,,,,,,,,,,,,,,,,14.23383843705417,96.71062432200989,97.42296486448693 
 12/13  14:00:00,9.4,9.375,4.0,,,0.0,,,,14.342529757194946,,,,,,,,,,,,,,,,,,,,,,,,14.518948417320233,-8.843455528244021,29.991048181743498 
 12/13  15:00:00,9.4,9.625,7.75,,,0.0,,,,13.547893251549048,,,,,,,,,,,,,,,,,,,,,,,,13.937310373706751,-207.98502997412967,-223.0636607528268 
 12/13  16:00:00,9.775,10.0,8.75,,,0.0,,,,13.41020193673382,,,,,,,,,,,,,,,,,,,,,,,,13.536868020873698,-54.60688060739645,-55.123147682989725 
 12/13  17:00:00,10.0,10.0,6.75,,,0.0,,,,13.021883228718579,,,,,,,,,,,,,,,,,,,,,,,,13.22018310084152,-114.96870722343408,-111.50947272155933 
 12/13  18:00:00,9.625,10.0,7.875,,,0.0,,,,12.704309725936353,,,,,,,,,,,,,,,,,,,,,,,,12.8538839417735,-85.46317212960241,-88.71939661784087 
 12/13  19:00:00,9.0875,9.375,6.5,,,0.0,,,,12.394204182052505,,,,,,,,,,,,,,,,,,,,,,,,12.549791184784313,-84.09398841625918,-84.29146613169112 
 12/13  20:00:00,9.5875,8.375,5.625,,,0.0,,,,12.347123943864645,,,,,,,,,,,,,,,,,,,,,,,,12.385261757100954,4.584605694235739,-9.638356916919264 
 12/13  21:00:00,9.625,8.0,6.625,,,0.0,,,,12.312575965388383,,,,,,,,,,,,,,,,,,,,,,,,12.38980813795101,-21.757599975530702,-12.933360106988244 
 12/13  22:00:00,10.4625,9.25,8.25,,,0.0,,,,12.296274504702701,,,,,,,,,,,,,,,,,,,,,,,,12.326256003724144,1.4647914663641894,-5.963866217977476 
 12/13  23:00:00,12.099999999999998,10.0,9.625,,,0.0,,,,12.496145991154954,,,,,,,,,,,,,,,,,,,,,,,,12.414868509874474,41.68668310442128,38.58369665142817 
 12/13  24:00:00,12.075,10.0,10.0,0.0,6.,0.0,,,,12.52310904987931,12.785294243743875,14.881036274034075,0.9981871911916352,16.743956606425538,12.541816868917245,10.79538018753456,0.9290690171600696,16.675405932898133,12.457573702387364,9.232330863481751,0.8253674230332374,16.656291843543823,12.511840487411801,10.298616990733281,0.8489572716224781,16.646282282363202,12.80978415856089,12.818874707290428,1.0042943223079868,12.599346307710546,9.396146013775178,0.8118502275772435,17.682443214721268,12.516856972237902,7.7152056437243495,13.735572253550675 
 12/14  01:00:00,11.7,10.0,10.0,,,0.0,,,,12.506335737785038,,,,,,,,,,,,,,,,,,,,,,,,12.519039516084273,-1.4719951502166269,-1.6500971785320524 
 12/14  02:00:00,11.325,10.0,10.0,,,0.0,,,,12.451473456269047,,,,,,,,,,,,,,,,,,,,,,,,12.493290921608875,-14.437885120980651,-12.270888882815942 
 12/14  03:00:00,11.1,10.0,10.0,,,0.0,,,,12.399527133069112,,,,,,,,,,,,,,,,,,,,,,,,12.436451728668905,-13.191572038251685,-14.530169296129891 
 12/14  04:00:00,10.7875,10.0,10.0,,,0.0,,,,12.336386160989184,,,,,,,,,,,,,,,,,,,,,,,,12.38527609104014,-17.972860875249136,-16.463605846755645 
 12/14  05:00:00,10.6,10.0,10.0,,,0.0,,,,12.278237616788955,,,,,,,,,,,,,,,,,,,,,,,,12.32050345112628,-15.038253060625305,-16.278663638563334 
 12/14  06:00:00,10.9125,10.0,10.0,,,0.0,,,,12.267069552788513,,,,,,,,,,,,,,,,,,,,,,,,12.286097192066713,-3.1945517239359065,-4.900420573199032 
 12/14  07:00:00,11.1,10.0,10.0,,,0.0,,,,12.202359014390657,,,,,,,,,,,,,,,,,,,,,,,,12.251599875918632,-16.975005124538644,-15.047035588095472 
 12/14  08:00:00,11.1,10.0,10.0,,,0.0,,,,12.198500295388548,,,,,,,,,,,,,,,,,,,,,,,,12.212212403755089,-1.4086972633900183,-4.311199730612406 
 12/14  09:00:00,11.1,10.0,10.0,,,0.0,,,,12.285228155735217,,,,,,,,,,,,,,,,,,,,,,,,12.240879686225647,14.945547023543659,13.551743814141911 
 12/14  10:00:00,11.474999999999998,10.0,10.0,,,0.0,,,,12.476595030067696,,,,,,,,,,,,,,,,,,,,,,,,12.346250425896725,48.57234749214386,42.786436690874815 
 12/14  11:00:00,12.0125,10.0,10.0,,,0.0,,,,12.744276833760624,,,,,,,,,,,,,,,,,,,,,,,,12.57689536155805,85.29345689516862,77.98561479123597 
 12/14  12:00:00,12.2,9.375,9.375,,,0.0,,,,12.444793934242767,,,,,,,,,,,,,,,,,,,,,,,,12.60462206086337,-69.738856985666,-49.04616041540701 
 12/14  13:00:00,13.2625,9.0,9.0,,,0.0,,,,12.830250019318907,,,,,,,,,,,,,,,,,,,,,,,,12.50847830555891,47.65584312949954,17.408045436280442 
 12/14  14:00:00,14.5875,9.0,9.0,,,0.0,,,,13.636694072428966,,,,,,,,,,,,,,,,,,,,,,,,13.35535733834341,280.54317695620057,346.0471256908242 
 12/14  15:00:00,14.624999999999998,9.0,9.0,,,0.0,,,,13.483206503729246,,,,,,,,,,,,,,,,,,,,,,,,13.608079538910106,-50.082101243266905,-46.626836038587285 
 12/14  16:00:00,14.0875,6.5,6.5,,,0.0,,,,13.439201475741054,,,,,,,,,,,,,,,,,,,,,,,,13.516080836603347,-11.586887070071594,-9.069615231160427 
 12/14  17:00:00,13.525000000000002,4.375,4.375,,,0.0,,,,13.16820353582074,,,,,,,,,,,,,,,,,,,,,,,,13.369970439225662,-80.0454849206881,-68.44252136289458 
 12/14  18:00:00,12.9875,6.5,6.5,,,0.0,,,,12.911370531346448,,,,,,,,,,,,,,,,,,,,,,,,13.042671048551611,-67.60675708905201,-80.18697138239034 
 12/14  19:00:00,12.425,5.5,5.5,,,0.0,,,,12.782294394879155,,,,,,,,,,,,,,,,,,,,,,,,12.872138486996281,-42.4905800420613,-40.67152642121232 
 12/14  20:00:00,11.5125,4.0,4.0,,,0.0,,,,12.587364359147557,,,,,,,,,,,,,,,,,,,,,,,,12.697424374240326,-55.796662249615736,-53.84720612177666 
 12/14  21:00:00,11.1,4.0,4.0,,,0.0,,,,12.415627577869607,,,,,,,,,,,,,,,,,,,,,,,,12.508497908224017,-43.59485895772958,-46.742663012458195 
 12/14  22:00:00,10.0375,3.375,3.375,,,0.0,,,,12.20580142043599,,,,,,,,,,,,,,,,,,,,,,,,12.331474179350682,-62.24174968345338,-57.730639637359744 
 12/14  23:00:00,9.775,3.0,3.0,,,0.0,,,,12.051848050193428,,,,,,,,,,,,,,,,,,,,,,,,12.138524662465247,-34.17083471633513,-40.978332242375814 
 12/14  24:00:00,8.9375,3.625,3.625,0.0,7.,0.0,,,,11.890745828977142,12.602260154040602,12.881260613762171,0.7445170707400893,328.93676312212057,12.5427186895301,11.9508844670624,0.7214145845367139,328.6899231191008,12.545865185199622,11.949637522928269,0.708046062292361,328.49334111660096,12.58892795513466,12.637600647791551,0.7583043103670747,328.7037325122115,12.617055765132884,12.619346376723689,0.7010614432576848,12.566748306064568,11.570049076863347,0.6470725102533358,329.93561632669054,12.00664992641471,-50.77690698210116,-45.21496158919987 
 12/15  01:00:00,8.3,3.375,3.375,,,0.0,,,,11.630002746987083,,,,,,,,,,,,,,,,,,,,,,,,11.778491957049525,-75.4932250889268,-72.77484288727173 
 12/15  02:00:00,7.6125,1.125,1.125,,,0.0,,,,11.373527700039798,,,,,,,,,,,,,,,,,,,,,,,,11.511766437160116,-64.7662686300687,-68.57997489634622 
 12/15  03:00:00,6.8875,0.0,0.0,,,0.0,,,,11.182596339312369,,,,,,,,,,,,,,,,,,,,,,,,11.308783090735105,-51.52104912178487,-52.26489948629702 
 12/15  04:00:00,6.012499999999999,0.0,0.0,,,0.0,,,,10.930972552771216,,,,,,,,,,,,,,,,,,,,,,,,11.090306315288458,-76.19165854396172,-71.48650113912542 
 12/15  05:00:00,6.6,3.75,1.875,,,0.0,,,,10.80280735589401,,,,,,,,,,,,,,,,,,,,,,,,10.890034617776095,-20.552704097569162,-31.999879744548046 
 12/15  06:00:00,6.8875,2.25,1.125,,,0.0,,,,10.696043290088184,,,,,,,,,,,,,,,,,,,,,,,,10.810665272195815,-40.66956152577025,-33.160679556936614 
 12/15  07:00:00,6.7,1.875,1.875,,,0.0,,,,10.557552955428891,,,,,,,,,,,,,,,,,,,,,,,,10.658776571354874,-35.118716148893675,-38.6317246852502 
 12/15  08:00:00,7.0125,3.0,3.0,,,0.0,,,,10.925701818680453,,,,,,,,,,,,,,,,,,,,,,,,10.73418559874423,135.66848254647243,96.94243706521632 
 12/15  09:00:00,7.575,3.0,3.0,,,0.0,,,,12.184730634386643,,,,,,,,,,,,,,,,,,,,,,,,11.688871623416816,434.23130888909577,423.7485743895997 
 12/15  10:00:00,9.175,3.0,3.0,,,0.0,,,,13.279250713115252,,,,,,,,,,,,,,,,,,,,,,,,13.064691088070093,318.51477696206456,335.8862615827449 
 12/15  11:00:00,10.375,3.625,3.0,,,0.0,,,,13.773909329471667,,,,,,,,,,,,,,,,,,,,,,,,13.790977984128965,119.03787393804313,130.99626128250782 
 12/15  12:00:00,10.225,4.0,3.0,,,0.0,,,,14.243401574133188,,,,,,,,,,,,,,,,,,,,,,,,14.285742840117539,127.59419593284778,138.47444173874777 
 12/15  13:00:00,10.375,3.375,3.0,,,0.0,,,,14.497296127732238,,,,,,,,,,,,,,,,,,,,,,,,14.577217722271037,69.44610047525714,62.44823230226233 
 12/15  14:00:00,10.9125,3.0,3.0,,,0.0,,,,15.150106129534738,,,,,,,,,,,,,,,,,,,,,,,,15.069748319210952,199.23033752659725,186.77136096709384 
 12/15  15:00:00,11.1,3.0,3.0,,,0.0,,,,15.217025167041026,,,,,,,,,,,,,,,,,,,,,,,,15.490591498597656,-39.42835047807428,12.347797507623426 
 12/15  16:00:00,11.474999999999998,4.875,4.875,,,0.0,,,,14.62054153983422,,,,,,,,,,,,,,,,,,,,,,,,14.978506659679738,-179.80439624532406,-184.30235114895248 
 12/15  17:00:00,11.7,7.875,7.875,,,0.0,,,,13.91345734424754,,,,,,,,,,,,,,,,,,,,,,,,14.271276636354234,-200.29385649444467,-200.25831502627375 
 12/15  18:00:00,11.7,9.0,9.0,,,0.0,,,,13.557669819407906,,,,,,,,,,,,,,,,,,,,,,,,13.714329249692778,-97.4577600540706,-112.9482976374457 
 12/15  19:00:00,11.325,9.0,9.0,,,0.0,,,,13.337072889152722,,,,,,,,,,,,,,,,,,,,,,,,13.458597918615757,-62.732520715990844,-61.465930906156785 
 12/15  20:00:00,10.4125,8.375,8.375,,,0.0,,,,13.157885872399577,,,,,,,,,,,,,,,,,,,,,,,,13.258305502588495,-45.0418226372156,-48.28333793576702 
 12/15  21:00:00,9.3125,6.75,5.5,,,0.0,,,,12.940175504215553,,,,,,,,,,,,,,,,,,,,,,,,13.073294576661839,-64.92228507508936,-60.395845643171086 
 12/15  22:00:00,9.5875,5.375,4.0,,,0.0,,,,12.721948677714558,,,,,,,,,,,,,,,,,,,,,,,,12.844759743928531,-56.33680386273139,-59.16405320446242 
 12/15  23:00:00,10.0,5.0,3.375,,,0.0,,,,12.687254569851481,,,,,,,,,,,,,,,,,,,,,,,,12.735003127918924,-1.081050489831756,-8.650693314417 
 12/15  24:00:00,10.0,4.375,3.0,0.0,1.,0.0,,,,12.625409410751942,13.173062343259389,20.465664148648226,1.1481342848050036,4.9440538434753,12.778712217665811,13.408690873373414,1.005091609599681,4.71650523787902,12.561740958342098,9.632896551935108,0.8415028020254716,4.397335932910526,12.720521375708785,12.350009106233214,0.920999859936146,4.522421956282837,12.632732829331568,12.62569753006766,1.0422651081474914,12.727489480361458,11.25974308620019,0.8534691901657578,5.10122135999652,12.70582595425915,-25.257686430653056,-19.59664113953748 
 12/16  01:00:00,9.3125,3.375,2.375,,,0.0,,,,12.409677187145181,,,,,,,,,,,,,,,,,,,,,,,,12.544273481089466,-65.72533384456568,-60.35733450247402 
 12/16  02:00:00,9.2125,3.0,2.0,,,0.0,,,,12.157477799129863,,,,,,,,,,,,,,,,,,,,,,,,12.292901394154107,-66.2309333152792,-68.72270139321148 
 12/16  03:00:00,8.712500000000002,2.375,1.375,,,0.0,,,,11.89914601700265,,,,,,,,,,,,,,,,,,,,,,,,12.049453331211593,-73.08672100229737,-70.9686617888282 
 12/16  04:00:00,7.987500000000001,1.375,1.0,,,0.0,,,,11.715217223686663,,,,,,,,,,,,,,,,,,,,,,,,11.828044230658097,-42.0587144482703,-48.353836572282184 
 12/16  05:00:00,8.1125,0.375,0.375,,,0.0,,,,11.620649911290318,,,,,,,,,,,,,,,,,,,,,,,,11.713881821193137,-26.64596600460876,-27.130895527026286 
 12/16  06:00:00,8.3,2.5,2.5,,,0.0,,,,11.543148016853777,,,,,,,,,,,,,,,,,,,,,,,,11.626579048641181,-22.681442380833616,-23.04671595848831 
 12/16  07:00:00,7.987500000000001,2.75,2.75,,,0.0,,,,11.385130854642451,,,,,,,,,,,,,,,,,,,,,,,,11.505596152605742,-51.05479610105367,-45.65026282624392 
 12/16  08:00:00,8.1125,3.25,3.25,,,0.0,,,,11.483028398562634,,,,,,,,,,,,,,,,,,,,,,,,11.449285140782425,41.147488758039714,25.828171953666285 
 12/16  09:00:00,8.675,7.75,7.125,,,0.0,,,,11.852218671823964,,,,,,,,,,,,,,,,,,,,,,,,11.654532479817812,106.81732402925982,82.30301372010851 
 12/16  10:00:00,9.5875,9.375,7.75,,,0.0,,,,12.87691609374183,,,,,,,,,,,,,,,,,,,,,,,,12.394992357808114,375.06175527513506,329.47549882835955 
 12/16  11:00:00,10.375,8.375,5.75,,,0.0,,,,13.489383135807554,,,,,,,,,,,,,,,,,,,,,,,,13.326706715386175,198.1405350300166,223.27111930863367 
 12/16  12:00:00,10.225,7.375,3.75,,,0.0,,,,13.839769813786335,,,,,,,,,,,,,,,,,,,,,,,,13.814854072916784,90.39111111120604,96.88283376498603 
 12/16  13:00:00,10.375,7.625,3.625,,,0.0,,,,14.204202500869949,,,,,,,,,,,,,,,,,,,,,,,,14.148573779204792,122.95458855860707,110.1010208408854 
 12/16  14:00:00,10.9125,6.125,2.75,,,0.0,,,,15.070502140498338,,,,,,,,,,,,,,,,,,,,,,,,14.904642655139522,266.5265856871512,260.19281478638345 
 12/16  15:00:00,11.474999999999998,3.125,1.375,,,0.0,,,,15.180948367624568,,,,,,,,,,,,,,,,,,,,,,,,15.441079139662051,-19.233805759337358,28.788905074986722 
 12/16  16:00:00,11.7,3.25,2.25,,,0.0,,,,14.772410463407473,,,,,,,,,,,,,,,,,,,,,,,,15.0988765888211,-134.76142048399646,-130.2602643436735 
 12/16  17:00:00,11.325,5.25,4.25,,,0.0,,,,13.939678469124841,,,,,,,,,,,,,,,,,,,,,,,,14.364998519759164,-252.87667782355663,-245.0031604729799 
 12/16  18:00:00,11.1,7.25,6.25,,,0.0,,,,13.403495203330426,,,,,,,,,,,,,,,,,,,,,,,,13.602033440848391,-137.29668648600827,-160.99815931653194 
 12/16  19:00:00,11.1,9.25,8.25,,,0.0,,,,13.243040319549035,,,,,,,,,,,,,,,,,,,,,,,,13.326807903994364,-34.15776005553565,-40.95543820688094 
 12/16  20:00:00,11.1,10.0,9.0,,,0.0,,,,13.204706920364316,,,,,,,,,,,,,,,,,,,,,,,,13.257220737776255,-10.66881581774025,-11.947101565404498 
 12/16  21:00:00,10.7875,10.0,9.0,,,0.0,,,,13.122988390864219,,,,,,,,,,,,,,,,,,,,,,,,13.199464953140062,-27.01430549998932,-23.38103460126482 
 12/16  22:00:00,10.6,10.0,9.0,,,0.0,,,,12.976651110259565,,,,,,,,,,,,,,,,,,,,,,,,13.072877171606823,-41.51778659578985,-40.25945754745608 
 12/16  23:00:00,10.6,10.0,9.0,,,0.0,,,,12.84660906689562,,,,,,,,,,,,,,,,,,,,,,,,12.931483974302681,-33.23238163324086,-35.29635355405072 
 12/16  24:00:00,10.6,10.0,9.625,0.0,2.,0.0,,,,12.782611300031977,13.240925879196451,18.052015158673363,1.0655579506737065,4.281837483067201,12.876365546737448,11.723097019604026,0.9466545593496406,3.8537029289092093,12.796793229845747,10.267872360697599,0.8845971184164729,3.975916510036129,12.982537688360237,13.409217816893692,0.9649115523836023,4.30395866019786,12.938265852474396,12.937150467748907,1.0142127486715853,12.920263141524783,10.76714283726197,0.8559093301409787,4.40404402705903,12.84164331964519,-15.636698056759432,-18.11353771465665 
 12/17  01:00:00,10.6,10.0,10.0,,,0.0,,,,12.749878568524728,,,,,,,,,,,,,,,,,,,,,,,,12.79902187759884,-10.328377429288679,-10.25755445537975 
 12/17  02:00:00,10.9125,10.0,10.0,,,0.0,,,,12.696049611611336,,,,,,,,,,,,,,,,,,,,,,,,12.753176959374954,-16.986895720868,-15.664926087473795 
 12/17  03:00:00,11.1,10.0,9.375,,,0.0,,,,12.588253303197805,,,,,,,,,,,,,,,,,,,,,,,,12.667056489234563,-31.392646436695607,-29.396806586279993 
 12/17  04:00:00,11.1,10.0,9.625,,,0.0,,,,12.520791017214433,,,,,,,,,,,,,,,,,,,,,,,,12.572678490672395,-15.340065209666427,-19.01205253826228 
 12/17  05:00:00,11.1,10.0,10.0,,,0.0,,,,12.506455811606347,,,,,,,,,,,,,,,,,,,,,,,,12.540832366525784,-4.8157148472683495,-5.3069958148513665 
 12/17  06:00:00,10.7875,9.375,8.75,,,0.0,,,,12.350992429845412,,,,,,,,,,,,,,,,,,,,,,,,12.461272370318529,-51.35820745133885,-41.954508692632544 
 12/17  07:00:00,10.6,8.375,6.125,,,0.0,,,,12.131590922518651,,,,,,,,,,,,,,,,,,,,,,,,12.243783036325397,-55.71569140107065,-59.34996903436146 
 12/17  08:00:00,10.6,9.25,7.5,,,0.0,,,,12.200076449931004,,,,,,,,,,,,,,,,,,,,,,,,12.173921911538933,29.25272494274849,16.10381838257169 
 12/17  09:00:00,10.6,10.0,9.625,,,0.0,,,,12.517646120383649,,,,,,,,,,,,,,,,,,,,,,,,12.344154338184051,70.52460199224996,60.709583809519145 
 12/17  10:00:00,10.9125,10.0,10.0,,,0.0,,,,13.117946639041758,,,,,,,,,,,,,,,,,,,,,,,,12.833120134622952,174.7622691983793,172.6508058544495 
 12/17  11:00:00,11.474999999999998,10.0,9.375,,,0.0,,,,13.530884472998856,,,,,,,,,,,,,,,,,,,,,,,,13.355274186097803,129.81056252328324,127.84467943525529 
 12/17  12:00:00,11.7,10.0,9.0,,,0.0,,,,13.991451221609056,,,,,,,,,,,,,,,,,,,,,,,,13.893617369917042,110.40864961155019,134.72164975298418 
 12/17  13:00:00,12.0125,10.0,9.625,,,0.0,,,,13.844088296457967,,,,,,,,,,,,,,,,,,,,,,,,13.922119972303701,-38.152211918969165,-42.59862649159179 
 12/17  14:00:00,12.2,10.0,10.0,,,0.0,,,,13.718340882426533,,,,,,,,,,,,,,,,,,,,,,,,13.822976994808275,-36.51214211596167,-27.76772217467072 
 12/17  15:00:00,11.8875,10.0,10.0,,,0.0,,,,13.48308333199951,,,,,,,,,,,,,,,,,,,,,,,,13.63403001855042,-54.20630626311879,-56.501843517195276 
 12/17  16:00:00,11.325,10.0,10.0,,,0.0,,,,13.19903377602285,,,,,,,,,,,,,,,,,,,,,,,,13.384878001191694,-88.49089840248507,-84.06275704801396 
 12/17  17:00:00,10.4125,10.0,10.0,,,0.0,,,,12.998380678006633,,,,,,,,,,,,,,,,,,,,,,,,13.107768718236656,-57.48172450249308,-61.478688047805825 
 12/17  18:00:00,10.0,10.0,10.0,,,0.0,,,,12.842080921047739,,,,,,,,,,,,,,,,,,,,,,,,12.932152157735253,-42.284507683582355,-43.28326192352054 
 12/17  19:00:00,10.375,10.0,10.0,,,0.0,,,,12.750759220169368,,,,,,,,,,,,,,,,,,,,,,,,12.810533705691636,-21.185874143380445,-24.966042666715538 
 12/17  20:00:00,10.6,10.0,10.0,,,0.0,,,,12.650983151716346,,,,,,,,,,,,,,,,,,,,,,,,12.729886764619703,-30.92143669679365,-27.36622351286502 
 12/17  21:00:00,10.6,10.0,10.0,,,0.0,,,,12.63030724376545,,,,,,,,,,,,,,,,,,,,,,,,12.659012019316766,-2.010248178664703,-7.338060568120817 
 12/17  22:00:00,10.6,10.0,10.0,,,0.0,,,,12.597179694887899,,,,,,,,,,,,,,,,,,,,,,,,12.641497116825011,-11.351687549290904,-9.261081449351577 
 12/17  23:00:00,10.6,10.0,10.0,,,0.0,,,,12.53256540190634,,,,,,,,,,,,,,,,,,,,,,,,12.586463130734929,-18.09180522773487,-17.507573449766326 
 12/17  24:00:00,10.225,10.0,10.0,0.0,3.,0.0,,,,12.42610817614529,12.853526549760796,12.799010106975125,0.8122925944617162,98.27665768649648,12.810947507395406,12.136029382260348,0.8006702781875363,98.37855878480441,12.791593160013136,11.74435118842509,0.7743554987351878,98.4279853773836,12.785496380276243,11.73743047951132,0.7867495548466471,98.28672442503562,12.939925498129753,12.944774424265788,0.8593156025405565,12.839952999926796,11.712268727377355,0.7094600942250949,99.06264863547572,12.500866909843483,-30.410975905300123,-28.473061460758316 
 12/18  01:00:00,10.375,10.0,10.0,,,0.0,,,,12.369276365830356,,,,,,,,,,,,,,,,,,,,,,,,12.412265184846076,-12.111773627566011,-16.286351121300964 
 12/18  02:00:00,10.225,10.0,10.0,,,0.0,,,,12.293343844830877,,,,,,,,,,,,,,,,,,,,,,,,12.360708069833585,-24.52368503977227,-20.46098261120878 
 12/18  03:00:00,10.0,10.0,10.0,,,0.0,,,,12.159169137401271,,,,,,,,,,,,,,,,,,,,,,,,12.245327172773054,-37.36479558117524,-36.25014145146817 
 12/18  04:00:00,10.375,10.0,10.0,,,0.0,,,,12.130370609722373,,,,,,,,,,,,,,,,,,,,,,,,12.158365143058695,-2.4045559069286,-9.149255414206776 
 12/18  05:00:00,10.6,10.0,10.0,,,0.0,,,,12.120358455043235,,,,,,,,,,,,,,,,,,,,,,,,12.15702869381681,-6.629723839628761,-3.7172368466753642 
 12/18  06:00:00,10.225,9.375,9.375,,,0.0,,,,12.012835709287309,,,,,,,,,,,,,,,,,,,,,,,,12.090224734884018,-31.77074926105751,-28.205051021609655 
 12/18  07:00:00,10.375,9.0,9.0,,,0.0,,,,11.931509646475792,,,,,,,,,,,,,,,,,,,,,,,,11.984633203329562,-18.38394041763145,-22.47564094377544 
 12/18  08:00:00,10.225,9.0,9.0,,,0.0,,,,11.938056136910284,,,,,,,,,,,,,,,,,,,,,,,,11.94296855022333,4.497447050963347,-1.4960013572928768 
 12/18  09:00:00,10.6875,9.0,9.0,,,0.0,,,,12.385177411281482,,,,,,,,,,,,,,,,,,,,,,,,12.128390718413636,121.15923638965883,97.79538832324475 
 12/18  10:00:00,11.1,6.5,6.5,,,0.0,,,,13.440897608950246,,,,,,,,,,,,,,,,,,,,,,,,12.94665690761273,401.2230601403797,379.0517352819684 
 12/18  11:00:00,11.474999999999998,3.75,3.75,,,0.0,,,,14.563005163414273,,,,,,,,,,,,,,,,,,,,,,,,14.338340299436753,311.88446637910874,345.31350036978876 
 12/18  12:00:00,12.7,3.0,3.0,,,0.0,,,,14.796265710005294,,,,,,,,,,,,,,,,,,,,,,,,14.918048259102388,47.04218403247468,65.51589263365257 
 12/18  13:00:00,13.3,3.0,3.0,,,0.0,,,,15.060898987080023,,,,,,,,,,,,,,,,,,,,,,,,15.112514807752826,73.80457252196337,68.14548773743881 
 12/18  14:00:00,13.675,3.0,3.0,,,0.0,,,,15.221302422295402,,,,,,,,,,,,,,,,,,,,,,,,15.29109045751613,40.974682606452134,36.9297897129769 
 12/18  15:00:00,14.5875,1.125,1.125,,,0.0,,,,15.450726377473101,,,,,,,,,,,,,,,,,,,,,,,,15.543813608334379,58.79292492705788,71.51307267030273 
 12/18  16:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,15.163255887368772,,,,,,,,,,,,,,,,,,,,,,,,15.451219441840594,-111.33022183853952,-91.10475583877033 
 12/18  17:00:00,14.0875,0.0,0.0,,,0.0,,,,14.534447766613173,,,,,,,,,,,,,,,,,,,,,,,,14.871129718473334,-178.3733449541121,-178.6982050232225 
 12/18  18:00:00,14.2125,0.0,0.0,,,0.0,,,,14.254963560362375,,,,,,,,,,,,,,,,,,,,,,,,14.378633723174255,-70.69734048062624,-89.82949933506104 
 12/18  19:00:00,14.0875,0.0,0.0,,,0.0,,,,14.182052818506138,,,,,,,,,,,,,,,,,,,,,,,,14.240540721468957,-24.365393974402338,-24.074619450912436 
 12/18  20:00:00,13.525000000000002,0.0,0.0,,,0.0,,,,14.111864066336228,,,,,,,,,,,,,,,,,,,,,,,,14.16234167158301,-19.095475163391455,-19.756191304485068 
 12/18  21:00:00,12.9875,0.0,0.0,,,0.0,,,,14.030983269326317,,,,,,,,,,,,,,,,,,,,,,,,14.08890624957512,-22.29794043887717,-21.583841601174328 
